,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
460,2018-05,,,,,,,,,,
461,2018-06,,,,,,,,,,
462,2018-07,,,,,,,,,,
463,2018-08,19.8,15.9,23.5,37.7,,202.3,9.7,48.2,1015.2,
464,2018-09,15.7,12.4,19.2,47.0,,225.2,11.7,55.5,1015.7,
465,2018-10,9.3,6.8,12.3,70.1,,182.7,12.4,48.2,1015.1,
466,2018-11,3.8,2.3,5.4,22.8,,153.1,11.2,46.3,1026.1,
467,2018-12,-0.9,-2.0,0.2,39.4,,133.6,11.7,38.9,1015.4,
468,2019-01,-3.4,-5.2,-1.8,60.5,,187.9,13.3,63.0,1006.3,
469,2019-02,1.7,-0.4,3.5,43.0,,230.8,15.0,59.3,1015.3,
470,2019-03,,,,,,,,,,
471,2019-04,9.4,4.7,13.4,1.1,,47.8,11.4,,1023.6,
472,2019-05,13.3,9.3,16.7,32.8,,195.1,11.0,,1012.6,
473,2019-06,20.5,15.9,24.6,18.5,,227.3,10.5,,1017.9,
474,2019-07,17.5,14.6,20.1,85.2,,310.6,11.0,,1010.0,
475,2019-08,18.4,14.5,22.0,37.0,,210.9,8.7,,1016.4,
476,2019-09,13.5,10.5,16.7,75.6,,183.5,11.4,,1013.9,
477,2019-10,9.3,7.0,11.5,57.2,,196.4,10.6,,1011.1,
478,2019-11,4.8,3.4,6.3,65.6,,137.0,13.6,,1012.3,
479,2019-12,3.2,1.8,4.5,38.6,,189.4,14.7,,1007.8,
480,2020-01,3.7,2.3,5.0,19.0,,211.2,14.5,,1012.9,
481,2020-02,3.1,1.3,4.8,39.8,,211.1,15.5,,1002.5,
482,2020-03,,,,,,,,,,
483,2020-04,6.9,3.6,10.1,16.1,,282.3,14.0,,1013.5,
484,2020-05,10.6,7.0,13.8,25.3,,287.0,12.5,,1014.9,
485,2020-06,19.6,15.8,23.0,57.3,,40.8,9.8,,1014.0,
486,2020-07,17.6,14.1,20.5,66.5,,223.6,10.5,,1011.9,
487,2020-08,18.4,14.7,21.6,36.1,,217.4,8.3,,1014.5,
488,2020-09,15.5,12.6,18.9,43.3,,197.6,12.5,,1014.9,
489,2020-10,10.6,8.6,12.8,65.1,,159.0,12.3,,1012.8,
490,2020-11,6.2,4.7,7.7,26.8,,192.8,13.4,,1019.3,
491,2020-12,0.8,-0.4,1.9,25.4,,147.0,15.1,,1016.7,
492,2021-01,-2.8,-4.2,-1.4,46.6,,117.6,12.5,,1009.7,
