,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
464,2018-09,29.0,26.8,31.7,104.4,,95.8,12.4,,1012.8,
465,2018-10,28.0,25.9,30.4,82.2,,91.4,13.1,,1013.5,
466,2018-11,27.3,25.4,29.3,217.6,,88.8,17.4,,1014.4,
467,2018-12,26.5,24.5,28.8,46.5,,87.9,19.4,,1016.7,
468,2019-01,25.4,23.3,28.3,62.0,,87.5,17.1,,1017.9,16260.0
469,2019-02,25.7,23.6,28.7,25.0,,86.6,20.4,,1018.0,15840.0
470,2019-03,26.1,24.1,28.9,13.0,,99.9,18.2,,1017.2,16680.0
471,2019-04,26.5,24.5,29.5,17.0,,86.8,20.5,,1017.6,
472,2019-05,27.4,25.5,30.3,46.0,,91.3,17.7,,1016.5,16020.0
473,2019-06,28.5,26.5,31.3,37.0,,84.7,18.3,,1018.2,18180.0
474,2019-07,29.0,26.7,32.1,172.0,,77.1,18.9,,1017.8,17820.0
475,2019-08,29.2,26.9,32.1,146.0,,85.1,17.4,,1017.1,17940.0
476,2019-09,29.4,26.9,32.4,77.0,,99.4,12.2,,1014.5,
477,2019-10,28.9,26.8,31.7,154.0,,90.7,11.3,,1014.4,
478,2019-11,28.0,25.7,31.2,35.0,,65.9,13.2,,1013.8,
479,2019-12,27.4,25.1,30.6,134.0,,84.3,15.9,,1015.9,
480,2020-01,26.2,23.8,29.3,136.0,,79.7,16.3,,1017.9,
481,2020-02,26.2,23.7,29.6,64.0,,76.9,17.0,,1018.7,
482,2020-03,26.3,23.9,29.7,72.0,,70.8,16.0,,1017.8,
483,2020-04,27.7,25.0,31.1,45.0,,90.3,14.0,,1017.3,
484,2020-05,28.5,26.4,31.4,12.0,,92.7,16.9,,1018.1,
485,2020-06,29.1,27.1,32.1,26.0,,80.9,17.5,,1017.3,
486,2020-07,29.0,26.8,31.9,129.0,,74.7,19.0,,1017.0,
487,2020-08,29.3,27.3,32.4,97.0,,73.9,17.3,,1015.7,
488,2020-09,29.5,27.1,32.7,97.0,,80.5,12.6,,1014.1,
489,2020-10,28.4,25.6,31.7,271.0,,85.7,14.4,,1015.1,
490,2020-11,27.5,25.3,30.6,94.0,,79.1,16.1,,1015.0,
491,2020-12,26.6,24.3,30.1,71.0,,72.1,14.0,,1016.0,
492,2021-01,26.0,23.7,29.6,32.0,,68.2,15.3,,1017.6,
