,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
278,2003-03,28.4,24.8,34.2,299.0,,,,,1009.8,
279,2003-04,27.8,24.6,33.6,327.0,,,,,1009.1,
280,2003-05,29.1,25.0,34.2,106.0,,,,,1008.7,
281,2003-06,28.2,24.5,33.8,141.0,,,,,1009.1,
282,2003-07,27.8,24.2,32.9,197.0,,,,,1009.7,
283,2003-08,28.3,24.6,33.5,175.0,,,,,1009.5,
284,2003-09,27.8,24.1,32.8,137.0,,,,,1010.1,
285,2003-10,27.6,24.0,32.7,289.0,,,,,1010.1,
286,2003-11,27.2,24.0,32.9,472.0,,,,,1009.7,
287,2003-12,27.2,24.0,32.4,280.0,,,,,1010.5,
288,2004-01,28.1,24.1,33.5,252.0,,,,,1010.1,
289,2004-02,27.9,24.2,33.6,328.0,,,,,1010.2,
290,2004-03,28.4,24.8,33.7,211.0,,,,,1009.5,
291,2004-04,27.6,24.4,33.6,332.0,,,,,1009.6,
292,2004-05,28.7,24.9,34.0,91.0,,,,,1009.2,
293,2004-06,28.3,24.5,33.4,38.0,,,,,1010.2,
294,2004-07,26.9,23.4,32.0,382.0,,,,,1009.8,
295,2004-08,28.2,24.3,32.8,79.0,,,,,1010.1,
296,2004-09,27.2,23.8,32.5,215.0,,,,,1010.5,
297,2004-10,27.2,23.9,32.3,266.0,,,,,1011.1,
298,2004-11,26.8,23.6,32.5,429.0,,,,,1010.4,
299,2004-12,26.9,24.0,32.0,154.0,,,,,1010.5,
300,2005-01,27.8,23.8,33.3,65.0,,,,,1010.8,
301,2005-02,28.6,24.4,34.4,205.0,,,,,1011.1,
302,2005-03,28.4,24.7,34.5,227.0,,,,,1010.8,
303,2005-04,28.1,24.9,33.9,248.0,,,,,1010.8,
304,2005-05,27.9,24.7,32.8,186.0,,,6.0,,1009.5,
305,2005-06,28.6,24.8,33.5,99.0,,,,,1009.0,
306,2005-07,27.5,23.9,32.2,188.0,,,,,1010.4,
307,2005-08,28.1,24.4,32.4,127.0,,,,,1010.2,
308,2005-09,28.5,24.6,33.5,209.0,,,,,1010.3,
309,2005-10,27.0,23.9,31.7,329.0,,,,,1010.1,
310,2005-11,26.8,23.9,31.5,142.0,,,,,1009.9,
311,2005-12,26.5,23.7,31.0,242.0,,,,,1009.3,
312,2006-01,26.7,23.5,31.6,315.0,,,,,1010.0,
313,2006-02,26.9,23.4,32.5,447.0,,,,,1010.1,
314,2006-03,27.7,24.4,33.4,254.0,,,,,1009.1,
315,2006-04,27.4,24.3,33.0,234.0,,,,,1009.0,
316,2006-05,27.5,24.1,32.6,200.0,,,,,1009.6,
317,2006-06,27.2,23.9,32.2,156.0,,,6.0,,1009.5,
318,2006-07,27.9,24.5,32.3,141.0,,,6.8,,1009.9,
319,2006-08,27.1,24.1,32.1,205.0,,,5.7,,1009.8,
320,2006-09,26.4,23.9,31.9,313.0,,,5.5,,1010.6,
321,2006-10,27.2,24.0,32.4,401.0,,,,,1011.2,
322,2006-11,26.2,23.4,32.2,498.0,,,,,1009.9,
323,2006-12,27.1,24.3,32.2,293.0,,,,,1010.0,
324,2007-01,26.9,23.9,31.8,376.0,,,,,1011.2,
325,2007-02,27.0,23.6,32.7,201.0,,,,,1010.6,
326,2007-03,27.8,24.1,32.9,330.0,,,,,1009.7,
327,2007-04,27.4,24.1,33.3,612.0,,,,,1009.6,
328,2007-05,28.3,24.8,33.3,68.0,,,,,1009.3,
329,2007-06,27.7,24.5,32.9,186.0,,,6.0,,1007.9,
330,2007-07,27.5,24.3,32.3,154.0,,,,,1009.4,
331,2007-08,27.4,24.0,32.1,118.0,,,,,1009.5,
332,2007-09,27.6,24.2,32.5,161.0,,,,,1009.5,
333,2007-10,26.8,23.9,31.5,291.0,,,,,1009.6,
334,2007-11,26.8,23.8,31.5,230.0,,,,,1009.6,
335,2007-12,26.7,23.6,31.4,150.0,,,,,1009.2,
336,2008-01,26.9,23.7,32.3,375.0,,,,,1009.9,
337,2008-02,27.1,23.4,32.7,171.0,,,,,1010.3,
338,2008-03,26.5,23.5,32.0,546.0,,,,,1009.2,
339,2008-04,27.0,24.0,32.5,325.0,,,,,1008.4,
340,2008-05,28.0,24.7,32.8,88.0,,,,,1009.1,
341,2008-06,27.3,24.0,32.0,224.0,,,,,1009.5,
342,2008-07,27.2,23.9,31.6,86.0,,,,,1009.5,
343,2008-08,27.4,24.3,32.0,194.0,,,7.1,,1009.4,
344,2008-09,27.2,23.8,32.1,191.0,,,,,1010.2,
345,2008-10,27.1,24.1,32.2,397.0,,,5.5,,1010.0,
346,2008-11,27.0,24.1,31.8,493.0,,,,,1008.8,
347,2008-12,26.5,23.7,31.4,204.0,,,5.5,,1009.7,
348,2009-01,26.5,23.4,31.8,280.0,,,,,1011.0,
349,2009-02,27.1,23.8,32.4,276.0,,,,,1009.5,
350,2009-03,26.9,23.8,32.2,378.0,,,,,1009.8,
351,2009-04,28.1,24.7,33.4,265.0,,,,,1009.1,
352,2009-05,29.0,24.8,34.2,51.0,,,5.6,,1008.2,
353,2009-06,28.8,24.9,33.9,141.0,,,,,1009.4,
354,2009-07,28.4,24.6,33.0,117.0,,,6.3,,1009.7,
355,2009-08,27.5,24.5,32.7,176.0,,,,,1009.4,
356,2009-09,27.7,24.6,32.4,192.0,,,4.8,,1010.1,
357,2009-10,27.7,24.5,32.9,240.0,,,4.7,,1010.4,
358,2009-11,26.8,24.1,31.8,350.0,,,,,1009.5,
359,2009-12,26.8,24.0,32.3,393.0,,,5.2,,1010.5,
360,2010-01,27.4,24.1,32.9,193.0,,,5.9,,1011.2,
361,2010-02,27.9,24.7,34.0,293.0,,,,,1010.5,
362,2010-03,27.9,25.0,34.2,250.0,,,5.6,,1010.4,
363,2010-04,28.9,25.6,34.9,420.0,,,,,1009.8,
364,2010-05,29.4,25.8,34.9,415.0,,,,,1008.0,
365,2010-06,29.0,25.7,34.0,170.0,,,5.8,,1009.5,
366,2010-07,28.5,25.0,33.6,246.0,,,,,1009.5,
367,2010-08,29.1,25.7,34.0,190.0,,,,,1009.3,
368,2010-09,28.2,24.9,33.3,290.0,,,,,1009.4,
369,2010-10,29.1,25.6,34.3,149.0,,,,,1008.6,
370,2010-11,28.0,25.0,33.3,248.0,,,,,1008.5,
371,2010-12,27.5,24.5,32.1,242.0,,,,,1008.1,
372,2011-01,27.4,24.5,31.8,181.0,,,,,1009.3,
373,2011-02,28.2,24.9,34.1,91.0,,,,,1009.2,
374,2011-03,28.1,24.9,33.4,303.0,,,,,1008.9,
375,2011-04,28.5,25.4,33.9,298.0,,,,,1009.2,
376,2011-05,29.1,25.0,34.4,200.0,,,,,1009.1,
377,2011-06,29.2,25.6,33.7,120.0,,,,,1008.8,
378,2011-07,29.0,25.4,33.4,117.0,,,,,1008.9,
379,2011-08,28.5,25.1,33.4,236.0,,,,,1009.5,
380,2011-09,28.5,25.0,33.3,201.0,,,,,1010.1,
381,2011-10,28.0,25.0,33.4,380.0,,,,,1009.3,
382,2011-11,27.9,24.9,32.9,341.0,,,,,1009.0,
383,2011-12,27.8,24.9,32.4,192.0,,,,,1009.3,
384,2012-01,28.4,24.9,33.6,201.0,,,,,1009.5,
385,2012-02,28.2,24.8,33.9,371.0,,,,,1008.7,
386,2012-03,28.3,25.1,33.4,208.0,,,,,1009.4,
387,2012-04,28.8,25.4,34.2,197.0,,,,,1009.6,
388,2012-05,29.1,25.5,34.2,202.0,,,,,1008.7,
389,2012-06,29.5,25.3,34.4,105.0,,,,,1009.1,
390,2012-07,28.4,25.0,33.0,116.0,,,,,1009.3,
391,2012-08,28.4,24.9,33.3,241.0,,,8.1,,1010.2,
392,2012-09,28.4,24.9,33.0,132.0,,,,,1010.6,
393,2012-10,27.8,24.8,33.0,356.0,,,,,1010.2,
394,2012-11,27.4,24.5,32.6,429.0,,,,,1009.5,
395,2012-12,26.6,24.0,32.0,544.0,,,,,1008.9,
396,2013-01,27.6,24.5,32.8,237.0,,,,,1010.5,
397,2013-02,27.1,24.1,32.0,330.0,,,,,1009.4,
398,2013-03,28.4,25.0,34.1,224.0,,,,,1009.7,
399,2013-04,28.4,25.2,33.6,273.0,,,,,1008.5,
400,2013-05,28.8,25.2,34.1,236.0,,,7.0,,1008.5,
401,2013-06,29.2,25.5,34.6,53.0,,,,,1007.5,
402,2013-07,27.9,24.4,32.7,163.0,,,,,1008.5,
