,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
264,2002-01,24.7,21.0,28.2,101.0,,,,,1016.9,14160.0
265,2002-02,24.5,20.9,28.1,102.0,,,,,1016.9,11220.0
266,2002-03,26.2,23.0,29.4,118.0,,,,,1014.9,15420.0
267,2002-04,27.3,23.7,30.8,1.0,,,,,1014.6,19680.0
268,2002-05,28.6,25.3,32.0,145.0,,,,,1012.4,15960.0
269,2002-06,28.6,25.5,31.8,175.0,,,,,1011.6,12960.0
270,2002-07,28.5,25.4,31.5,181.0,,,,,1015.1,15420.0
271,2002-08,28.6,25.4,31.8,134.0,,,,,1013.7,15840.0
272,2002-09,28.4,25.0,31.8,106.0,,,,,1010.1,12600.0
273,2002-10,27.5,24.2,30.9,355.0,,,,,1011.9,15000.0
274,2002-11,26.0,22.6,29.4,98.0,,,,,1015.5,12360.0
275,2002-12,24.8,21.3,28.3,244.0,,,,,1015.8,10440.0
276,2003-01,22.6,18.8,26.3,29.0,,,,,1018.9,9840.0
277,2003-02,26.2,22.7,29.6,35.0,,,,,1018.9,
278,2003-03,27.7,23.7,31.8,32.0,,,,,1011.4,17160.0
279,2003-04,26.9,23.0,30.8,13.0,,,,,1013.1,16020.0
280,2003-05,29.1,25.9,32.3,183.0,,,,,1012.0,15900.0
281,2003-06,29.2,26.6,31.7,283.0,,,,,1010.7,15840.0
282,2003-07,28.4,25.5,31.3,248.0,,,,,1014.6,15300.0
283,2003-08,28.5,25.3,31.7,123.0,,,,,1013.7,15360.0
284,2003-09,28.6,25.3,31.9,183.0,,,,,1011.5,15000.0
285,2003-10,27.7,24.7,30.7,254.0,,,,,1011.6,12480.0
286,2003-11,25.9,22.5,29.3,392.0,,,,,1014.1,10380.0
287,2003-12,23.0,19.0,27.1,118.0,,,,,1017.2,11700.0
288,2004-01,24.4,20.8,28.1,99.0,,,,,1016.4,12540.0
289,2004-02,25.3,21.8,28.8,84.0,,,,,1015.7,13320.0
290,2004-03,26.0,22.7,29.4,65.0,,,,,1016.1,14280.0
291,2004-04,26.8,23.3,30.4,15.0,,,,,1013.7,16020.0
292,2004-05,28.0,25.0,30.9,221.0,,,,,1013.6,15840.0
293,2004-06,28.5,26.0,31.6,105.0,,,,,1014.0,14220.0
294,2004-07,28.2,24.8,31.6,108.0,,,,,1013.6,16140.0
295,2004-08,29.0,25.8,32.2,47.0,,,,,1013.8,17760.0
296,2004-09,28.4,24.0,32.9,196.0,,,,,1010.7,15540.0
297,2004-10,27.5,24.1,30.9,194.0,,,,,1012.1,12120.0
298,2004-11,25.7,22.0,29.5,229.0,,,,,1015.0,13020.0
299,2004-12,24.4,20.3,29.0,88.0,,,,,1017.1,13200.0
300,2005-01,23.8,19.8,27.8,52.0,,,,,1018.0,14700.0
301,2005-02,24.4,20.2,28.6,14.0,,,,,1015.9,13320.0
302,2005-03,27.1,23.5,30.7,6.0,,,,,1012.2,13800.0
303,2005-04,27.6,23.6,31.8,54.0,,,,,1012.6,15900.0
304,2005-05,29.1,25.4,32.8,31.0,,,,,1011.2,16140.0
305,2005-06,28.8,25.5,32.1,384.0,,,,,1009.5,12360.0
306,2005-07,28.8,25.7,32.0,110.0,,,,,1012.7,15120.0
307,2005-08,28.8,25.3,32.2,295.0,,,,,1012.4,14100.0
308,2005-09,28.6,25.1,32.1,212.0,,,,,1012.2,13320.0
309,2005-10,27.1,23.3,30.8,156.0,,,,,,11220.0
310,2005-11,25.5,22.0,29.0,155.0,,,,,,11880.0
311,2005-12,25.1,21.4,28.7,222.0,,,,,,13200.0
312,2006-01,24.2,20.9,28.3,399.0,,,,,,11640.0
313,2006-02,24.2,20.6,27.9,62.0,,,,,,12300.0
314,2006-03,26.1,22.8,29.4,17.0,,,,,,16500.0
315,2006-04,27.5,23.9,31.1,30.0,,,,,,17400.0
316,2006-05,28.1,24.8,31.3,243.0,,,,,,13260.0
317,2006-06,27.9,24.8,30.9,583.0,,,,,,9960.0
318,2006-07,28.3,25.2,31.3,339.0,,,,,,11640.0
319,2006-08,28.8,25.6,32.0,155.0,,,,,,14700.0
320,2006-09,28.5,25.2,31.8,217.0,,,,,,14640.0
321,2006-10,27.7,24.7,30.8,370.0,,,,,,12240.0
322,2006-11,25.3,21.4,29.3,212.0,,,,,,12480.0
323,2006-12,25.2,22.2,28.2,223.0,,,,,,9180.0
324,2007-01,25.6,22.4,28.7,240.0,,,,,,10800.0
325,2007-02,25.8,21.7,29.8,8.0,,,,,,15180.0
326,2007-03,26.2,22.5,29.9,59.0,,,,,,16200.0
327,2007-04,27.6,23.8,31.5,36.0,,,,,,17160.0
328,2007-05,28.5,24.4,32.7,112.0,,,,,,16560.0
329,2007-06,29.0,25.9,32.2,114.0,,,,,,14040.0
330,2007-07,29.1,26.2,32.0,98.0,,,,,,16080.0
331,2007-08,28.6,25.5,31.7,551.0,,,,,,12600.0
332,2007-09,28.2,24.8,31.7,180.0,,,,,,13140.0
333,2007-10,27.5,23.8,31.2,203.0,,,,,,12600.0
334,2007-11,25.4,21.7,29.1,204.0,,,,,,11220.0
335,2007-12,25.1,21.1,29.0,109.0,,,,,,14280.0
336,2008-01,24.4,20.6,28.1,127.0,,,,,,12840.0
337,2008-02,26.2,22.8,29.6,114.0,,,,,,14520.0
338,2008-03,25.9,22.5,29.3,99.0,,,,,,15240.0
339,2008-04,27.3,23.8,30.7,9.0,,,,,,17520.0
340,2008-05,28.8,25.6,32.0,115.0,,,,,,16800.0
341,2008-06,27.9,25.2,30.5,481.0,,,,,,7320.0
342,2008-07,28.2,25.3,31.1,119.0,,,,,,13140.0
343,2008-08,28.7,25.5,32.1,96.0,,,,,,15660.0
344,2008-09,28.5,25.0,32.0,258.0,,,,,,11580.0
345,2008-10,26.3,23.3,29.4,559.0,,,,,,7500.0
346,2008-11,24.5,20.1,28.9,8.0,,,,,,14400.0
347,2008-12,24.4,20.6,28.1,79.0,,,,,,11520.0
348,2009-01,23.9,20.4,27.3,256.0,,,,,,10800.0
349,2009-02,24.3,20.8,27.8,90.0,,,,,,12840.0
350,2009-03,25.4,21.6,29.1,25.0,,,,,,15480.0
351,2009-04,27.5,24.3,30.7,40.0,,,,,,13440.0
352,2009-05,28.6,25.2,32.1,26.0,,,,,,15840.0
353,2009-06,28.6,25.4,31.9,118.0,,,,,,12120.0
354,2009-07,28.5,25.3,31.8,179.0,,,,,,
355,2009-08,28.2,24.8,31.7,172.0,,,,,,
356,2009-09,28.7,25.3,32.0,346.0,,,,,,11880.0
357,2009-10,28.2,,,83.0,,,,,,14940.0
358,2009-11,25.4,21.8,29.1,104.0,,,,,,8580.0
359,2009-12,25.6,22.5,28.9,153.0,,,,,,10500.0
360,2010-01,23.6,19.9,26.2,156.0,,,,,,9180.0
361,2010-02,24.6,20.9,28.3,32.0,,,,,,9720.0
362,2010-03,24.8,20.8,28.9,41.0,,,,,,11220.0
363,2010-04,28.1,24.7,31.5,52.0,,,,,,14100.0
364,2010-05,28.7,26.0,31.5,393.0,,,,,,12300.0
365,2010-06,29.6,26.7,32.4,203.0,,,,,,12720.0
366,2010-07,28.6,25.7,31.4,376.0,,,,,,10560.0
367,2010-08,28.8,25.8,31.9,216.0,,,,,,14880.0
368,2010-09,28.6,25.5,31.7,241.0,,,,,,10560.0
369,2010-10,26.6,22.4,30.7,161.0,,,,,,14100.0
370,2010-11,24.9,21.5,28.5,254.0,,,,,,
371,2010-12,22.2,17.8,26.7,65.0,,,,,,12780.0
372,2011-01,24.2,20.3,28.1,32.0,,,,,,12600.0
373,2011-02,24.9,21.5,28.5,59.0,,,,,,
374,2011-03,26.1,22.3,29.8,60.0,,,,,,14940.0
375,2011-04,28.1,24.9,31.4,2.0,,,,,,17160.0
376,2011-05,29.0,25.7,32.3,10.0,,,,,,17340.0
377,2011-06,28.6,25.3,31.9,314.0,,,,,,11880.0
378,2011-07,28.3,25.7,31.0,308.0,,,,,,11100.0
379,2011-08,29.1,26.1,32.0,173.0,,,,,,13080.0
380,2011-09,28.6,25.2,32.0,317.0,,,,,,9900.0
381,2011-10,26.5,23.3,29.7,364.0,,,,,,8520.0
382,2011-11,25.6,21.9,28.6,44.0,,,,,,11040.0
383,2011-12,24.5,21.4,27.6,101.0,,,,,,
384,2012-01,25.1,22.2,28.0,181.0,,,,,,
385,2012-02,26.0,23.0,28.9,39.0,,,,,,
386,2012-03,26.3,23.2,29.3,84.0,,,,,,15300.0
387,2012-04,27.4,23.9,30.9,84.0,,,,,,14760.0
388,2012-05,27.7,24.4,30.9,420.0,,,,,,11580.0
389,2012-06,28.2,25.4,31.0,423.0,,,,,,9960.0
390,2012-07,28.0,24.5,31.1,145.0,,,,,1014.4,9000.0
391,2012-08,28.1,24.6,31.6,151.0,,,,,1012.2,
392,2012-09,28.3,25.0,31.6,105.0,,,,,1013.4,13980.0
393,2012-10,26.7,23.1,30.3,345.0,,,,,1012.4,12120.0
394,2012-11,24.6,20.6,28.5,70.0,,,,,,
395,2012-12,25.2,21.6,28.9,103.0,,,,,1015.0,12960.0
396,2013-01,25.2,22.2,28.1,136.0,,,,,1016.7,9540.0
397,2013-02,26.0,22.7,29.3,68.0,,,,,1014.3,12420.0
398,2013-03,25.0,21.1,28.8,5.0,,,,,1015.5,12780.0
399,2013-04,28.0,24.5,31.4,5.0,,,,,1012.3,15060.0
400,2013-05,28.5,25.3,31.6,149.0,,,,,,15000.0
401,2013-06,28.4,25.6,31.2,369.0,,,,,1012.5,11400.0
402,2013-07,28.2,25.4,30.8,292.0,,,,,1014.1,10920.0
403,2013-08,28.1,25.0,31.0,342.0,,,,,1013.2,11700.0
404,2013-09,28.0,25.1,30.8,230.0,,,,,,9480.0
405,2013-10,27.5,24.7,30.3,141.0,,,,,1012.4,10920.0
406,2013-11,25.7,22.9,28.4,240.0,,,,,1014.1,8520.0
407,2013-12,25.5,22.8,28.1,288.0,,,,,1015.5,8520.0
408,2014-01,23.3,20.1,26.4,124.0,,,,,1017.1,8340.0
409,2014-02,26.2,23.1,29.3,51.0,,,,,1014.5,15000.0
410,2014-03,27.0,23.6,30.4,48.0,,,,,,16860.0
411,2014-04,28.0,24.7,31.3,10.0,,,,,1012.9,14700.0
412,2014-05,28.0,25.2,30.8,238.0,,,,,1013.0,11820.0
413,2014-06,28.9,26.6,31.2,200.0,,,,,1012.8,12660.0
414,2014-07,28.8,25.9,31.6,142.0,,,,,1015.4,15240.0
415,2014-08,28.7,25.2,32.1,86.0,,,,,1013.6,15780.0
416,2014-09,27.1,24.4,29.8,400.0,,,,,1012.1,10320.0
417,2014-10,27.2,24.2,30.1,407.0,,,,,1012.1,12840.0
418,2014-11,24.8,21.4,28.1,278.0,,,,,1016.0,10260.0
419,2014-12,24.5,21.1,27.8,88.0,,,,,1016.3,10680.0
420,2015-01,24.6,,,,,,,,,
421,2015-02,24.8,,,4.6,,,,,,
422,2015-03,26.7,,,88.4,,,,,,
423,2015-04,28.4,,,,,,,,,
424,2015-05,28.6,,,79.8,,,,,,
425,2015-06,28.0,,,,,,,,,
426,2015-07,29.2,,,,,,,,,
427,2015-08,29.6,,,,,,,,,
428,2015-09,29.0,,,218.2,,,,,,
429,2015-10,28.0,,,307.6,,,,,,
430,2015-11,27.3,,,389.9,,,,,,
431,2015-12,26.7,,,,,,,,,
432,2016-01,24.3,,,,,,,,,
433,2016-02,23.9,,,119.4,,,,,,
434,2016-03,27.1,,,,,,,,,
435,2016-04,28.4,,,,,,,,,
436,2016-05,29.5,,,,,,,,,
437,2016-06,28.9,,,389.7,,,,,,
438,2016-07,29.3,,,98.0,,,,,,
439,2016-08,29.1,,,268.6,,,,,,
440,2016-09,28.8,,,135.5,,,,,,
441,2016-10,27.5,,,155.0,,,,,,
442,2016-11,25.8,,,262.5,,,,,,
443,2016-12,26.4,,,195.9,,,,,,
444,2017-01,25.1,,,,,,,,,
445,2017-02,26.4,,,15.5,,,,,,
446,2017-03,26.5,,,,,,,,,
447,2017-04,28.2,,,81.5,,,,,,
448,2017-05,29.0,,,49.4,,,,,,
449,2017-06,28.9,,,389.7,,,,,,
450,2017-07,29.1,,,193.8,,,,,,
451,2017-08,29.2,,,,,,,,,
452,2017-09,29.3,,,128.6,,,,,,
453,2017-10,26.7,,,405.9,,,,,,
454,2017-11,25.5,,,109.3,,,,,,
