,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
288,2004-01,27.0,23.9,29.7,105.9,0.0,,19.9,,,
289,2004-02,27.2,24.5,29.7,176.5,0.0,,21.4,,1010.6,8125.0
290,2004-03,27.6,24.7,30.4,87.2,0.0,,19.8,,,14272.0
291,2004-04,28.4,25.5,31.0,86.1,0.0,,18.7,,1009.9,10399.0
292,2004-05,28.6,25.5,31.5,140.0,0.0,,17.4,,,12984.0
293,2004-06,27.8,24.9,30.4,966.2,0.0,,16.3,,,7056.0
294,2004-07,27.8,24.5,30.6,257.1,0.0,,10.3,,,
295,2004-08,27.1,24.4,29.5,948.1,0.0,,16.5,,,
296,2004-09,27.8,24.9,30.8,275.7,0.0,,9.5,,,
297,2004-10,,25.3,30.9,251.0,0.0,,12.6,,,
298,2004-11,28.0,25.2,30.7,164.1,0.0,,15.7,,,
299,2004-12,27.2,24.3,30.0,83.2,0.0,,19.6,,,
300,2005-01,26.7,23.6,29.5,39.5,0.0,,20.3,,,
301,2005-02,26.6,23.4,29.5,131.4,0.0,,21.0,,,
302,2005-03,27.6,24.5,30.3,62.7,0.0,,21.3,,,
303,2005-04,28.0,25.0,30.7,63.6,0.0,,20.6,,,
304,2005-05,28.2,25.2,30.9,61.1,0.0,,15.3,,,
305,2005-06,28.2,25.7,30.9,218.0,0.0,,16.7,,,
306,2005-07,28.2,25.4,30.7,247.1,0.0,,12.9,,,
307,2005-08,,24.3,30.2,456.7,0.0,,11.8,,,
308,2005-09,26.8,24.4,30.0,439.1,0.0,,11.8,,,
309,2005-10,27.1,24.5,30.1,307.5,0.0,,11.4,,,
310,2005-11,27.9,25.3,31.0,152.0,0.0,,18.5,,,
311,2005-12,27.7,25.2,30.9,85.5,0.0,,18.8,,,
312,2006-01,26.8,24.1,30.3,172.6,0.0,,20.4,,,
313,2006-02,,24.6,30.4,113.2,0.0,,23.1,,,
314,2006-03,27.1,24.3,30.6,25.1,0.0,,19.2,,1011.1,
315,2006-04,27.6,24.7,31.3,24.5,0.0,,16.7,,,
316,2006-05,27.9,25.1,31.4,54.9,0.0,,16.2,,,
317,2006-06,28.5,25.9,31.4,224.7,0.0,,16.5,,,
318,2006-07,27.1,24.4,29.9,512.4,0.0,,13.7,,,
319,2006-08,,24.6,30.0,306.9,0.0,,10.0,,,
320,2006-09,,24.7,31.1,227.5,0.0,,8.7,,,
321,2006-10,,24.3,29.6,390.7,0.0,,11.8,,,
322,2006-11,27.4,24.6,30.7,129.9,0.0,,16.3,,,
323,2006-12,27.4,25.1,30.3,100.9,0.0,,19.9,,,
324,2007-01,27.2,24.2,30.2,97.0,0.0,,23.0,,1012.4,
325,2007-02,27.0,23.5,30.4,37.0,0.0,,16.6,,1011.7,
326,2007-03,27.0,23.6,30.4,63.0,0.0,,20.5,,1011.1,
327,2007-04,28.2,24.8,31.7,49.0,0.0,,17.9,,1011.2,
328,2007-05,28.0,25.0,31.0,191.0,0.0,,14.5,,1011.0,
329,2007-06,28.8,25.7,32.0,53.0,0.0,,13.9,,1009.7,
330,2007-07,28.4,24.8,31.9,185.0,0.0,,10.8,,1009.7,
331,2007-08,27.5,24.0,30.9,409.0,0.0,,8.2,,1009.5,
332,2007-09,27.7,24.3,31.1,339.0,0.0,,8.5,,1008.9,
333,2007-10,27.9,24.5,31.4,362.0,0.0,,9.5,,1009.2,
334,2007-11,27.9,24.6,31.1,306.0,0.0,,15.6,,1008.1,
335,2007-12,27.7,24.5,30.9,71.0,0.0,,18.9,,1010.1,
336,2008-01,27.7,24.2,31.2,67.0,0.0,62.2,19.7,,1010.8,
337,2008-02,27.4,24.0,30.8,199.0,0.0,,17.3,,1011.0,
338,2008-03,27.3,23.8,30.8,48.0,0.0,,14.5,,1011.3,
339,2008-04,28.4,25.1,31.7,73.0,0.0,,15.9,,1010.5,
340,2008-05,28.2,24.9,31.4,70.0,0.0,,14.1,,1010.7,
341,2008-06,28.2,24.8,31.6,142.0,0.0,,11.9,,1011.0,
342,2008-07,27.5,24.1,31.0,255.0,0.0,,8.2,,1010.2,
343,2008-08,27.4,23.7,31.1,166.0,0.0,,7.0,,1010.4,
344,2008-09,27.3,23.9,30.8,379.0,0.0,,8.6,,1010.4,
345,2008-10,28.1,24.7,31.5,178.0,0.0,,11.7,,1010.9,
346,2008-11,28.5,25.5,31.6,122.0,0.0,,16.6,,1010.8,
347,2008-12,27.9,24.8,31.0,84.0,0.0,,17.0,,1009.9,
348,2009-01,27.4,24.4,30.3,111.0,0.0,,17.7,,1011.2,
349,2009-02,27.7,24.4,31.0,48.4,0.0,,20.7,,1011.0,
350,2009-03,27.2,23.6,30.7,62.0,0.0,,16.2,,1011.1,
351,2009-04,28.1,24.9,31.3,67.0,0.0,,17.7,,1010.9,
352,2009-05,28.5,25.4,31.6,73.0,0.0,,13.0,,1010.1,
353,2009-06,28.5,25.2,31.8,106.0,0.0,,11.4,,1010.7,
354,2009-07,28.1,24.9,31.3,252.0,0.0,,10.6,,1008.2,
355,2009-08,27.9,24.5,31.3,599.0,0.0,,9.9,,1008.2,
356,2009-09,27.9,25.2,30.5,395.0,0.0,,11.1,,1007.5,
357,2009-10,27.7,25.0,30.5,283.0,0.0,,13.4,,1008.6,
