,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
210,1997-07,,,,,,,,,,
211,1997-08,,,,,,,,,,
212,1997-09,24.8,,,,,,,,,
213,1997-10,24.7,,,,,,,,,
214,1997-11,24.8,,,,,,,,,
215,1997-12,23.7,,,,,,,,,
216,1998-01,24.7,,,,,,,,,
217,1998-02,24.8,,,,,,,,,
218,1998-03,26.3,,,,,,,,,
219,1998-04,27.3,,,,,,,,,
220,1998-05,,,,,,,,,,
221,1998-06,,,,,,,,,,
222,1998-07,,,,,,,,,,
223,1998-08,24.9,,,,,,,,,
224,1998-09,24.3,,,,,,,,,
225,1998-10,24.0,,,139.7,,,,,,
226,1998-11,23.9,,,,,,,,,
227,1998-12,,,,,,,,,,
228,1999-01,,,,,,,,,,
229,1999-02,24.3,,,,,,,,,
230,1999-03,25.4,,,,,,,,,
231,1999-04,,,,,,,,,,
232,1999-05,25.6,,,,,,,,,
233,1999-06,24.4,,,,,,,,,
234,1999-07,24.3,,,,,,,,,
235,1999-08,,,,,,,,,,
236,1999-09,,,,,,,,,,
237,1999-10,23.2,,,,,,,,,
238,1999-11,23.2,,,,,,,,,
239,1999-12,,,,,,,,,,
240,2000-01,,,,,,,,,,
241,2000-02,24.2,,,,,,,,,
242,2000-03,25.2,,,,,,,,,
243,2000-04,26.0,,,,,,,,,
244,2000-05,24.5,,,,,,,,,
245,2000-06,,,,,,,,,,
246,2000-07,,,,,,,,,,
247,2000-08,,,,,,,,,,
248,2000-09,,,,,,,,,,
249,2000-10,,,,,,,,,,
250,2000-11,,,,,,,,,,
251,2000-12,,,,,,,,,,
252,2001-01,,,,,,,,,,
253,2001-02,,,,,,,,,,
254,2001-03,25.6,,,,,,,,,
255,2001-04,26.7,,,,,,,,,
256,2001-05,,,,,,,,,,
257,2001-06,24.9,,,,,,,,,
258,2001-07,,,,,,,,,,
259,2001-08,,,,,,,,,,
260,2001-09,24.4,,,,,,,,,
261,2001-10,,,,,,,,,,
262,2001-11,24.0,,,,,,,,,
263,2001-12,24.9,,,,,,,,,
264,2002-01,24.8,,,,,,,,,
265,2002-02,26.2,,,,,,,,,
266,2002-03,26.5,,,,,,,,,
267,2002-04,26.8,,,,,,,,,
268,2002-05,26.8,,,,,,,,,
269,2002-06,25.1,,,,,,,,,
270,2002-07,25.6,,,,,,,,,
271,2002-08,,,,,,,,,,
272,2002-09,24.5,,,,,,,,,
273,2002-10,24.9,,,,,,,,,
274,2002-11,24.3,,,,,,,,,
275,2002-12,25.0,,,,,,,,,
276,2003-01,24.4,,,,,,,,,
277,2003-02,26.6,,,,,,,,,
278,2003-03,,,,,,,,,,
279,2003-04,27.2,,,,,,,,,
280,2003-05,26.8,,,,,,,,,
281,2003-06,25.1,,,,,,,,,
282,2003-07,25.4,,,,,,,,,
283,2003-08,25.4,,,,,,,,,
284,2003-09,25.2,,,,,,,,,
285,2003-10,24.5,,,,,,,,,
286,2003-11,24.7,,,,,,,,,
287,2003-12,23.3,,,,,,,,,
288,2004-01,24.2,,,,,,,,,
289,2004-02,25.3,,,,,,,,,
290,2004-03,27.5,,,,,,,,,
291,2004-04,27.1,,,,,,,,,
292,2004-05,26.2,,,,,,,,,
293,2004-06,25.5,,,,,,,,,
294,2004-07,,,,,,,,,,
295,2004-08,,,,,,,,,,
296,2004-09,,,,,,,,,,
297,2004-10,25.2,,,,,,,,,
298,2004-11,25.0,,,,,,,,,
299,2004-12,24.1,,,,,,,,,
300,2005-01,23.8,,,,,,,,,
301,2005-02,25.8,,,,,,,,,
302,2005-03,26.6,,,,,,,,,
303,2005-04,27.2,,,,,,,,,
304,2005-05,25.5,,,,,,,,,
305,2005-06,24.9,,,,,,,,,
306,2005-07,25.0,,,,,,,,,
307,2005-08,25.1,,,,,,,,,
308,2005-09,24.5,,,473.8,,,,,,
309,2005-10,23.7,,,,,,,,,
310,2005-11,24.0,,,,,,,,,
311,2005-12,24.5,,,,,,,,,
312,2006-01,24.6,,,,,,,,,
313,2006-02,24.9,,,,,,,,,
314,2006-03,26.0,,,,,,,,,
315,2006-04,,,,,,,,,,
316,2006-05,,,,,,,,,,
317,2006-06,24.7,,,,,,,,,
318,2006-07,25.0,,,,,,,,,
319,2006-08,25.5,,,,,,,,,
320,2006-09,,,,,,,,,,
321,2006-10,25.3,,,,,,,,,
322,2006-11,,,,,,,,,,
323,2006-12,24.7,,,,,,,,,
324,2007-01,25.6,,,,,,,,,
325,2007-02,25.1,,,,,,,,,
326,2007-03,26.4,,,,,,,,,
327,2007-04,26.8,,,,,,,,,
328,2007-05,26.8,,,,,,,,,
329,2007-06,26.2,,,,,,,,,
330,2007-07,25.9,,,,,,,,,
331,2007-08,,,,,,,,,,
332,2007-09,25.0,,,,,,,,,
333,2007-10,24.1,,,,,,,,,
334,2007-11,24.7,,,,,,,,,
335,2007-12,25.3,,,,,,,,,
336,2008-01,24.9,,,,,,,,,
337,2008-02,25.2,,,,,,,,,
338,2008-03,26.1,,,,,,,,,
339,2008-04,25.7,,,,,,,,,
340,2008-05,25.4,,,,,,,,,
341,2008-06,25.0,,,,,,,,,
342,2008-07,25.4,,,,,,,,,
343,2008-08,25.3,,,,,,,,,
344,2008-09,24.8,,,,,,,,,
345,2008-10,24.2,,,,,,,,,
346,2008-11,24.4,,,,,,,,,
347,2008-12,24.9,,,,,,,,,
348,2009-01,25.2,,,,,,,,,
349,2009-02,25.4,,,,,,,,,
350,2009-03,25.5,,,,,,,,,
351,2009-04,26.7,,,,,,,,,
352,2009-05,25.3,,,,,,,,,
353,2009-06,25.0,,,,,,,,,
354,2009-07,25.6,,,,,,,,,
355,2009-08,25.5,,,,,,,,,
356,2009-09,25.4,,,,,,,,,
357,2009-10,25.3,,,,,,,,,
358,2009-11,24.4,,,,,,,,,
359,2009-12,24.8,,,,,,,,,
360,2010-01,24.6,,,,,,,,,
361,2010-02,26.2,,,,,,,,,
362,2010-03,26.4,,,,,,,,,
363,2010-04,26.5,,,,,,,,,
364,2010-05,25.7,,,,,,,,,
365,2010-06,25.0,,,,,,,,,
366,2010-07,24.4,,,,,,,,,
367,2010-08,24.3,,,,,,,,,
368,2010-09,24.0,,,,,,,,,
369,2010-10,24.7,,,,,,,,,
370,2010-11,24.1,,,,,,,,,
371,2010-12,23.0,,,,,,,,,
372,2011-01,24.8,,,,,,,,,
373,2011-02,25.3,,,,,,,,,
374,2011-03,25.1,,,,,,,,,
375,2011-04,25.6,,,,,,,,,
376,2011-05,25.9,,,,,,,,,
377,2011-06,25.3,,,,,,,,,
378,2011-07,25.1,,,,,,,,,
379,2011-08,25.0,,,,,,,,,
380,2011-09,24.9,,,,,,,,,
381,2011-10,23.5,,,,,,,,,
382,2011-11,24.4,,,,,,,,,
383,2011-12,24.5,,,,,,,,,
384,2012-01,24.7,,,,,,,,,
385,2012-02,25.7,,,,,,,,,
386,2012-03,26.2,,,,,,,,,
387,2012-04,25.8,,,,,,,,,
388,2012-05,25.4,,,,,,,,,
389,2012-06,25.2,,,,,,,,,
390,2012-07,,,,,,,,,,
391,2012-08,25.1,,,,,,,,,
392,2012-09,25.2,,,,,,,,,
393,2012-10,24.8,,,,,,,,,
394,2012-11,24.5,,,,,,,,,
395,2012-12,24.8,,,,,,,,,
396,2013-01,25.3,,,,,,,,,
397,2013-02,25.7,,,,,,,,,
398,2013-03,25.9,,,,,,,,,
399,2013-04,26.6,,,,,,,,,
400,2013-05,25.9,,,,,,,,,
401,2013-06,25.3,,,,,,,,,
402,2013-07,25.2,,,,,,,,,
403,2013-08,24.9,,,,,,,,,
404,2013-09,24.4,,,,,,,,,
405,2013-10,24.8,,,,,,,,,
406,2013-11,24.7,,,,,,,,,
407,2013-12,25.0,,,,,,,,,
408,2014-01,24.6,,,,,,,,,
409,2014-02,25.6,,,,,,,,,
410,2014-03,25.9,,,,,,,,,
411,2014-04,26.7,,,,,,,,,
412,2014-05,25.5,,,,,,,,,
413,2014-06,25.3,,,,,,,,,
414,2014-07,26.8,,,,,,,,,
415,2014-08,25.5,,,,,,,,,
416,2014-09,24.6,,,,,,,,,
417,2014-10,24.5,,,,,,,,,
418,2014-11,24.3,,,,,,,,,
419,2014-12,24.4,,,,,,,,,
420,2015-01,25.1,,,,,,,,,
421,2015-02,25.3,,,,,,,,,
422,2015-03,26.3,,,,,,,,,
423,2015-04,27.0,,,,,,,,,
424,2015-05,,,,,,,,,,
425,2015-06,26.4,,,,,,,,,
426,2015-07,26.8,,,,,,,,,
427,2015-08,26.7,,,,,,,,,
428,2015-09,25.4,,,,,,,,,
429,2015-10,25.3,,,,,,,,,
430,2015-11,25.3,,,,,,,,,
431,2015-12,25.7,,,,,,,,,
432,2016-01,25.0,,,,,,,,,
433,2016-02,24.8,,,,,,,,,
434,2016-03,26.6,,,,,,,,,
435,2016-04,,,,,,,,,,
436,2016-05,27.0,,,,,,,,,
437,2016-06,25.3,,,,,,,,,
438,2016-07,,,,,,,,,,
439,2016-08,25.7,,,,,,,,,
440,2016-09,24.7,,,,,,,,,
441,2016-10,25.2,,,,,,,,,
442,2016-11,24.8,,,,,,,,,
443,2016-12,25.1,,,,,,,,,
444,2017-01,24.2,,,,,,,,,
445,2017-02,25.4,,,,,,,,,
446,2017-03,26.4,,,,,,,,,
447,2017-04,27.1,,,,,,,,,
448,2017-05,25.6,,,,,,,,,
449,2017-06,24.9,,,,,,,,,
450,2017-07,25.6,,,,,,,,,
451,2017-08,25.3,,,,,,,,,
452,2017-09,24.8,,,,,,,,,
453,2017-10,24.5,,,,,,,,,
454,2017-11,24.7,,,,,,,,,
455,2017-12,24.5,,,,,,,,,
456,2018-01,24.1,,,,,,,,,
457,2018-02,25.7,,,,,,,,,
458,2018-03,26.2,,,,,,,,,
459,2018-04,25.8,,,,,,,,,
460,2018-05,25.3,,,,,,,,,
461,2018-06,25.2,,,,,,,,,
462,2018-07,26.3,,,,,,,,,
463,2018-08,25.5,,,,,,,,,
464,2018-09,24.9,,,,,,,,,
465,2018-10,24.3,,,,,,,,,
466,2018-11,25.0,,,,,,,,,
467,2018-12,23.8,,,,,,,,,
468,2019-01,24.3,,,,,,,,,
469,2019-02,25.2,,,,,,,,,
470,2019-03,26.7,,,,,,,,,
471,2019-04,26.5,,,,,,,,,
472,2019-05,25.6,,,,,,,,,
473,2019-06,26.2,,,,,,,,,
474,2019-07,25.9,,,,,,,,,
475,2019-08,25.7,,,,,,,,,
476,2019-09,25.0,,,,,,,,,
477,2019-10,24.2,,,,,,,,,
478,2019-11,25.1,,,,,,,,,
479,2019-12,24.6,,,,,,,,,
480,2020-01,25.0,,,,,,,,,
481,2020-02,25.8,,,,,,,,,
482,2020-03,27.5,,,,,,,,,
483,2020-04,,,,,,,,,,
484,2020-05,28.0,,,,,,,,,
485,2020-06,,,,,,,,,,
486,2020-07,27.7,,,,,,,,,
487,2020-08,27.2,,,,,,,,,
488,2020-09,,,,,,,,,,
489,2020-10,25.8,,,,,,,,,
490,2020-11,24.8,,,,,,,,,
491,2020-12,,,,,,,,,,
492,2021-01,26.0,,,,,,,,,
