,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
463,2018-08,19.0,14.0,24.7,44.5,,,10.1,40.8,1016.7,
464,2018-09,14.5,9.7,20.1,33.4,,,11.4,48.2,1017.8,
465,2018-10,8.0,3.8,13.4,45.2,,,13.5,46.3,1016.8,
466,2018-11,1.7,0.0,3.7,17.6,,,12.3,37.0,1026.0,
467,2018-12,-1.7,-3.2,0.1,73.9,,,13.1,37.0,1015.5,
468,2019-01,-4.4,-7.0,-2.5,61.0,99.0,,14.5,42.6,1008.8,1740.0
469,2019-02,0.6,-1.4,3.1,31.0,,243.2,16.4,48.2,1018.2,3420.0
470,2019-03,3.1,-0.1,7.2,49.0,,,,,1010.4,8040.0
471,2019-04,9.0,2.5,15.2,0.5,,69.9,12.2,42.6,1022.0,19740.0
472,2019-05,13.3,8.1,19.1,29.0,,,12.2,40.8,1012.8,14040.0
473,2019-06,21.1,14.6,27.2,28.0,,,11.8,44.5,1018.2,20820.0
474,2019-07,17.0,12.6,22.5,50.0,,,12.5,42.6,1010.6,14040.0
475,2019-08,18.0,12.5,24.0,100.0,,,8.1,37.0,1017.2,15780.0
476,2019-09,12.6,8.1,18.1,47.0,,,12.4,50.0,1016.1,11400.0
477,2019-10,9.0,6.0,12.9,53.0,,,12.4,40.8,1014.0,6000.0
478,2019-11,4.5,2.7,6.5,43.0,,167.2,16.7,40.8,1014.0,840.0
479,2019-12,2.0,0.3,3.9,45.0,,219.1,16.7,40.8,1010.8,1440.0
480,2020-01,1.7,0.1,3.4,47.0,,232.6,15.7,46.3,1017.4,1500.0
481,2020-02,1.7,-0.7,4.6,55.0,,226.6,17.8,51.8,1007.4,4320.0
482,2020-03,3.3,-0.9,8.2,38.0,,226.7,15.4,,1017.8,10560.0
483,2020-04,6.6,1.2,12.5,6.0,,282.6,15.6,59.3,1015.6,14340.0
484,2020-05,10.3,5.3,15.8,78.0,,,14.3,42.6,1014.9,14460.0
485,2020-06,19.4,14.4,24.9,68.0,,81.1,12.1,38.9,1012.7,15840.0
486,2020-07,17.6,12.5,23.1,67.0,,,11.7,46.3,1013.8,15540.0
487,2020-08,18.4,13.1,24.0,78.0,,,11.0,31.5,1014.7,15360.0
488,2020-09,14.7,10.0,20.3,14.0,,,13.4,44.5,1017.0,12780.0
489,2020-10,10.1,7.7,13.0,47.0,,174.2,14.0,42.6,1014.2,4020.0
490,2020-11,4.2,2.5,6.1,42.0,,210.7,14.6,44.5,1022.6,1140.0
491,2020-12,-0.2,-1.9,1.5,23.0,,166.5,17.0,44.5,1018.5,1860.0
492,2021-01,-4.1,-6.0,-2.2,58.0,,173.5,13.0,42.6,1010.0,1920.0
