,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
464,2018-09,,11.5,,,,,,,,
465,2018-10,,7.6,,,,,,,,
466,2018-11,,4.7,,,,,,,,
467,2018-12,,,,,,,,,,
468,2019-01,2.2,-0.1,,58.0,,,,,1008.8,
469,2019-02,4.9,2.4,,42.0,,,,,1018.1,
470,2019-03,6.0,2.9,,109.0,,,,,1009.0,
471,2019-04,9.3,4.7,,15.0,,,,,1020.9,
472,2019-05,11.4,7.4,,53.0,,,,,1013.1,
473,2019-06,18.6,13.8,,54.0,,,,,1016.9,
474,2019-07,18.4,14.2,,60.0,,,,,1013.6,
475,2019-08,19.0,14.8,,59.0,,,,,1015.0,
476,2019-09,14.3,11.2,,109.0,,,,,1014.2,
477,2019-10,10.2,,,115.0,,,,,1011.8,
478,2019-11,6.9,5.1,,69.0,,,,,1005.9,
479,2019-12,5.1,3.2,,49.0,,,,,1008.0,
480,2020-01,5.5,,,76.0,,,,,1015.6,
481,2020-02,5.0,,,92.0,,,,,1003.6,
482,2020-03,5.3,,,16.0,,,,,1016.8,
483,2020-04,8.9,,,23.0,,,,,1017.9,
484,2020-05,11.5,,,35.0,,,,,1018.3,
485,2020-06,17.9,,,104.0,,,,,1013.8,
486,2020-07,16.3,,,84.0,,,,,1013.1,
487,2020-08,19.6,,,44.0,,,,,1013.8,
488,2020-09,15.2,,,45.0,,,,,1015.5,
489,2020-10,11.2,,,72.0,,,,,1009.7,
490,2020-11,8.2,,,24.0,,,,,1019.5,
491,2020-12,4.8,,,69.0,,,,,1008.0,
492,2021-01,1.2,,,71.0,,,,,1008.6,
