,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
271,2002-08,,10.0,,0.5,,,,,,
272,2002-09,,12.5,,0.0,,,,,,
273,2002-10,,17.2,31.5,5.0,,,,,,
274,2002-11,26.2,16.5,31.0,7.0,,,,,,
275,2002-12,,17.9,32.4,28.0,,,,,,
276,2003-01,,19.6,33.3,27.0,,,,,,
277,2003-02,,18.2,30.3,94.0,,,,,,
278,2003-03,,17.9,31.7,0.5,,,,,,
279,2003-04,23.3,16.0,27.0,116.0,,,,,,
280,2003-05,,11.6,25.1,0.0,,,,,,
281,2003-06,,8.0,21.2,0.0,,,,,,
282,2003-07,,8.5,22.5,0.0,,,,,,
283,2003-08,,8.4,23.9,0.0,,,,,,
284,2003-09,,13.4,27.5,12.0,,,,,,
285,2003-10,,,31.1,24.0,,,,,,
286,2003-11,,16.7,31.3,17.0,,,,,,
287,2003-12,,18.8,33.6,4.0,,,,,,
288,2004-01,,,,,,,,,,
289,2004-02,,,,,,,,,,
290,2004-03,,,,,,,,,,
291,2004-04,,,,,,,,,,
292,2004-05,19.6,,,,,,,,,
293,2004-06,,,,,,,,,,
294,2004-07,12.5,,22.3,0.0,,,,,,
295,2004-08,,,,,,,,,,
296,2004-09,19.3,,,1.0,,,,,,
297,2004-10,21.7,,30.6,48.0,,,,,,
298,2004-11,22.4,,30.9,130.0,,,,,,
299,2004-12,24.2,15.4,33.8,5.0,,,,,,
300,2005-01,23.6,,32.8,72.0,,,,,,
301,2005-02,22.6,,31.5,97.0,,,,,,
302,2005-03,20.8,,,44.0,,,,,,
303,2005-04,19.4,,,62.0,,,,,,
304,2005-05,17.2,,26.4,0.0,,,,,,
305,2005-06,15.7,,24.9,0.5,,,,,,
306,2005-07,14.9,,24.0,0.0,,,,,,
307,2005-08,16.2,,,0.0,,,,,,
308,2005-09,20.6,13.1,29.4,0.0,,,,,,
309,2005-10,22.9,,32.3,29.0,,,,,,
310,2005-11,23.1,,32.6,43.0,,,,,,
311,2005-12,24.4,16.8,32.7,9.0,,,,,,
312,2006-01,23.0,15.4,27.7,312.0,,,,,,
313,2006-02,22.3,,27.9,116.0,,,,,,
314,2006-03,21.4,,27.2,109.0,,,,,,
315,2006-04,19.0,,25.5,94.0,,,,,,
316,2006-05,16.4,,23.0,1.0,,,,,,
317,2006-06,15.9,,23.1,0.0,,,,,,
318,2006-07,17.3,,24.0,0.0,,,,,,
319,2006-08,14.7,,,1.0,,,,,,
320,2006-09,19.6,12.3,28.8,0.0,,,,,,
321,2006-10,21.5,13.9,30.1,71.0,,,,,,
322,2006-11,22.6,,,30.0,,,,,,
323,2006-12,23.9,,,57.0,,,,,,
324,2007-01,24.8,17.3,34.4,38.0,,,,,,
325,2007-02,24.5,17.1,34.2,21.0,,,,,,
326,2007-03,23.1,16.5,33.0,12.0,,,,,,
