,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
474,2019-07,37.0,29.7,42.8,0.0,,346.8,13.8,,999.2,
475,2019-08,37.2,28.8,42.2,,,345.7,12.6,,1000.8,
476,2019-09,36.8,26.5,40.6,0.0,,35.4,8.2,,1005.1,
477,2019-10,31.7,22.6,35.8,0.0,,107.1,7.3,,1011.0,
478,2019-11,22.7,15.5,26.2,21.3,,,7.3,,1016.8,
479,2019-12,18.4,11.4,22.2,30.9,,,8.2,,1018.7,
480,2020-01,14.7,8.4,19.6,13.3,,,9.9,,1019.9,
481,2020-02,19.5,12.0,23.9,,,,10.1,,1018.3,
482,2020-03,24.6,15.6,27.9,0.4,,,11.5,,1013.0,
483,2020-04,29.6,21.7,32.8,37.5,,142.0,12.3,,1009.7,
484,2020-05,33.9,25.5,38.4,,,15.1,10.8,,1008.0,
485,2020-06,38.3,28.8,42.0,,,9.2,10.8,,1002.4,
486,2020-07,40.1,31.2,43.3,,,32.6,10.5,,997.7,
487,2020-08,38.4,28.9,42.1,,,343.7,12.4,,999.5,
488,2020-09,35.3,26.4,39.9,,,12.9,9.6,,1007.0,
489,2020-10,27.5,18.3,33.2,,,,7.8,,1013.5,
490,2020-11,23.2,17.0,28.2,,,,10.7,,1017.3,
491,2020-12,17.2,12.1,21.9,1.1,,,9.1,,1020.5,
492,2021-01,16.2,10.3,21.5,,,,9.4,,1020.7,
