,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
470,2019-03,23.7,20.4,28.0,34.0,,,,,1017.5,
471,2019-04,25.4,21.9,30.3,75.0,,68.7,14.2,,1015.7,
472,2019-05,26.7,23.4,31.5,75.0,,67.9,12.6,,1014.2,
473,2019-06,27.8,24.6,32.4,137.0,,62.5,9.9,,1015.7,
474,2019-07,27.8,24.7,32.4,128.0,,42.6,10.0,,1016.3,
475,2019-08,27.8,24.7,32.5,150.0,,28.6,8.8,,1015.0,
476,2019-09,27.6,24.9,31.2,88.0,,29.1,12.6,,1013.3,
477,2019-10,27.0,24.2,31.4,91.0,,85.9,11.1,,1012.9,
478,2019-11,25.0,21.9,29.1,73.0,,42.9,11.8,,1015.0,
479,2019-12,23.8,20.7,27.8,76.0,,,12.2,,1015.7,
480,2020-01,23.0,19.8,27.2,64.0,,53.4,15.9,,1018.6,
481,2020-02,23.6,20.5,28.1,40.0,,61.2,15.9,,1018.0,
482,2020-03,24.2,20.5,28.8,3.0,,,,,1019.0,
483,2020-04,27.3,23.8,32.4,19.0,,44.2,12.5,,1014.6,
484,2020-05,26.3,23.4,30.7,124.0,,66.5,13.4,,1014.4,
485,2020-06,27.3,24.6,31.7,87.0,,63.3,11.5,,1015.3,
486,2020-07,27.5,24.4,31.8,256.0,,52.0,10.6,,1015.4,
487,2020-08,28.1,25.1,32.6,131.0,,54.1,10.7,,1014.1,
488,2020-09,27.2,24.1,31.7,394.0,,64.2,9.6,,1012.9,
489,2020-10,26.6,24.1,31.0,220.0,,73.3,12.7,,1012.2,
490,2020-11,25.1,22.5,28.4,114.0,,68.7,17.0,,1014.2,
491,2020-12,22.4,19.4,26.6,21.0,,51.8,13.8,,1017.6,
492,2021-01,22.2,19.3,26.2,18.0,,48.7,11.8,,1018.0,
