,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
474,2019-07,24.0,18.9,29.4,43.0,,285.5,5.7,29.6,1013.1,18480.0
475,2019-08,25.9,20.3,31.9,40.0,,109.3,6.4,25.9,1015.6,19380.0
476,2019-09,20.1,15.0,26.4,26.0,,306.0,5.9,38.9,1018.0,13500.0
477,2019-10,16.0,11.0,22.9,13.0,,107.3,5.4,24.1,1018.3,13980.0
478,2019-11,12.5,9.4,17.0,54.0,,139.0,12.6,53.7,1011.8,6600.0
479,2019-12,5.9,3.3,9.8,55.0,,176.6,7.7,44.5,1018.0,4740.0
480,2020-01,1.8,-1.0,5.9,22.0,,233.4,5.6,40.8,1028.3,7380.0
481,2020-02,7.6,3.9,12.3,56.0,,221.4,7.7,40.8,1019.0,7200.0
482,2020-03,9.1,5.2,13.8,48.0,,,,,1017.7,9000.0
483,2020-04,14.0,7.8,20.7,9.0,,140.5,7.5,38.9,1018.0,17580.0
484,2020-05,16.5,12.0,21.6,71.0,,283.2,6.4,37.0,1016.5,12720.0
485,2020-06,20.7,16.6,25.9,158.0,,241.6,6.6,33.3,1011.0,13800.0
486,2020-07,23.4,18.3,29.0,38.0,,299.0,5.9,38.9,1014.7,18240.0
487,2020-08,24.7,19.8,30.9,90.0,,263.9,6.6,35.2,1012.8,17880.0
488,2020-09,21.2,16.4,27.3,22.0,,108.9,6.7,42.6,1016.2,15120.0
489,2020-10,14.2,10.6,19.2,93.0,,180.9,6.6,51.8,1015.7,9180.0
490,2020-11,7.2,5.2,9.9,13.0,,119.2,5.5,35.2,1027.4,3300.0
491,2020-12,5.5,3.5,8.4,35.0,,133.4,11.5,61.1,1015.6,3840.0
492,2021-01,4.2,2.0,7.4,69.0,,204.7,8.7,46.3,1013.6,4620.0
