,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
465,2018-10,26.2,22.6,31.4,261.3,,270.0,7.8,,1010.1,
466,2018-11,26.1,22.6,31.1,296.4,,,7.8,,1009.5,
467,2018-12,25.8,22.3,30.8,382.7,,,7.5,,1010.6,
468,2019-01,26.6,23.5,31.5,115.0,,,7.2,,1010.5,9960.0
469,2019-02,26.6,23.1,31.2,316.0,,,6.9,,1009.7,
470,2019-03,28.0,24.0,33.6,186.0,,,7.5,,1009.3,14280.0
471,2019-04,27.3,23.5,32.7,197.7,,,6.9,,1009.4,
472,2019-05,26.4,23.2,31.0,159.2,,,7.1,,1010.1,
473,2019-06,24.1,20.6,29.7,0.0,,,6.5,,1012.9,
474,2019-07,24.4,19.2,29.2,1.0,,255.1,7.6,,1012.4,8040.0
475,2019-08,25.0,20.2,29.8,0.5,,256.9,9.3,,1013.1,9480.0
476,2019-09,26.4,22.2,31.4,50.0,,263.6,9.2,,1011.2,8520.0
477,2019-10,26.2,22.1,31.0,437.0,,276.0,7.4,,1009.5,10800.0
478,2019-11,26.6,22.7,31.7,246.0,,,6.8,,1009.0,10080.0
479,2019-12,26.4,22.8,31.4,204.0,,,6.1,,1009.6,8760.0
480,2020-01,27.0,23.2,31.6,422.0,,,5.8,,1009.8,10560.0
481,2020-02,27.1,23.0,32.0,316.0,,,6.5,,1009.4,10260.0
482,2020-03,27.6,23.3,33.0,190.0,,,6.6,,1009.0,12180.0
483,2020-04,27.3,23.1,33.2,263.0,,,5.6,,1009.6,11880.0
484,2020-05,27.0,23.3,31.7,157.0,,,5.8,,1010.7,10680.0
485,2020-06,24.3,20.5,28.7,0.5,,261.8,6.7,,1012.0,6960.0
486,2020-07,23.8,19.4,28.8,0.5,,255.1,7.3,,1011.8,9360.0
487,2020-08,24.9,20.7,29.6,0.0,,258.0,9.0,,1011.6,7800.0
488,2020-09,25.9,21.8,30.5,16.0,,262.7,8.6,,1010.7,6420.0
489,2020-10,26.9,22.6,31.9,112.0,,272.1,7.6,,1009.9,10920.0
490,2020-11,26.2,22.6,31.4,206.0,,267.5,6.8,,1010.0,10260.0
491,2020-12,26.1,22.3,31.3,281.0,,256.6,6.7,,1009.7,7140.0
492,2021-01,26.4,22.5,31.2,75.0,,261.0,7.0,,1009.1,10020.0
