,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
481,2020-02,9.6,5.4,15.0,74.0,,,,,1020.5,8280.0
482,2020-03,11.6,6.6,17.3,150.0,,,,,1016.1,10080.0
483,2020-04,15.7,9.7,22.0,63.0,,,,,1017.1,14820.0
484,2020-05,20.3,14.5,26.0,54.0,,,,,1016.9,13740.0
485,2020-06,23.7,17.5,29.1,55.0,,,,,1012.5,16200.0
486,2020-07,28.7,21.7,35.1,29.0,,,,,1012.9,22260.0
487,2020-08,28.1,21.7,34.7,112.0,,,,,1012.0,17880.0
488,2020-09,24.5,19.3,30.8,231.0,,,,,1014.9,13680.0
489,2020-10,16.2,12.1,21.8,231.0,,,,,1017.0,9120.0
490,2020-11,11.9,6.9,19.0,1.0,,,,,1024.1,9120.0
491,2020-12,9.4,6.0,13.1,426.0,,,,,1015.4,3600.0
492,2021-01,7.1,4.4,10.4,436.0,,,,,1014.6,3720.0
