,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
119,1989-12,,,,,,,,,,
120,1990-01,,,,,,,,,,
121,1990-02,,,,,,,,,,
122,1990-03,,,,,,,,,,
123,1990-04,,,,,,,,,,
124,1990-05,,,,,,,,,,
125,1990-06,,,,,,,,,,
126,1990-07,,,,,,,,,,
127,1990-08,,,,,,,,,,
128,1990-09,,,,,,,,,,
129,1990-10,,,,,,,,,,
130,1990-11,,,,,,,,,,
131,1990-12,,,,,,,,,,
132,1991-01,,,,,,,,,,
133,1991-02,,,,,,,,,,
134,1991-03,,,,,,,,,,
135,1991-04,,,,,,,,,,
136,1991-05,,,,,,,,,,
137,1991-06,,,,,,,,,,
138,1991-07,,,,,,,,,,
139,1991-08,,,,,,,,,,
140,1991-09,,,,,,,,,,
141,1991-10,,,,,,,,,,
142,1991-11,,,,,,,,,,
143,1991-12,,,,,,,,,,
144,1992-01,,,,,,,,,,
145,1992-02,,,,,,,,,,
146,1992-03,,,,,,,,,,
147,1992-04,,,,,,,,,,
148,1992-05,,,,,,,,,,
149,1992-06,,,,,,,,,,
150,1992-07,,,,,,,,,,
151,1992-08,,,,,,,,,,
152,1992-09,,,,,,,,,,
153,1992-10,,,,,,,,,,
154,1992-11,,,,,,,,,,
155,1992-12,,,,,,,,,,
156,1993-01,25.9,21.9,29.9,21.0,,,,,1012.3,
157,1993-02,26.7,21.5,31.9,,,,,,1010.2,
158,1993-03,28.5,23.6,33.3,61.0,,,,,1009.6,
159,1993-04,29.9,24.8,34.9,64.0,,,,,1009.4,
160,1993-05,29.5,25.7,33.3,73.0,,,,,1008.8,
161,1993-06,26.3,21.4,31.2,83.0,,,,,1007.3,
162,1993-07,27.9,24.9,30.8,245.0,,,,,1006.6,
163,1993-08,27.4,24.4,30.3,80.0,,,,,1008.3,
164,1993-09,27.5,24.3,30.6,247.0,,,,,1008.2,
165,1993-10,26.9,23.1,30.6,386.0,,,,,1010.6,
166,1993-11,26.2,20.7,31.6,59.0,,,,,1009.7,
167,1993-12,25.6,20.9,30.2,12.0,,,,,1010.7,
168,1994-01,26.4,20.5,32.2,0.5,,,,,1011.5,
169,1994-02,28.7,22.9,34.4,,,,,,1009.7,
170,1994-03,28.7,23.6,33.8,164.0,,,,,1011.0,
171,1994-04,30.0,25.2,34.8,61.0,,,,,1007.9,
172,1994-05,29.8,25.3,34.3,158.0,,,,,1007.0,
173,1994-06,29.0,24.8,33.2,106.0,,,,,1003.1,
174,1994-07,28.3,24.5,32.1,97.0,,,,,1006.0,
175,1994-08,28.7,24.4,32.9,154.0,,,,,1007.6,
176,1994-09,27.4,23.7,31.1,333.0,,,,,1008.2,
177,1994-10,27.5,23.4,31.6,127.0,,,,,1009.5,
178,1994-11,26.2,20.7,31.6,6.0,,,,,1011.5,
179,1994-12,27.0,22.2,31.7,18.0,,,,,1011.8,
180,1995-01,25.4,21.0,29.7,,,,,,1011.8,
181,1995-02,25.9,21.5,30.2,,,,,,1010.9,
182,1995-03,28.8,24.1,33.5,18.0,,,,,1009.0,
183,1995-04,30.2,25.7,34.7,94.0,,,,,1007.8,
184,1995-05,29.2,24.7,33.6,235.0,,,,,1006.8,
185,1995-06,28.8,24.8,32.8,147.0,,,,,1005.8,
186,1995-07,28.4,24.5,32.2,156.0,,,,,1006.0,
187,1995-08,28.7,24.6,32.7,209.0,,,,,1006.1,
188,1995-09,27.0,22.7,31.3,277.0,,,,,1007.0,
189,1995-10,27.4,23.0,31.8,244.0,,,,,1007.2,
190,1995-11,26.6,21.4,31.7,22.0,,,,,1009.2,
191,1995-12,25.9,20.4,31.3,11.0,,,,,1011.9,
192,1996-01,25.7,21.0,30.3,15.0,,,,,1010.3,
193,1996-02,26.9,21.8,32.0,,,,,,1010.4,
194,1996-03,28.4,23.5,33.2,5.0,,,,,1008.4,
195,1996-04,30.0,25.3,34.7,104.0,,,,,1007.4,
196,1996-05,29.1,25.0,33.1,174.0,,,,,1007.0,
197,1996-06,28.6,24.9,32.4,152.0,,,,,1007.2,
198,1996-07,27.7,24.4,31.0,100.0,,,,,1006.4,
199,1996-08,27.8,24.8,30.7,150.0,,,,,1006.7,
200,1996-09,28.0,24.8,31.1,343.0,,,,,1005.4,
201,1996-10,27.7,24.2,31.2,213.0,,,,,1007.6,
202,1996-11,27.7,23.8,31.5,346.0,,,,,1009.4,
203,1996-12,,20.8,29.9,15.0,,,,,1011.9,
204,1997-01,25.8,20.6,30.9,,,,,,,
205,1997-02,28.0,23.3,32.6,26.0,,,,,,
206,1997-03,29.0,23.6,34.4,7.0,,,,,,
207,1997-04,30.1,24.9,35.3,19.0,,,,,,
208,1997-05,30.3,25.6,35.0,109.0,,,,,,
209,1997-06,30.2,25.3,35.1,158.0,,,,,,
210,1997-07,28.5,24.7,32.3,213.0,,,,,,
211,1997-08,28.8,24.9,32.7,98.0,,,,,,
212,1997-09,28.3,24.5,32.0,340.0,,,,,,
213,1997-10,28.1,24.6,31.5,337.0,,,,,,
214,1997-11,27.7,24.2,31.1,95.0,,,,,,
215,1997-12,27.6,23.0,32.1,6.0,,,,,,
216,1998-01,27.1,22.0,32.2,,,,,,,
217,1998-02,28.6,23.6,33.6,,,,,,,
218,1998-03,30.6,25.2,35.9,,,,,,,
219,1998-04,30.4,25.6,35.1,74.0,,,,,,
220,1998-05,30.2,25.6,34.7,25.0,,,,,,
221,1998-06,29.1,24.9,33.3,226.0,,,,,,
222,1998-07,28.7,24.7,32.6,217.0,,,,,,
223,1998-08,28.8,25.1,32.4,180.0,,,,,,
224,1998-09,28.4,24.6,32.2,248.0,,,,,,
225,1998-10,27.1,24.0,30.1,219.0,,,,,,
226,1998-11,25.7,22.5,28.9,270.0,,,,,,
227,1998-12,24.8,20.0,29.6,25.0,,,,,,
228,1999-01,26.7,21.9,31.5,45.0,,,,,1011.4,
229,1999-02,27.6,22.4,32.7,23.0,,,,,1011.0,
230,1999-03,30.5,24.7,36.3,20.0,,,,,1010.6,
231,1999-04,29.8,25.0,34.6,165.0,,,,,1006.5,
232,1999-05,29.1,24.9,33.2,120.0,,,,,1007.2,
233,1999-06,28.6,24.5,32.7,159.0,,,,,1006.5,
234,1999-07,28.4,24.7,32.1,274.0,,,,,1006.6,
235,1999-08,28.5,24.4,32.6,185.0,,,,,1006.8,
236,1999-09,28.6,24.5,32.6,281.0,,,,,1007.1,
237,1999-10,27.6,24.2,30.9,194.0,,,,,1007.3,
238,1999-11,27.0,23.8,30.2,137.0,,,,,1010.8,
239,1999-12,23.9,20.5,27.3,60.0,,,,,1010.8,
240,2000-01,27.2,22.8,31.6,56.0,,,,,,
241,2000-02,27.7,22.7,32.6,8.0,,,,,,
242,2000-03,29.3,24.3,34.2,52.0,,,,,,
243,2000-04,29.7,25.1,34.2,191.0,,,,,1007.4,
244,2000-05,29.7,25.3,34.1,206.0,,,,,1006.9,
245,2000-06,28.8,24.7,32.9,240.0,,,,,1006.8,
246,2000-07,28.3,24.2,32.3,234.0,,,,,1005.7,
247,2000-08,28.5,24.8,32.1,147.0,,,,,1006.8,
248,2000-09,28.3,24.5,32.0,119.0,,,,,1008.0,
249,2000-10,27.1,23.8,30.4,443.0,,,,,1007.2,
250,2000-11,26.8,23.4,30.1,125.0,,,,,1008.9,
251,2000-12,26.8,23.4,30.2,301.0,,,,,1009.3,
252,2001-01,27.2,23.1,31.1,74.0,,,,,1009.3,
253,2001-02,27.6,22.5,32.6,,,,,,1008.9,
254,2001-03,28.9,24.2,33.5,171.0,,,,,1008.4,
255,2001-04,30.5,25.6,35.4,55.0,,,,,1007.6,
256,2001-05,30.1,25.7,34.5,105.0,,,,,1006.7,
257,2001-06,29.1,24.9,33.3,139.0,,,,,1005.7,
258,2001-07,29.1,24.9,33.3,111.0,,,,,1006.0,
259,2001-08,28.5,24.4,32.5,246.0,,,,,1005.7,
260,2001-09,28.4,24.0,32.8,254.0,,,,,1007.3,
261,2001-10,27.6,23.8,31.4,410.0,,,,,1008.5,
262,2001-11,25.6,21.9,29.3,41.0,,,,,1010.4,
263,2001-12,26.4,21.8,30.9,9.0,,,,,1011.9,
264,2002-01,26.5,21.3,31.7,,,,,,1011.4,
265,2002-02,27.8,22.2,33.3,,,,,,1011.9,
266,2002-03,29.8,24.4,35.1,0.5,,,,,1009.0,
267,2002-04,30.1,25.5,36.0,20.0,,,,,1007.7,
268,2002-05,30.7,25.8,35.6,80.0,,,,,1007.0,
269,2002-06,30.1,25.6,34.6,145.0,,,,,1006.0,
270,2002-07,30.1,25.7,34.5,99.0,,,,,1006.0,
271,2002-08,28.4,24.5,32.3,179.0,,,,,1006.4,
272,2002-09,28.5,24.8,32.2,236.0,,,,,1007.6,
273,2002-10,28.2,24.6,31.7,302.0,,,,,1008.5,
274,2002-11,27.6,24.2,30.9,166.0,,,,,1009.7,
275,2002-12,27.9,24.2,31.5,58.0,,,,,1010.5,
276,2003-01,26.0,21.1,30.9,,,,,,1012.5,
277,2003-02,28.2,22.8,33.5,,,,,,1010.7,
278,2003-03,29.8,24.7,34.9,47.0,,,,,1009.6,
279,2003-04,30.7,25.8,35.7,10.0,,,,,1007.8,
280,2003-05,30.0,25.6,34.4,148.0,,,,,1006.5,
281,2003-06,30.0,25.3,34.7,188.0,,,,,1006.5,
282,2003-07,29.5,25.0,34.0,288.0,,,,,1007.0,
283,2003-08,29.3,24.4,34.2,115.0,,,,,1006.2,
284,2003-09,28.8,24.0,33.6,299.0,,,,,1006.9,
285,2003-10,29.0,23.9,34.0,176.0,,,,,1008.9,
286,2003-11,28.4,23.6,33.1,43.0,,,,,1009.7,
287,2003-12,26.9,22.7,31.0,13.0,,,,,1011.8,
288,2004-01,27.2,22.1,32.3,0.5,,,,,1011.1,
289,2004-02,28.0,22.4,33.5,,,,,,1010.6,
290,2004-03,30.5,24.8,36.2,,,,,,1008.7,
291,2004-04,31.6,26.1,37.0,95.0,,,,,1008.0,
292,2004-05,30.7,25.9,35.4,161.0,,,,,1006.8,
293,2004-06,29.1,24.8,33.3,164.0,,,,,1007.0,
294,2004-07,29.5,25.3,33.7,143.0,,,,,1006.4,
295,2004-08,29.1,25.0,33.1,101.0,,,,,1006.2,
296,2004-09,28.4,24.4,32.3,237.0,,,,,1008.5,
297,2004-10,27.7,24.3,31.1,202.0,,,,,1010.4,
298,2004-11,28.0,24.2,31.8,119.0,,,,,1010.3,
299,2004-12,26.0,20.8,31.1,,,,,,1011.1,
300,2005-01,26.6,21.0,32.1,,,,,,1011.4,
301,2005-02,28.7,22.9,34.5,,,,,,1010.9,
302,2005-03,29.2,23.9,34.5,,,,,,1010.7,
303,2005-04,31.2,25.8,36.6,74.0,,,,,1009.2,
304,2005-05,31.6,26.1,37.1,74.0,,,,,1006.3,
305,2005-06,31.2,25.9,36.5,52.0,,,,,1005.5,
306,2005-07,29.1,24.8,33.4,125.0,,,,,1006.7,
307,2005-08,29.2,25.0,33.4,212.0,,,,,1006.6,
308,2005-09,29.0,25.2,32.8,298.0,,,,,1007.4,
309,2005-10,28.6,25.0,32.2,375.0,,,,,1009.0,
310,2005-11,28.2,24.7,31.6,133.0,,,,,1009.9,
311,2005-12,26.5,23.2,29.7,43.0,,,,,1010.2,
312,2006-01,28.0,23.5,32.5,,,,,,1009.7,
313,2006-02,29.4,24.4,34.4,42.0,,,,,1009.7,
314,2006-03,28.6,24.9,34.3,33.0,,,,,1008.2,
315,2006-04,30.7,25.8,35.5,65.0,,,,,1007.4,
316,2006-05,30.4,25.7,35.0,84.0,,,,,1007.0,
317,2006-06,30.4,25.6,35.1,92.0,,,,,1006.2,
318,2006-07,29.5,25.4,33.6,125.0,,,,,1006.1,
319,2006-08,29.2,25.1,33.3,274.0,,,,,1005.4,
320,2006-09,28.7,25.1,32.2,97.0,,,,,1008.1,
321,2006-10,28.4,24.9,31.9,193.0,,,,,1009.0,
322,2006-11,28.7,24.8,32.6,12.0,,,,,1008.8,
323,2006-12,27.0,22.6,31.4,23.0,,,,,1010.2,
324,2007-01,27.5,23.0,32.0,,,,,,1011.2,
325,2007-02,28.1,22.7,33.4,,,,,,1010.2,
326,2007-03,29.7,24.7,34.7,33.0,,,,,1008.3,
327,2007-04,31.2,26.3,36.1,40.0,,,,,1008.2,
328,2007-05,30.2,26.0,34.4,201.0,,,,,1006.7,
329,2007-06,29.9,26.0,33.7,252.0,,,,,1005.2,
330,2007-07,28.9,25.5,32.2,141.0,,,,,1006.1,
331,2007-08,29.1,25.2,32.7,264.0,,,,,1005.3,
332,2007-09,29.2,25.5,32.9,159.0,,,,,1005.9,
333,2007-10,28.1,25.0,31.2,212.0,,,,,1007.5,
334,2007-11,27.6,23.2,31.8,71.0,,,,,1009.0,
335,2007-12,27.8,22.9,32.6,,,,,,1009.3,
336,2008-01,27.1,20.0,34.1,74.0,,,,,1009.8,
337,2008-02,28.0,21.3,34.7,0.5,,,,,1010.1,
338,2008-03,29.2,21.5,36.8,111.0,,,,,1008.4,
339,2008-04,30.2,23.2,37.2,83.0,,,,,1006.9,
340,2008-05,29.9,23.7,36.0,171.0,,,,,1005.9,
341,2008-06,29.6,22.0,37.1,220.0,,,,,1006.0,
342,2008-07,29.8,23.0,36.5,,,,,,1005.8,
343,2008-08,28.8,22.9,34.7,288.0,,,,,1006.0,
344,2008-09,29.1,22.3,34.9,302.0,,,,,1006.2,
345,2008-10,28.4,22.8,34.0,270.0,,,,,1007.8,
346,2008-11,27.6,22.3,32.9,0.0,,,,,1008.7,
347,2008-12,26.1,21.0,31.1,0.0,,,,,1009.9,
348,2009-01,25.5,21.0,29.9,0.0,,,,,1009.8,
349,2009-02,28.9,23.8,34.0,15.0,,,,,1008.2,
350,2009-03,30.4,25.3,35.5,2.0,,,,,1008.1,
351,2009-04,30.8,25.5,36.0,113.0,,,,,1006.4,
352,2009-05,30.1,25.6,34.5,242.0,,,,,1005.4,
353,2009-06,30.0,25.5,34.5,148.0,,,,,1005.7,
354,2009-07,28.9,25.0,32.7,152.0,,,,,1005.5,
355,2009-08,29.9,25.4,34.3,274.0,,,,,1005.4,
356,2009-09,29.0,24.9,33.0,304.0,,,,,1005.5,
357,2009-10,28.7,24.9,32.4,124.0,,,,,1007.5,
358,2009-11,27.8,23.7,31.8,84.0,,,,,1008.6,
359,2009-12,27.8,23.0,32.6,0.0,,,,,1009.1,
360,2010-01,27.0,23.0,32.8,25.0,,,,,,14580.0
361,2010-02,28.5,23.8,35.3,0.0,,,,,,15600.0
362,2010-03,29.9,25.0,36.9,36.0,,,,,,16980.0
363,2010-04,30.6,26.3,36.9,56.0,,,,,,15300.0
364,2010-05,31.2,27.3,37.5,27.0,,,,,,15540.0
365,2010-06,29.2,25.8,35.1,254.0,,,,,,13380.0
366,2010-07,28.7,25.5,33.5,78.0,,,,,,11940.0
367,2010-08,28.1,24.8,33.2,233.0,,,,,,10920.0
368,2010-09,28.0,24.9,32.9,324.0,,,,,,12240.0
369,2010-10,27.1,24.7,31.4,387.0,,,,,,10620.0
370,2010-11,27.2,24.3,30.9,94.0,,,,,,11880.0
371,2010-12,26.3,22.8,30.7,69.0,,,,,,10320.0
372,2011-01,25.9,21.6,31.2,0.5,,,,,,14280.0
373,2011-02,27.4,22.9,32.9,0.0,,,,,,13200.0
374,2011-03,28.2,24.0,30.1,11.0,,,,,,9780.0
375,2011-04,29.2,25.2,34.4,131.0,,,,,,10440.0
376,2011-05,29.0,25.6,34.6,131.0,,,,,,12720.0
377,2011-06,28.6,25.5,33.8,113.0,,,,,,11400.0
378,2011-07,28.1,24.9,33.4,228.0,,,,,,11580.0
379,2011-08,27.7,24.9,32.7,250.0,,,,,,10980.0
380,2011-09,27.5,24.8,31.8,244.0,,,,,,7920.0
381,2011-10,27.6,25.3,31.6,312.0,,,,,,10620.0
382,2011-11,27.6,24.7,31.7,67.0,,,,,,14940.0
383,2011-12,25.8,22.5,30.5,7.0,,,,,,13440.0
384,2012-01,27.1,23.5,31.5,27.0,,,,,,12000.0
385,2012-02,28.0,24.0,32.6,41.0,,,,,,13320.0
386,2012-03,29.2,25.0,34.4,29.0,,,,,,15540.0
387,2012-04,29.3,25.6,35.3,78.0,,,,,,14220.0
388,2012-05,28.7,25.4,34.5,186.0,,,,,,13560.0
389,2012-06,28.9,26.0,33.8,83.0,,,,,,10620.0
390,2012-07,28.1,25.2,33.3,167.0,,,,,,12180.0
391,2012-08,28.6,25.5,34.1,83.0,,,,,,12360.0
392,2012-09,27.3,25.1,31.8,268.0,,,,,,
393,2012-10,27.9,25.1,31.9,138.0,,,,,,10800.0
394,2012-11,28.0,25.1,32.3,216.0,,,,,,10560.0
395,2012-12,28.1,24.2,32.8,0.5,,,,,,15540.0
396,2013-01,26.7,22.6,31.8,0.0,,,,,,12240.0
397,2013-02,28.4,24.2,34.1,0.0,,,,,,12480.0
398,2013-03,29.7,25.6,34.9,2.0,,,,,,13980.0
399,2013-04,29.4,26.1,35.4,134.0,,,,,,11640.0
400,2013-05,29.7,26.4,35.8,100.0,,,,,,14460.0
401,2013-06,28.3,25.6,33.5,209.0,,,,,,10500.0
402,2013-07,27.9,25.1,32.6,146.0,,,,,,8640.0
403,2013-08,27.8,25.1,32.6,146.0,,,,,,9360.0
404,2013-09,27.3,25.0,31.9,124.0,,,,,,6540.0
405,2013-10,27.6,24.7,31.6,299.0,,,,,,11820.0
406,2013-11,27.7,24.8,31.6,213.0,,,,,,14400.0
407,2013-12,24.9,21.7,29.3,51.0,,,,,,14580.0
408,2014-01,24.8,20.4,30.0,0.0,,,,,,16200.0
409,2014-02,26.8,22.3,32.2,0.0,,,,,,15300.0
410,2014-03,29.1,24.7,34.4,14.0,,,,,,
411,2014-04,29.9,25.4,34.4,147.0,,,,,,11820.0
412,2014-05,30.3,26.7,36.1,45.0,,,,,,14820.0
413,2014-06,29.1,25.8,34.4,203.0,,,,,,11400.0
414,2014-07,28.2,25.4,33.4,181.0,,,,,,8460.0
415,2014-08,28.2,25.2,33.4,196.0,,,,,,12120.0
416,2014-09,27.9,25.2,32.5,231.0,,,,,,10560.0
417,2014-10,27.8,25.2,32.2,249.0,,,,,,12360.0
418,2014-11,28.3,24.9,32.6,159.0,,,,,,13680.0
419,2014-12,26.9,23.3,31.1,33.0,,,,,,12960.0
420,2015-01,26.5,,,,,,,,,
421,2015-02,28.0,,,,,,,,,
422,2015-03,30.4,,,,,,,,,
423,2015-04,31.2,,,,,,,,,
424,2015-05,31.8,,,,,,,,,
425,2015-06,30.4,,,,,,,,,
426,2015-07,30.3,,,,,,,,,
427,2015-08,29.6,,,,,,,,,
428,2015-09,28.9,,,,,,,,,
429,2015-10,29.2,,,,,,,,,
430,2015-11,29.3,,,,,,,,,
431,2015-12,28.9,,,,,,,,,
432,2016-01,28.8,,,,,,,,,
433,2016-02,29.0,,,,,,,,,
434,2016-03,30.5,,,,,,,,,
435,2016-04,32.2,,,,,,,,,
436,2016-05,31.4,,,,,,,,,
437,2016-06,29.6,,,,,,,,,
438,2016-07,29.1,,,,,,,,,
439,2016-08,29.8,,,,,,,,,
440,2016-09,28.6,,,,,,,,,
441,2016-10,28.0,,,,,,,,,
442,2016-11,28.7,,,,,,,,,
443,2016-12,27.2,,,,,,,,,
444,2017-01,28.0,,,,,,,,,
445,2017-02,28.2,,,,,,,,,
446,2017-03,29.5,,,,,,,,,
447,2017-04,29.9,,,,,,,,,
448,2017-05,29.5,,,,,,,,,
449,2017-06,29.9,,,,,,,,,
450,2017-07,28.8,,,,,,,,,
451,2017-08,29.0,,,,,,,,,
452,2017-09,28.9,,,,,,,,,
453,2017-10,28.5,,,,,,,,,
454,2017-11,28.0,,,,,,,,,
455,2017-12,26.6,,,,,,,,,
456,2018-01,27.7,,,,,,,,,
457,2018-02,27.4,,,,,,,,,
458,2018-03,29.5,,,,,,,,,
459,2018-04,30.1,,,,,,,,,
460,2018-05,29.4,,,,,,,,,
461,2018-06,28.7,,,,,,,,,
462,2018-07,28.9,,,,,,14.5,,,
463,2018-08,28.5,24.9,32.0,16.2,,,12.5,,1006.1,
464,2018-09,28.0,24.5,32.4,109.5,,,6.7,,1007.7,
465,2018-10,28.8,25.3,32.2,176.0,,,7.5,,1010.0,
466,2018-11,28.5,24.9,31.9,71.9,,34.9,8.1,,1010.2,
467,2018-12,28.8,25.0,32.1,9.1,,,8.8,,1010.4,
468,2019-01,27.9,23.7,31.7,1.8,,,8.2,,1011.9,
469,2019-02,28.9,24.2,33.8,0.0,,,10.4,,1012.0,
470,2019-03,30.1,25.4,35.4,9.5,,167.9,10.9,,1009.8,
471,2019-04,31.6,27.1,36.7,50.5,,168.7,10.8,,1008.1,
472,2019-05,30.2,26.6,35.7,,,,9.1,,1007.1,
473,2019-06,29.7,26.4,34.1,,,,10.4,,1006.7,
474,2019-07,29.6,25.9,34.6,,,,10.5,,1006.8,
475,2019-08,28.7,25.0,32.8,,,,13.2,,1006.2,
476,2019-09,28.5,24.8,32.1,272.0,,,10.1,,1008.6,
477,2019-10,28.9,24.9,32.8,166.0,,,6.8,,1009.3,
478,2019-11,28.2,24.4,31.8,38.0,,,9.6,,1009.8,
479,2019-12,27.2,22.7,31.4,0.1,,,10.5,,1011.8,
480,2020-01,28.3,23.9,33.1,0.0,,,8.9,,1011.1,
481,2020-02,28.9,23.7,34.2,,,126.4,10.3,,1011.9,
482,2020-03,30.7,25.8,36.2,0.1,,161.9,12.4,,1009.3,
483,2020-04,31.0,26.3,35.8,65.4,,146.0,9.7,,1009.4,
484,2020-05,31.5,27.2,36.8,,,175.9,9.3,,1007.0,
485,2020-06,29.7,25.6,34.9,,,203.1,8.3,,1006.7,
486,2020-07,29.6,25.2,34.3,,,,8.5,,1006.2,
487,2020-08,29.1,25.1,33.5,,,,9.4,,1006.0,
488,2020-09,28.5,24.8,34.0,,,,7.6,,1006.8,
489,2020-10,27.6,24.7,31.3,,,,6.9,,1006.2,
490,2020-11,28.2,24.5,31.6,,,16.4,10.4,,1009.5,
491,2020-12,27.4,23.1,30.6,18.1,,25.8,13.0,,1009.8,
492,2021-01,26.4,21.0,30.6,,,,12.1,,1010.5,
