,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
283,2003-08,26.0,23.7,28.8,13.0,,,,,1013.6,10500.0
284,2003-09,26.9,24.1,29.6,131.0,,,,,1012.7,11040.0
285,2003-10,27.7,24.6,30.3,256.0,,,,,1010.8,12300.0
286,2003-11,28.4,24.9,31.4,58.0,,,,,1010.1,12780.0
287,2003-12,28.5,24.8,31.9,0.0,,,,,1010.4,13200.0
288,2004-01,28.3,25.2,31.3,26.0,,,,,1009.5,9780.0
289,2004-02,28.8,25.6,32.1,18.0,,,,,1010.1,9900.0
290,2004-03,29.4,26.4,32.9,22.0,,,,,1009.3,10860.0
291,2004-04,28.5,25.4,31.5,95.0,,,,,1010.0,11460.0
292,2004-05,27.9,24.9,30.4,326.0,,,,,1011.6,10440.0
293,2004-06,26.7,24.0,29.1,220.0,,,,,1014.0,5040.0
294,2004-07,25.4,23.5,28.0,126.0,,,,,1013.2,10680.0
295,2004-08,25.6,23.7,28.2,36.0,,,,,1013.9,8460.0
296,2004-09,26.3,23.6,28.9,300.0,,,,,1012.1,8280.0
297,2004-10,27.2,24.1,30.1,183.0,,,,,1011.2,11820.0
298,2004-11,28.4,25.0,31.4,61.0,,,,,1010.3,13140.0
299,2004-12,28.9,25.7,31.9,0.0,,,,,1009.7,15360.0
300,2005-01,27.0,23.3,31.3,0.0,,,,,1010.1,8160.0
301,2005-02,29.4,26.9,32.3,14.0,,,,,1008.6,11880.0
302,2005-03,29.5,26.6,32.5,123.0,,,,,1009.6,13860.0
303,2005-04,29.6,26.9,32.3,77.0,,,,,1009.5,12180.0
304,2005-05,28.3,25.5,30.8,314.0,,,,,1011.0,11700.0
305,2005-06,27.0,24.3,29.5,287.0,,,,,1012.2,7560.0
306,2005-07,25.7,23.9,27.9,153.0,,,,,1013.7,7080.0
307,2005-08,25.3,23.5,27.9,64.0,,,,,1013.5,9240.0
308,2005-09,26.6,24.5,29.2,71.0,,,,,1012.4,9960.0
309,2005-10,27.5,24.6,30.3,105.0,,,,,1011.5,12540.0
310,2005-11,28.7,25.2,31.5,32.0,,,,,1009.8,14760.0
311,2005-12,28.7,25.3,31.6,2.0,,,,,1008.9,14220.0
312,2006-01,28.6,26.1,31.1,0.0,,,,,1008.7,13320.0
313,2006-02,29.4,27.3,32.0,0.0,,,,,1008.8,11700.0
314,2006-03,29.3,26.6,32.2,58.0,,,,,1009.4,13080.0
315,2006-04,29.7,27.2,32.4,57.0,,,,,1007.2,13320.0
316,2006-05,27.9,24.8,30.7,164.0,,,,,1010.9,10260.0
317,2006-06,27.6,24.4,30.2,327.0,,,,,1011.5,10560.0
318,2006-07,26.8,25.0,29.0,143.0,,,,,1012.7,7920.0
319,2006-08,26.0,24.2,28.5,8.0,,,,,1012.3,7320.0
320,2006-09,26.3,24.0,28.6,176.0,,,,,1011.8,8280.0
321,2006-10,27.4,24.5,30.2,136.0,,,,,1010.2,11880.0
322,2006-11,28.5,24.7,31.7,30.0,,,,,1009.1,13140.0
323,2006-12,28.4,24.8,32.0,0.0,,,,,1010.0,13080.0
324,2007-01,26.4,22.1,31.7,0.0,,,,,1009.9,6000.0
325,2007-02,29.1,26.2,32.1,10.0,,,,,1008.8,10740.0
326,2007-03,29.3,26.4,32.1,87.0,,,,,1008.0,12480.0
327,2007-04,28.8,26.3,31.6,73.0,,,,,1008.5,12720.0
328,2007-05,28.4,25.5,31.1,156.0,,,,,1009.2,10800.0
329,2007-06,26.8,24.2,29.1,479.0,,,,,1011.1,6780.0
330,2007-07,26.7,24.6,29.1,241.0,,,,,1011.6,8280.0
331,2007-08,26.4,24.7,28.7,45.0,,,,,1011.2,7680.0
332,2007-09,26.5,24.3,28.9,125.0,,,,,1011.3,9900.0
333,2007-10,27.1,24.1,29.7,269.0,,,,,1010.1,11520.0
334,2007-11,28.5,25.3,31.2,36.0,,,,,1008.9,14040.0
335,2007-12,28.2,24.6,31.5,85.0,,,,,1008.9,12540.0
336,2008-01,26.7,22.1,31.5,9.0,,,,,1009.0,11280.0
337,2008-02,28.5,25.0,32.5,5.0,,,,,1009.2,8820.0
338,2008-03,29.4,26.7,32.3,105.0,,,,,1007.9,12300.0
339,2008-04,29.1,26.0,31.8,77.0,,,,,1007.6,10200.0
340,2008-05,28.1,24.5,31.1,311.0,,,,,1009.1,10020.0
341,2008-06,27.1,24.3,29.6,434.0,,,,,1010.6,7620.0
342,2008-07,26.8,24.6,29.0,166.0,,,,,1011.9,6180.0
343,2008-08,26.2,24.5,28.9,7.0,,,,,1010.8,9780.0
344,2008-09,26.7,24.6,29.2,174.0,,,,,1011.0,9480.0
345,2008-10,27.5,24.6,30.5,140.0,,,,,1010.2,12660.0
346,2008-11,28.9,25.6,32.0,13.0,,,,,1009.0,13200.0
347,2008-12,28.8,25.7,31.9,21.0,,,,,1008.6,12480.0
348,2009-01,28.3,24.8,31.8,0.0,,,,,1009.0,12960.0
349,2009-02,29.4,27.0,32.3,0.0,,,,,1008.0,12720.0
350,2009-03,29.6,26.9,32.3,39.0,,,,,1007.6,11520.0
351,2009-04,28.6,26.0,31.1,222.0,,,,,1009.0,13080.0
352,2009-05,28.5,25.6,31.0,149.0,,,,,1009.3,12420.0
353,2009-06,27.5,24.5,29.9,674.0,,,,,1011.3,10380.0
354,2009-07,26.5,24.4,28.7,209.0,,,,,1012.2,6840.0
355,2009-08,25.5,23.7,28.1,7.0,,,,,1011.8,8640.0
356,2009-09,26.6,24.5,29.3,23.0,,,,,1012.1,9960.0
357,2009-10,27.2,24.9,29.8,121.0,,,,,1010.2,11040.0
358,2009-11,28.4,25.0,31.7,68.0,,,,,1009.8,14160.0
359,2009-12,29.1,25.7,32.1,0.0,,,,,1009.6,15300.0
360,2010-01,29.0,26.0,32.1,0.0,,,,,1009.4,11820.0
361,2010-02,30.3,27.9,33.4,3.0,,,,,1008.5,13740.0
362,2010-03,30.2,27.6,33.0,120.0,,,,,1008.9,9360.0
