,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
295,2004-08,27.2,24.7,30.3,39.0,,,,,1011.0,13140.0
296,2004-09,27.1,24.7,30.5,68.0,,,,,1011.6,
297,2004-10,27.1,24.8,30.4,396.0,,,,,1010.8,9840.0
298,2004-11,27.1,24.1,30.7,331.0,,,,,1008.9,10740.0
299,2004-12,28.4,25.9,31.5,182.0,,,,,1008.2,
300,2005-01,28.4,25.6,31.6,398.0,,,,,1007.4,11220.0
301,2005-02,28.3,25.5,31.8,203.0,,,,,1003.6,10920.0
302,2005-03,28.4,25.7,31.6,327.0,,,,,1009.1,11580.0
303,2005-04,28.1,25.2,31.1,484.0,,,,,1008.6,9360.0
304,2005-05,27.6,25.5,30.4,128.0,,,,,1010.4,10800.0
305,2005-06,27.0,24.9,29.8,134.0,,,,,1011.1,8760.0
306,2005-07,26.5,24.4,29.1,92.0,,,,,1011.6,10680.0
307,2005-08,26.5,24.2,29.2,296.0,,,,,1011.6,10680.0
308,2005-09,27.4,25.1,30.4,201.0,,,,,1011.1,10860.0
309,2005-10,27.7,25.4,30.8,136.0,,,,,1011.1,11100.0
310,2005-11,27.9,25.1,31.4,267.0,,,,,1008.8,10320.0
311,2005-12,27.7,24.9,31.4,417.0,,,,,1008.0,9720.0
312,2006-01,27.0,24.8,30.4,681.0,,,,,1007.6,7320.0
313,2006-02,26.9,24.6,29.8,772.0,,,,,1006.9,10680.0
314,2006-03,28.1,25.3,31.4,157.0,,,,,1009.5,12960.0
315,2006-04,27.8,24.9,31.2,176.0,,,,,1009.7,11880.0
316,2006-05,27.3,24.6,31.0,122.0,,,,,1010.5,10620.0
317,2006-06,27.3,25.0,30.3,181.0,,,,,1010.6,9000.0
318,2006-07,26.4,24.1,29.5,165.0,,,,,1011.5,7620.0
319,2006-08,26.9,25.0,29.8,192.0,,,,,1010.9,10620.0
320,2006-09,27.2,24.9,30.2,310.0,,,,,1011.3,8880.0
321,2006-10,27.2,24.8,30.3,433.0,,,,,1011.3,8880.0
322,2006-11,27.7,25.3,30.8,296.0,,,,,1009.6,9600.0
323,2006-12,27.7,25.1,31.0,334.0,,,,,1008.7,8580.0
324,2007-01,28.3,25.5,31.7,340.0,,,,,1005.7,9840.0
325,2007-02,27.8,25.3,30.9,240.0,,,,,1008.5,5880.0
326,2007-03,27.6,25.1,31.1,401.0,,,,,1008.0,6720.0
327,2007-04,27.7,25.0,31.1,348.0,,,,,1010.2,8280.0
328,2007-05,26.9,24.4,30.4,287.0,,,,,1010.2,4920.0
329,2007-06,27.8,25.8,30.6,80.0,,,,,1010.4,8760.0
330,2007-07,27.5,25.2,30.2,89.0,,,,,1010.9,9540.0
331,2007-08,27.4,25.0,30.2,152.0,,,,,1011.9,11040.0
332,2007-09,27.4,24.8,30.7,150.0,,,,,1010.8,11460.0
333,2007-10,27.1,24.3,30.8,302.0,,,,,1010.3,12420.0
334,2007-11,27.3,24.4,30.6,274.0,,,,,1007.7,8040.0
335,2007-12,27.5,24.7,30.9,269.0,,,,,1008.4,9780.0
336,2008-01,26.7,24.1,29.9,684.0,,,,,1006.4,4140.0
337,2008-02,27.5,24.7,30.7,117.0,,,,,1011.5,10440.0
338,2008-03,27.3,24.4,30.5,104.0,,,,,1010.5,10800.0
339,2008-04,27.4,24.5,30.7,161.0,,,,,1010.0,12120.0
340,2008-05,26.8,24.1,30.2,362.0,,,,,1010.7,8700.0
341,2008-06,27.0,24.6,29.8,187.0,,,,,1011.4,9300.0
342,2008-07,26.4,24.4,28.8,479.0,,,,,1012.4,7680.0
343,2008-08,27.1,25.2,29.9,6.0,,,,,1012.9,12180.0
344,2008-09,27.1,25.0,29.9,132.0,,,,,1011.8,
345,2008-10,27.4,25.2,30.3,99.0,,,,,1012.3,11820.0
346,2008-11,27.5,24.8,30.6,220.0,,,,,1010.4,
347,2008-12,27.8,24.8,31.0,205.0,,,,,1009.1,12420.0
348,2009-01,27.4,24.8,30.3,406.0,,,,,1008.6,5880.0
349,2009-02,27.5,24.9,30.8,286.0,,,,,1009.9,8640.0
350,2009-03,27.4,24.6,31.3,238.0,,,,,1009.2,7260.0
351,2009-04,27.5,25.0,30.6,572.0,,,,,1009.4,7920.0
352,2009-05,27.4,24.6,30.8,339.0,,,,,1009.6,7740.0
353,2009-06,26.9,24.7,29.5,114.0,,,,,1011.5,10800.0
354,2009-07,27.0,24.9,29.6,208.0,,,,,1011.0,8220.0
355,2009-08,26.7,24.5,29.6,142.0,,,,,1011.5,8160.0
356,2009-09,27.0,24.9,29.9,114.0,,,,,1010.9,9000.0
357,2009-10,27.0,24.6,30.4,73.0,,,,,1010.5,9840.0
358,2009-11,27.4,25.0,30.4,96.0,,,,,1009.0,9000.0
359,2009-12,27.6,25.0,30.5,232.0,,,,,1008.7,8340.0
360,2010-01,28.2,25.7,31.5,233.0,,,,,1006.0,9360.0
361,2010-02,28.2,25.8,31.3,157.0,,,,,1006.2,8460.0
362,2010-03,28.1,25.8,31.1,210.0,,,,,1007.4,10260.0
363,2010-04,28.4,25.8,31.3,125.0,,,,,1010.7,10320.0
364,2010-05,28.4,25.9,31.3,194.0,,,,,1010.2,12780.0
365,2010-06,27.9,25.6,30.4,146.0,,,,,1012.2,9420.0
366,2010-07,27.4,25.0,30.3,214.0,,,,,1012.3,10440.0
367,2010-08,27.3,24.9,30.1,99.0,,,,,1012.8,11580.0
368,2010-09,27.4,24.9,30.2,126.0,,,,,1013.1,11340.0
369,2010-10,27.1,24.3,30.5,359.0,,,,,1011.2,10860.0
370,2010-11,27.2,24.5,30.5,204.0,,,,,1010.3,9900.0
371,2010-12,27.3,24.3,30.6,282.0,,,,,1009.5,9120.0
372,2011-01,26.6,23.9,29.6,783.0,,,,,1007.5,5940.0
373,2011-02,26.5,23.9,29.5,522.0,,,,,1010.3,6600.0
374,2011-03,27.5,24.5,30.8,103.0,,,,,1010.5,13980.0
375,2011-04,28.1,25.4,31.2,99.0,,,,,1011.1,14460.0
376,2011-05,27.8,24.9,31.1,76.0,,,,,1010.8,13620.0
377,2011-06,27.8,25.4,30.8,57.0,,,,,1011.0,12240.0
378,2011-07,27.5,24.9,30.2,94.0,,,,,1011.9,12300.0
379,2011-08,26.7,24.4,29.6,264.0,,,,,1012.0,11340.0
380,2011-09,27.3,24.7,30.6,16.0,,,,,1012.9,15060.0
381,2011-10,27.4,24.6,30.9,182.0,,,,,1011.5,13020.0
382,2011-11,26.8,24.2,29.9,453.0,,,,,1009.9,7260.0
383,2011-12,27.3,24.7,30.3,379.0,,,,,1009.1,10800.0
384,2012-01,27.3,24.6,30.1,330.0,,,,,1008.2,6840.0
385,2012-02,27.2,24.3,30.3,437.0,,,,,1009.7,9000.0
386,2012-03,27.5,24.7,30.6,430.0,,,,,1008.6,8820.0
387,2012-04,27.6,24.9,30.7,342.0,,,,,1010.7,9960.0
388,2012-05,26.8,24.1,30.3,161.0,,,,,1009.9,10020.0
389,2012-06,27.3,25.1,29.9,67.0,,,,,1011.5,10020.0
390,2012-07,26.8,24.9,29.3,85.0,,,,,1011.1,9780.0
