,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
332,2007-09,24.9,21.5,30.8,114.0,,,,,1010.9,8880.0
333,2007-10,24.6,20.9,31.5,255.0,,,,,1010.0,11040.0
334,2007-11,24.9,,,85.0,,,,,,11280.0
335,2007-12,25.4,19.1,33.2,4.0,,,,,1008.4,13560.0
336,2008-01,25.4,,,14.0,,,,,,13500.0
337,2008-02,26.5,18.4,36.0,0.5,,,,,1008.7,13380.0
338,2008-03,27.8,,,130.0,,,,,,14100.0
339,2008-04,26.0,22.1,32.4,112.0,,,,,1007.5,10200.0
340,2008-05,25.4,23.1,31.7,243.0,,,,,1009.2,10800.0
341,2008-06,25.3,21.6,31.3,82.0,,,,,1010.5,11220.0
342,2008-07,24.6,,,329.0,,,,,,8940.0
343,2008-08,24.6,21.4,30.7,161.0,,,,,1010.1,8760.0
344,2008-09,25.1,21.3,31.4,168.0,,,,,1010.3,9600.0
345,2008-10,25.3,21.6,32.2,99.0,,,,,1009.9,10800.0
346,2008-11,25.8,21.0,31.1,32.0,,,,,1008.5,12360.0
347,2008-12,25.8,20.8,32.8,7.0,,,,,1008.2,12000.0
348,2009-01,26.0,,,26.0,,,,,,12840.0
349,2009-02,27.2,22.4,33.8,46.0,,,,,1007.1,11820.0
350,2009-03,27.9,23.1,35.1,97.0,,,,,1006.6,13740.0
351,2009-04,26.1,22.3,32.5,177.0,,,,,,9720.0
352,2009-05,26.1,,,,,,,,,11280.0
353,2009-06,25.5,,,78.0,,,,,,10680.0
354,2009-07,25.1,21.3,30.5,333.0,,,,,1011.4,10200.0
355,2009-08,25.3,21.6,31.4,123.0,,,,,1010.4,10920.0
356,2009-09,25.3,,,,,,,,,10380.0
357,2009-10,,,,,,,,,,
358,2009-11,25.3,20.6,32.2,20.0,,,,,1009.2,11580.0
359,2009-12,25.6,19.6,34.0,,,,,,1009.0,13980.0
360,2010-01,26.1,20.1,34.5,21.0,,,,,1008.9,13440.0
361,2010-02,28.3,23.3,35.1,61.0,,,,,1007.4,11040.0
362,2010-03,27.7,22.9,35.2,135.0,,,,,1008.3,12420.0
363,2010-04,,,,,,,,,,
364,2010-05,27.7,23.3,33.8,122.0,,,,,1008.7,11280.0
365,2010-06,26.4,,,,,,,,,
366,2010-07,25.2,,,,,,,,,
367,2010-08,25.4,22.1,30.7,264.0,,,,,1010.5,9240.0
368,2010-09,,,,,,,,,,
369,2010-10,25.5,,,,,,,,,12060.0
370,2010-11,25.3,,,105.0,,,,,,9900.0
371,2010-12,25.0,,,0.0,,,,,,15960.0
372,2011-01,24.0,,,1.0,,,,,,15720.0
373,2011-02,27.2,22.5,32.8,73.0,,,,,1007.0,12060.0
374,2011-03,27.6,,,89.0,,,,,,13200.0
375,2011-04,27.0,,,115.0,,,,,,12120.0
376,2011-05,27.2,,,150.0,,,,,,13260.0
377,2011-06,26.0,,,142.0,,,,,,9720.0
378,2011-07,25.7,,,165.0,,,,,,12360.0
379,2011-08,25.0,21.8,30.5,159.0,,,,,,9300.0
380,2011-09,25.0,,,217.0,,,,,,9960.0
381,2011-10,24.7,,,184.0,,,,,,9300.0
382,2011-11,25.1,,,36.0,,,,,,12480.0
383,2011-12,24.2,,,0.0,,,,,,16260.0
384,2012-01,24.9,,34.4,23.0,,,,,,14760.0
385,2012-02,27.0,,,41.0,,,,,,12480.0
386,2012-03,27.5,23.0,35.2,94.0,,,,,,12540.0
387,2012-04,27.5,23.0,34.5,45.0,,,,,,11820.0
388,2012-05,26.6,22.5,33.3,72.0,,,,,,12900.0
389,2012-06,26.0,22.2,32.0,78.0,,,,,1011.1,9780.0
390,2012-07,25.1,21.9,30.2,192.0,,,,,1011.0,9120.0
391,2012-08,25.0,21.8,30.3,198.0,,,,,1011.5,8340.0
392,2012-09,25.0,21.3,31.0,138.0,,,,,1009.0,9000.0
