,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
450,2017-07,16.8,11.8,21.1,,,,,,1010.2,
451,2017-08,16.2,11.6,20.5,,,,,,1012.0,
452,2017-09,12.7,9.7,15.7,,,,,,1015.6,
453,2017-10,7.5,4.7,9.9,,,,,,1007.7,
454,2017-11,3.2,0.4,5.4,,,,,,1005.2,
455,2017-12,1.0,-1.5,3.0,,,,,,1001.1,
456,2018-01,,,,,,,,,,
457,2018-02,-3.8,-6.7,-1.5,,,,,,1021.6,
458,2018-03,,,,,,,,,,
459,2018-04,,,,,,,,,,
460,2018-05,15.2,8.1,21.1,,,,,,1021.7,
461,2018-06,,,,,,,,,,
462,2018-07,,,,,,,,,,
463,2018-08,18.5,13.9,22.8,50.7,,,11.0,46.3,1012.2,
464,2018-09,13.7,9.7,17.5,47.0,,,12.9,51.8,1012.5,
465,2018-10,8.2,4.6,11.5,36.1,,,12.2,48.2,1012.6,
466,2018-11,4.1,2.4,5.6,26.4,,,10.2,48.2,1023.2,
467,2018-12,0.5,-1.6,2.0,46.8,,228.8,10.1,48.2,1013.1,
468,2019-01,-2.3,-5.2,0.0,38.6,,,10.8,9.3,1005.9,
469,2019-02,1.6,-1.3,4.2,47.4,,238.0,13.3,48.2,1013.1,
470,2019-03,,,,,,,,,,
471,2019-04,6.7,1.3,11.7,5.5,,,11.7,48.2,1024.5,
472,2019-05,10.4,5.6,14.9,40.3,,,11.6,46.3,1011.2,
473,2019-06,17.9,13.1,22.3,24.9,,197.2,13.3,44.5,1016.0,
474,2019-07,17.1,11.8,21.5,55.8,,,10.5,42.6,1011.1,
475,2019-08,17.4,13.2,21.6,69.6,,,10.1,38.9,1013.3,
476,2019-09,12.5,8.7,16.2,56.7,,226.4,11.8,53.7,1011.2,
477,2019-10,6.9,4.1,9.3,61.9,,251.5,10.7,44.5,1009.1,
478,2019-11,3.7,1.8,5.4,82.9,,86.8,10.8,35.2,1009.9,
479,2019-12,2.6,0.5,4.2,89.6,,,12.6,9.3,1003.7,
480,2020-01,3.9,1.6,6.0,23.1,,224.8,15.5,48.2,1007.7,
481,2020-02,2.5,-0.5,5.0,33.7,,239.5,16.8,59.3,997.0,
482,2020-03,3.1,-0.7,6.5,,,,,,1013.0,
483,2020-04,6.6,1.8,10.9,19.6,,293.8,16.1,59.3,1013.0,
484,2020-05,9.3,4.1,14.0,32.3,,,14.5,40.8,1014.8,
485,2020-06,18.1,12.0,22.6,60.2,,72.0,14.4,40.8,1015.0,
486,2020-07,16.5,12.2,20.6,64.3,,219.9,14.2,48.2,1008.2,
487,2020-08,18.4,13.1,23.5,16.4,,211.8,13.6,37.0,1013.0,
488,2020-09,13.5,9.6,17.6,41.2,,234.4,13.9,44.5,1012.5,
489,2020-10,8.9,6.0,11.5,106.8,,175.5,12.9,40.8,1009.6,
490,2020-11,6.6,4.1,8.5,31.9,,225.4,13.8,48.2,1014.6,
491,2020-12,3.7,2.3,4.9,91.5,,149.8,14.2,48.2,1010.5,
492,2021-01,-1.6,-3.8,0.1,78.2,,334.9,10.7,42.6,1008.6,
