,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3600,433,IRQ,NGDP_R,Iraq,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: Other GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year rebased from 1988 to 2007 in end-2014. Chain-weighted: No Primary domestic currency: Iraqi dinar Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,35529.2,44323.4,42399.1,39613.9,36525.21,66398.21,101845.26,103551.4,109389.94,111455.81,120626.52,124702.85,132687.03,142700.22,162587.53,174990.18,176282.47,180754.02,208227.03,201149.5,210609.94,222848.46,187858.12,194709.86,215162.49,227436.01,235094.98,242358.17,249842.66,2020.0
3601,433,IRQ,NGDP_RPCH,Iraq,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,,,,,,,24.752,-4.341,-6.569,-7.797,81.787,53.386,1.675,5.638,1.889,8.228,3.379,6.403,7.546,13.936,7.628,0.738,2.537,15.199,-3.399,4.703,5.811,-15.701,3.647,10.504,5.704,3.368,3.089,3.088,2020.0
3602,433,IRQ,NGDP,Iraq,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: Other GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. Base year rebased from 1988 to 2007 in end-2014. Chain-weighted: No Primary domestic currency: Iraqi dinar Data last updated: 08/2021,,,,,,,,,,,,,,,,,,,16959.34,36382.34,49904.22,36527.73,37123.49,29989.13,53235.36,73533.6,95587.96,111455.81,157026.06,130642.19,162064.57,217327.11,254225.49,273587.53,273603.02,207121.63,197933.26,227348.97,268160.75,276532.75,201828.06,292134.34,328599.45,347990.49,364681.08,382901.6,402882.89,2020.0
3603,433,IRQ,NGDPD,Iraq,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,10.469,18.449,25.857,18.936,18.97,15.8,36.642,50.065,65.144,88.833,131.614,111.66,138.517,185.75,218.032,234.638,234.651,177.634,167.716,192.343,226.87,233.953,169.488,201.472,226.62,239.993,251.504,264.07,277.85,2020.0
3604,433,IRQ,PPPGDP,Iraq,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,79.244,100.251,98.072,93.694,87.735,162.639,256.161,268.62,292.521,306.1,337.64,351.286,378.271,415.269,483.559,515.106,490.962,369.519,346.956,405.43,434.638,468.122,399.376,428.859,486.951,526.976,557.138,586.827,617.485,2020.0
3605,433,IRQ,NGDP_D,Iraq,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,47.734,82.084,117.701,92.209,101.638,45.166,52.271,71.012,87.383,100.0,130.175,104.763,122.14,152.296,156.362,156.345,155.207,114.588,95.056,113.025,127.326,124.09,107.436,150.036,152.722,153.006,155.121,157.99,161.255,2020.0
3606,433,IRQ,NGDPRPC,Iraq,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,2557758.57,3818213.77,3782417.11,3897861.0,3877987.83,4098784.17,4134271.3,4285427.3,4493077.05,4990683.59,5236486.89,5036642.03,5133219.81,5757038.31,5416050.2,5524313.68,5697203.58,4680957.8,4728738.82,5093034.12,5247130.7,5286383.28,5311603.0,5336876.8,2013.0
3607,433,IRQ,NGDPRPPPPC,Iraq,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,5155.32,7695.85,7623.7,7856.39,7816.33,8261.36,8332.89,8637.55,9056.08,10059.04,10554.47,10151.67,10346.33,11603.67,10916.39,11134.6,11483.07,9434.77,9531.07,10265.33,10575.92,10655.04,10705.87,10756.81,2013.0
3608,433,IRQ,NGDPPC,Iraq,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,1155226.29,1995811.83,2685958.2,3406058.7,3877987.83,5335609.04,4331178.1,5234241.22,6842788.75,7803544.1,8186959.7,7817229.15,5882031.64,5472437.29,6121484.05,7033875.55,7069662.38,5029053.91,7094797.3,7778159.73,8028419.11,8200277.2,8391799.96,8605961.6,2013.0
3609,433,IRQ,NGDPDPC,Iraq,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,608.655,1373.74,1828.74,2321.26,3090.85,4472.12,3701.86,4473.71,5848.54,6692.58,7021.41,6704.31,5044.62,4637.0,5178.92,5950.83,5981.1,4223.22,4892.96,5364.25,5536.84,5655.36,5787.45,5935.15,2013.0
3610,433,IRQ,PPPPC,Iraq,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,,,6265.09,9603.56,9811.86,10423.33,10650.44,11472.7,11646.19,12217.1,13075.22,14843.03,15414.28,14027.48,10493.95,9592.61,10916.39,11400.59,11967.72,9951.46,10415.31,11526.44,12157.75,12527.89,12861.09,13190.07,2013.0
