,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
90,612,DZA,NGDP_R,Algeria,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: Yes, from 2005 Primary domestic currency: Algerian dinar Data last updated: 09/2021",2596.37,2674.26,2845.41,2999.06,3167.01,3344.36,3337.68,3314.31,3251.34,3407.4,3434.66,3393.45,3447.74,3375.25,3344.88,3473.58,3605.57,3645.24,3831.14,3953.74,4103.98,4227.1,4463.82,4785.21,4990.98,5285.44,5374.48,5555.75,5686.88,5779.7,5988.7,6162.37,6371.89,6550.3,6799.22,7050.79,7276.41,7378.28,7466.82,7526.56,7157.75,7401.85,7545.99,7674.73,7737.22,7746.62,7756.82,2019.0
91,612,DZA,NGDP_RPCH,Algeria,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",-5.4,3.0,6.4,5.4,5.6,5.6,-0.2,-0.7,-1.9,4.8,0.8,-1.2,1.6,-2.102,-0.9,3.848,3.8,1.1,5.1,3.2,3.8,3.0,5.6,7.2,4.3,5.9,1.684,3.373,2.36,1.632,3.616,2.9,3.4,2.8,3.8,3.7,3.2,1.4,1.2,0.8,-4.9,3.41,1.947,1.706,0.814,0.122,0.132,2019.0
92,612,DZA,NGDP,Algeria,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2001 Chain-weighted: Yes, from 2005 Primary domestic currency: Algerian dinar Data last updated: 09/2021",162.5,191.5,207.6,233.7,263.9,291.6,296.6,312.7,347.7,422.043,554.4,862.132,1074.7,1189.72,1487.4,2004.99,2570.0,2780.2,2830.49,3248.2,4123.5,4227.1,4522.8,5252.3,6149.1,7562.0,8501.64,9352.89,11043.7,9968.03,11991.56,14589.0,16209.6,16647.9,17228.6,16712.69,17514.6,18876.2,20452.3,20428.3,18723.5,22291.12,24559.38,26387.55,27974.85,29491.13,31123.95,2019.0
93,612,DZA,NGDPD,Algeria,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",42.346,44.372,44.78,47.529,51.513,61.132,61.535,63.3,51.664,52.558,61.892,46.67,49.217,50.963,42.426,42.066,46.941,48.178,48.188,48.845,54.749,54.745,56.761,67.864,85.332,103.198,117.027,134.977,171.001,137.211,161.207,200.02,209.059,209.755,213.81,165.979,160.034,170.207,175.367,171.07,147.6,163.812,168.195,172.094,173.719,174.376,175.228,2019.0
94,612,DZA,PPPGDP,Algeria,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",89.746,101.183,114.311,125.202,136.986,149.231,151.931,154.599,157.01,170.999,178.817,182.647,189.798,190.211,192.526,204.126,215.762,221.897,235.839,246.815,261.998,275.938,295.932,323.5,346.468,378.416,396.663,421.124,439.329,449.362,471.208,494.947,497.33,497.988,506.135,477.358,471.382,485.802,503.376,516.48,497.091,532.567,557.882,580.901,598.979,612.734,626.255,2019.0
95,612,DZA,NGDP_D,Algeria,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",6.259,7.161,7.296,7.792,8.333,8.719,8.886,9.435,10.694,12.386,16.141,25.406,31.171,35.248,44.468,57.721,71.279,76.269,73.881,82.155,100.476,100.0,101.321,109.761,123.204,143.072,158.185,168.346,194.196,172.466,200.237,236.743,254.392,254.155,253.391,237.033,240.704,255.835,273.909,271.416,261.583,301.156,325.463,343.824,361.562,380.697,401.246,2019.0
96,612,DZA,NGDPRPC,Algeria,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",139096.11,138951.43,143244.66,146181.71,149563.72,150647.03,146389.28,141637.26,134910.37,137951.59,137265.75,132334.26,131237.59,125502.13,121649.58,123791.08,126219.06,125503.01,129838.41,131945.22,134530.28,136560.7,142096.44,150077.23,154204.31,160871.84,161148.9,164089.77,164403.3,163879.39,166454.45,167834.26,169939.75,171039.61,173830.74,176432.86,178186.2,176848.14,175368.05,173327.08,161841.28,164397.78,164763.22,164859.99,163626.02,161394.69,159203.1,2019.0
97,612,DZA,NGDPRPPPPC,Algeria,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",9158.39,9148.86,9431.54,9624.92,9847.6,9918.93,9638.59,9325.7,8882.79,9083.03,9037.87,8713.17,8640.97,8263.33,8009.67,8150.67,8310.54,8263.39,8548.84,8687.56,8857.76,8991.45,9355.94,9881.41,10153.14,10592.15,10610.39,10804.02,10824.67,10790.17,10959.72,11050.57,11189.2,11261.62,11445.39,11616.72,11732.16,11644.06,11546.61,11412.23,10655.98,10824.3,10848.37,10854.74,10773.49,10626.58,10482.28,2019.0
98,612,DZA,NGDPPC,Algeria,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",8705.67,9950.12,10451.07,11391.11,12462.81,13135.14,13008.77,13363.25,14427.39,17086.76,22156.5,33620.56,40908.04,44237.53,54095.14,71453.67,89967.09,95720.43,95926.08,108399.72,135170.13,136560.7,143974.02,164726.36,189986.41,230162.84,254913.97,276238.6,319265.23,282636.54,333302.68,397336.38,432313.64,434705.07,440471.44,418203.99,428900.97,452438.82,480349.01,470438.01,423349.99,495094.11,536242.8,566828.22,591609.66,614424.05,638796.73,2019.0
99,612,DZA,NGDPDPC,Algeria,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2268.61,2305.51,2254.33,2316.68,2432.72,2753.7,2698.92,2705.11,2143.74,2127.87,2473.51,1819.98,1873.42,1894.95,1542.97,1499.14,1643.27,1658.73,1633.09,1630.07,1794.7,1768.58,1806.86,2128.39,2636.48,3141.03,3508.96,3986.56,4943.5,3890.52,4480.72,5447.6,5575.65,5477.06,5466.33,4153.32,3918.94,4079.65,4118.74,3939.54,3337.32,3638.33,3672.46,3696.74,3673.8,3632.98,3596.42,2019.0
