,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1260,618,BDI,NGDP_R,Burundi,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. National Statistics Office / World Bank. World Bank estimates from 2012 onwards. Latest actual data: 2019. World Bank estimates used 2012-2019. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Burundi franc Data last updated: 08/2021,765.621,858.749,849.697,881.267,882.635,986.646,1018.71,1074.77,1128.84,1144.07,1183.64,1252.07,1264.68,1185.81,1140.4,1050.09,966.07,970.063,1016.16,1027.99,1046.3,1063.72,1088.75,1115.64,1157.65,1208.24,1273.66,1317.62,1381.68,1434.36,1507.86,1568.67,1638.42,1719.1,1792.0,1722.11,1711.78,1720.34,1748.03,1780.24,1761.73,1790.51,1865.56,1952.59,2049.1,2155.84,2260.18,2019.0
1261,618,BDI,NGDP_RPCH,Burundi,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",-6.825,12.164,-1.054,3.715,0.155,11.784,3.25,5.503,5.031,1.349,3.458,5.781,1.007,-6.236,-3.829,-7.919,-8.001,0.413,4.752,1.164,1.781,1.665,2.353,2.469,3.766,4.37,5.414,3.452,4.862,3.813,5.124,4.033,4.447,4.924,4.241,-3.9,-0.6,0.5,1.61,1.842,-1.04,1.634,4.191,4.665,4.943,5.209,4.84,2019.0
1262,618,BDI,NGDP,Burundi,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. National Statistics Office / World Bank. World Bank estimates from 2012 onwards. Latest actual data: 2019. World Bank estimates used 2012-2019. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Burundi franc Data last updated: 08/2021,85.546,89.022,94.027,102.819,120.365,141.246,140.742,143.488,152.798,179.42,193.662,211.849,225.439,227.738,233.554,249.687,262.893,342.542,399.881,487.88,627.262,727.963,768.145,849.382,1007.49,1208.24,1309.9,1467.23,1911.14,2184.18,2501.05,2819.53,3365.81,3812.5,4185.0,4879.79,4897.1,5485.07,5414.49,5559.59,5821.38,6265.81,6837.58,7479.72,8192.08,8991.82,9851.71,2019.0
1263,618,BDI,NGDPD,Burundi,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",0.951,0.989,1.045,1.106,1.005,1.17,1.233,1.161,1.088,1.131,1.131,1.167,1.082,0.938,0.924,1.0,0.868,0.972,0.893,0.866,0.87,0.877,0.825,0.785,0.915,1.117,1.273,1.356,1.612,1.775,2.032,2.236,2.333,2.456,2.706,3.104,2.96,3.172,3.037,3.012,3.04,3.193,3.396,3.637,3.9,4.192,4.498,2019.0
1264,618,BDI,PPPGDP,Burundi,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",1.283,1.576,1.655,1.784,1.851,2.135,2.249,2.431,2.643,2.784,2.988,3.268,3.376,3.24,3.183,2.992,2.803,2.863,3.033,3.112,3.239,3.367,3.5,3.657,3.897,4.195,4.558,4.843,5.176,5.408,5.753,6.109,6.386,7.069,7.649,8.551,8.358,8.375,8.714,9.033,9.047,9.526,10.198,10.928,11.73,12.609,13.493,2019.0
1265,618,BDI,NGDP_D,Burundi,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",11.173,10.367,11.066,11.667,13.637,14.316,13.816,13.351,13.536,15.683,16.362,16.92,17.826,19.205,20.48,23.778,27.213,35.311,39.352,47.46,59.95,68.435,70.553,76.134,87.029,100.0,102.846,111.354,138.32,152.275,165.867,179.741,205.43,221.773,233.538,283.361,286.083,318.837,309.747,312.294,330.436,349.945,366.517,383.067,399.79,417.091,435.882,2019.0
1266,618,BDI,NGDPRPC,Burundi,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",187179.38,203970.1,196074.45,197569.84,192243.05,208779.21,209427.16,214660.54,219042.2,215677.65,216783.62,222787.36,218802.63,205512.91,194276.47,175600.66,158632.18,156714.61,161295.44,158420.25,156545.86,154516.78,153546.22,153668.94,154812.1,160841.85,164611.19,165333.48,167833.03,168666.1,171810.88,173365.01,175629.53,178737.02,180889.94,168772.07,162557.56,158304.61,156168.14,154413.1,148356.46,146388.94,148081.86,150475.87,153314.04,156602.49,159399.61,2016.0
1267,618,BDI,NGDPRPPPPC,Burundi,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",911.284,993.03,954.59,961.871,935.937,1016.44,1019.6,1045.08,1066.41,1050.03,1055.41,1084.64,1065.24,1000.54,945.837,854.913,772.302,762.966,785.268,771.27,762.145,752.266,747.541,748.139,753.704,783.06,801.411,804.928,817.097,821.152,836.463,844.029,855.054,870.183,880.664,821.668,791.413,770.707,760.306,751.762,722.275,712.696,720.938,732.593,746.411,762.421,776.038,2016.0
1268,618,BDI,NGDPPC,Burundi,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",20914.32,21144.63,21697.46,23050.75,26216.22,29888.4,28933.74,28658.46,29649.16,33823.76,35469.2,37695.53,39003.32,39469.24,39787.8,41753.66,43168.04,55338.02,63473.18,75185.76,93849.93,105744.33,108331.29,116994.76,134731.01,160841.85,169295.47,184106.22,232146.39,256836.75,284978.1,311607.79,360796.15,396390.73,422446.55,478234.15,465048.82,504733.12,483726.32,482222.89,490223.17,512280.86,542745.13,576423.51,612933.73,653175.25,694794.48,2016.0
1269,618,BDI,NGDPDPC,Burundi,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",232.381,234.94,241.083,247.995,218.999,247.644,253.424,231.932,211.184,213.175,207.113,207.674,187.243,162.572,157.474,167.177,142.588,157.054,141.755,133.412,130.225,127.349,116.392,108.066,122.381,148.71,164.575,170.174,195.79,208.78,231.549,247.097,250.118,255.319,273.133,304.243,281.062,291.859,271.289,261.294,255.984,261.053,269.561,280.26,291.83,304.535,317.212,2016.0
1270,618,BDI,PPPPC,Burundi,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",313.734,374.221,381.963,399.948,403.211,451.739,462.265,485.536,512.918,524.844,547.278,581.456,584.07,561.596,542.231,500.383,460.307,462.584,481.465,479.545,484.607,489.102,493.605,503.75,521.121,558.396,589.116,607.692,628.709,635.879,655.52,675.193,684.554,734.995,772.157,838.038,793.743,770.707,778.468,783.49,761.83,778.816,809.506,842.166,877.608,915.905,951.583,2016.0
1272,618,BDI,PPPSH,Burundi,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",0.01,0.011,0.01,0.011,0.01,0.011,0.011,0.011,0.011,0.011,0.011,0.011,0.01,0.009,0.009,0.008,0.007,0.007,0.007,0.007,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.008,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,2019.0
1273,618,BDI,PPPEX,Burundi,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",66.663,56.503,56.805,57.634,65.019,66.163,62.591,59.024,57.805,64.445,64.81,64.83,66.778,70.28,73.378,83.443,93.781,119.628,131.834,156.786,193.662,216.201,219.469,232.248,258.541,288.042,287.372,302.96,369.243,403.908,434.736,461.509,527.053,539.311,547.1,570.659,585.893,654.896,621.382,615.481,643.481,657.769,670.465,684.453,698.414,713.147,730.146,2019.0
1274,618,BDI,NID_NGDP,Burundi,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office. National Statistics Office / World Bank. World Bank estimates from 2012 onwards. Latest actual data: 2019. World Bank estimates used 2012-2019. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Burundi franc Data last updated: 08/2021,43.951,47.663,60.348,62.576,57.814,47.726,47.171,51.887,53.677,50.54,31.877,30.2,34.577,37.691,23.176,21.455,27.841,18.595,20.0,20.0,20.0,20.0,20.0,20.0,20.0,18.36,17.216,14.831,12.422,15.173,15.926,15.432,14.855,15.355,18.286,17.286,17.786,18.286,18.786,19.286,19.933,21.882,21.34,21.025,20.794,20.625,20.557,2019.0
1275,618,BDI,NGSD_NGDP,Burundi,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,Source: National Statistics Office. National Statistics Office / World Bank. World Bank estimates from 2012 onwards. Latest actual data: 2019. World Bank estimates used 2012-2019. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: Burundi franc Data last updated: 08/2021,4.659,9.852,1.864,10.325,6.314,7.014,8.915,5.332,5.305,7.497,-4.677,4.076,2.687,10.117,7.225,7.453,3.161,5.961,-0.819,3.75,12.981,16.492,7.458,5.921,13.495,13.695,-4.071,-17.58,2.601,8.861,3.688,0.959,-3.737,-5.258,2.662,5.768,6.727,6.573,7.383,7.724,9.564,6.476,6.985,7.529,7.631,7.705,7.415,2019.0
1276,618,BDI,PCPI,Burundi,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office Latest actual data: 2020. 44105 Harmonized prices: No. The data cover only the national capital, Bujumbura. Frequency of source data: Monthly Base year: 2013. December 2013=100 Primary domestic currency: Burundi franc Data last updated: 08/2021",3.575,4.01,4.245,4.591,5.248,5.448,5.539,5.933,6.199,6.922,7.407,8.073,8.218,9.012,10.355,12.345,15.618,20.469,23.022,23.832,29.915,32.269,31.863,35.232,38.113,43.164,44.349,48.079,59.814,66.128,70.424,77.173,91.2,98.439,102.787,108.496,114.492,116.303,111.675,110.883,118.983,125.614,131.424,136.943,142.652,148.601,154.8,2020.0
1277,618,BDI,PCPIPCH,Burundi,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",1.2,12.167,5.868,8.151,14.317,3.804,1.676,7.113,4.487,11.662,7.002,8.997,1.797,9.657,14.897,19.221,26.512,31.063,12.471,3.522,25.523,7.868,-1.258,10.574,8.177,13.253,2.744,8.412,24.407,10.557,6.496,9.583,18.176,7.938,4.417,5.554,5.526,1.582,-3.98,-0.709,7.305,5.573,4.625,4.199,4.169,4.17,4.172,2020.0
1278,618,BDI,PCPIE,Burundi,"Inflation, end of period consumer prices","Expressed in end of the period, not annual average data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.",Index,,"Source: National Statistics Office Latest actual data: 2020. 44105 Harmonized prices: No. The data cover only the national capital, Bujumbura. Frequency of source data: Monthly Base year: 2013. December 2013=100 Primary domestic currency: Burundi franc Data last updated: 08/2021",3.508,3.894,4.206,4.427,5.532,5.226,5.458,5.73,6.037,6.761,7.487,8.111,8.397,9.701,10.978,13.082,17.972,22.754,22.478,27.205,31.039,32.183,33.239,36.846,41.292,41.736,45.493,52.178,65.574,68.609,71.409,82.017,91.728,100.0,103.745,111.145,121.7,115.7,108.9,114.5,123.1,129.366,134.846,140.467,146.324,152.427,158.787,2020.0
1281,618,BDI,TM_RPCH,Burundi,Volume of imports of goods and services,"Percent change of volume of imports refers to the aggregate change in the quantities of total imports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Burundi franc Data last updated: 08/2021",-7.161,0.139,29.925,7.209,3.21,-5.1,6.471,-14.224,0.499,-11.097,17.633,-19.214,-14.328,-11.584,20.846,1.605,-39.12,-18.903,45.51,-4.627,4.135,5.949,13.796,20.886,24.094,57.96,13.298,42.299,-17.997,-7.423,66.795,-17.772,8.204,2.446,-5.49,-29.36,10.288,10.92,14.698,45.588,-17.818,6.08,5.142,3.437,3.838,4.078,4.038,2020.0
1282,618,BDI,TMG_RPCH,Burundi,Volume of Imports of goods,"Percent change of volume of imports of goods refers to the aggregate change in the quantities of imports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Burundi franc Data last updated: 08/2021",-4.014,-3.577,32.512,-7.35,9.079,-21.3,6.471,-14.224,0.499,-11.097,17.633,5.473,-13.182,-17.657,20.971,-0.079,-41.792,-22.457,55.236,-1.414,1.723,8.766,11.102,22.639,1.893,56.443,17.182,69.992,-31.955,3.528,86.968,-19.509,10.992,-0.547,-13.909,-28.373,7.422,14.988,17.291,44.459,-16.056,7.362,5.411,3.566,3.996,4.246,4.222,2020.0
1283,618,BDI,TX_RPCH,Burundi,Volume of exports of goods and services,"Percent change of volume of exports refers to the aggregate change in the quantities of total exports whose characteristics are unchanged. The goods and services and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Burundi franc Data last updated: 08/2021",-44.338,48.945,11.543,-11.398,9.921,12.6,-12.629,8.917,1.766,-10.015,0.413,22.903,5.976,-19.221,-20.668,28.289,-49.669,64.512,-23.443,5.611,5.901,8.967,-14.017,38.555,-11.685,24.653,-20.639,21.323,16.101,-20.627,16.901,5.532,2.205,37.327,-12.715,-7.099,27.722,29.97,13.224,-15.813,-15.366,4.93,6.278,6.165,6.016,7.262,4.604,2020.0
1284,618,BDI,TXG_RPCH,Burundi,Volume of exports of goods,"Percent change of volume of exports of goods refers to the aggregate change in the quantities of exports of goods whose characteristics are unchanged. The goods and their prices are held constant, therefore changes are due to changes in quantities only. [Export and Import Price Index Manual: Theory and Practice, Glossary]",Percent change,,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 Base year: 2000 Methodology used to derive volumes: Deflation by unit value indexes (from customs data) Formula used to derive volumes: Other Chain-weighted: No Trade System: General trade Valuation of exports: Free on board (FOB) Valuation of imports: Cost, insurance, freight (CIF) Primary domestic currency: Burundi franc Data last updated: 08/2021",-50.26,46.636,11.57,-15.462,18.571,14.6,-12.629,8.917,1.766,-10.015,0.413,15.859,16.672,-21.015,-24.561,33.897,-51.809,87.117,-26.088,7.448,4.724,4.0,-18.692,29.491,-11.377,2.817,-19.662,15.41,-11.431,0.728,13.6,3.31,14.582,-7.051,34.751,-2.843,19.527,31.509,15.477,-4.677,-21.629,10.815,6.855,6.672,7.256,8.125,4.719,2020.0
1287,618,BDI,LP,Burundi,Population,"For census purposes, the total population of the country consists of all persons falling within the scope of the census. In the broadest sense, the total may comprise either all usual residents of the country or all persons present in the country at the time of the census. [Principles and Recommendations for Population and Housing Censuses, Revision 1, paragraph 2.42]",Persons,Millions,Source: International Financial Institution Latest actual data: 2016 Primary domestic currency: Burundi franc Data last updated: 08/2021,4.09,4.21,4.334,4.461,4.591,4.726,4.864,5.007,5.154,5.305,5.46,5.62,5.78,5.77,5.87,5.98,6.09,6.19,6.3,6.489,6.684,6.884,7.091,7.26,7.478,7.512,7.737,7.969,8.232,8.504,8.776,9.048,9.329,9.618,9.907,10.204,10.53,10.867,11.193,11.529,11.875,12.231,12.598,12.976,13.365,13.766,14.179,2016.0
1302,618,BDI,NGDP_FY,Burundi,"Gross domestic product corresponding to fiscal year, current prices","Gross domestic product corresponding to fiscal year is the country's GDP based on the same period during the year as their fiscal data. In the case of countries whose fiscal data are based on a fiscal calendar (e.g., July to June), this series would be the country's GDP over that same period. For countries whose fiscal data are based on a calendar year (i.e., January to December), this series will be the same as their GDP in current prices.",National currency,Billions,Source: Ministry of Finance or Treasury Latest actual data: 2020 Start/end months of reporting year: January/December. Reporting is on calendar year (January-December) GFS Manual used: Government Finance Statistics Manual (GFSM) 2001 Basis of recording: Mixed. Mix of cash and accrual basis General government includes: Central Government; Valuation of public debt: Nominal value Instruments included in gross and net debt: Currency and Deposits; Securities Other than Shares; Loans Primary domestic currency: Burundi franc Data last updated: 08/2021,85.546,89.022,94.027,102.819,120.365,141.246,140.742,143.488,152.798,179.42,193.662,211.849,225.439,227.738,233.554,249.687,262.893,342.542,399.881,487.88,627.262,727.963,768.145,849.382,1007.49,1208.24,1309.9,1467.23,1911.14,2184.18,2501.05,2819.53,3365.81,3812.5,4185.0,4879.79,4897.1,5485.07,5414.49,5559.59,5821.38,6265.81,6837.58,7479.72,8192.08,8991.82,9851.71,2020.0
1303,618,BDI,BCA,Burundi,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",U.S. dollars,Billions,"Source: Central Bank. Some data are staff estimates Latest actual data: 2020 BOP Manual used: Balance of Payments and International Investment Position Manual, sixth edition (BPM6) Primary domestic currency: Burundi franc Data last updated: 08/2021",-0.083,-0.067,-0.127,-0.133,-0.118,-0.041,-0.036,-0.095,-0.07,-0.011,-0.069,-0.033,-0.06,-0.028,-0.017,0.01,-0.04,0.006,-0.044,-0.039,-0.061,-0.031,-0.104,-0.11,-0.06,-0.052,-0.271,-0.44,-0.158,-0.112,-0.249,-0.324,-0.434,-0.506,-0.423,-0.358,-0.327,-0.372,-0.346,-0.348,-0.315,-0.492,-0.487,-0.491,-0.513,-0.542,-0.591,2020.0
1304,618,BDI,BCA_NGDPD,Burundi,Current account balance,"Current account is all transactions other than those in financial and capital items. The major classifications are goods and services, income and current transfers. The focus of the BOP is on transactions (between an economy and the rest of the world) in goods, services, and income.",Percent of GDP,,"See notes for:  Gross domestic product, current prices (National currency) Current account balance (U.S. dollars).",-8.777,-6.807,-12.195,-12.022,-11.723,-3.528,-2.934,-8.201,-6.437,-1.016,-6.141,-2.851,-5.508,-2.997,-1.827,1.045,-4.608,0.631,-4.906,-4.453,-7.019,-3.508,-12.542,-14.079,-6.505,-4.665,-21.287,-32.41,-9.821,-6.312,-12.238,-14.473,-18.592,-20.613,-15.624,-11.519,-11.059,-11.713,-11.403,-11.562,-10.369,-15.406,-14.355,-13.495,-13.163,-12.921,-13.142,2019.0
