,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2430,643,ERI,NGDP_R,Eritrea,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: IMF Staff Estimates Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Eritrean nakfa Data last updated: 07/2021,,,,,,,,,,,,,15.019,16.954,20.5,20.977,22.893,24.702,25.187,25.234,22.117,24.053,24.776,24.118,24.468,25.098,24.855,25.21,20.31,22.784,25.256,31.749,32.348,28.966,37.926,30.105,32.33,29.093,32.884,34.145,33.931,34.919,36.605,37.993,39.451,40.978,42.576,2018.0
2431,643,ERI,NGDP_RPCH,Eritrea,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,12.882,20.918,2.325,9.136,7.9,1.966,0.187,-12.355,8.755,3.005,-2.656,1.452,2.574,-0.969,1.427,-19.436,12.179,10.853,25.71,1.886,-10.456,30.934,-20.621,7.391,-10.015,13.032,3.836,-0.627,2.911,4.827,3.793,3.838,3.869,3.902,2018.0
2432,643,ERI,NGDP,Eritrea,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: IMF Staff Estimates Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2011 Chain-weighted: No Primary domestic currency: Eritrean nakfa Data last updated: 07/2021,,,,,,,,,,,,,1.696,1.956,2.67,3.052,3.683,4.138,4.611,5.008,5.262,6.585,7.878,9.347,11.834,13.064,14.411,15.682,14.186,19.936,24.439,31.749,34.669,30.104,40.04,30.953,33.366,28.702,30.235,29.876,31.415,33.981,37.442,39.967,42.386,44.931,47.654,2018.0
2433,643,ERI,NGDPD,Eritrea,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.606,0.374,0.433,0.483,0.579,0.594,0.626,0.614,0.547,0.582,0.564,0.673,0.858,0.85,0.937,1.02,0.923,1.297,1.59,2.065,2.255,1.958,2.604,2.016,2.213,1.904,2.006,1.982,2.084,2.254,2.484,2.651,2.812,2.981,3.161,2018.0
2434,643,ERI,PPPGDP,Eritrea,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,1.694,1.957,2.417,2.525,2.807,3.081,3.177,3.227,2.893,3.217,3.365,3.34,3.48,3.681,3.758,3.915,3.214,3.629,4.071,5.224,5.425,4.943,6.594,5.312,5.744,5.247,6.073,6.419,6.455,6.883,7.413,7.878,8.366,8.879,9.416,2018.0
2435,643,ERI,NGDP_D,Eritrea,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,11.29,11.539,13.026,14.548,16.086,16.753,18.307,19.845,23.79,27.377,31.798,38.753,48.364,52.051,57.981,62.207,69.85,87.504,96.764,100.0,107.173,103.928,105.574,102.815,103.205,98.658,91.945,87.498,92.584,97.313,102.289,105.195,107.44,109.649,111.925,2018.0
2436,643,ERI,NGDPRPC,Eritrea,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,6651.51,7572.08,9242.7,9517.63,10424.98,11253.67,11417.65,11280.46,9649.56,10127.67,9986.34,9272.65,8995.7,8878.04,8517.81,8411.62,6630.73,7302.41,7967.22,9878.47,9953.29,8828.35,11454.61,9005.47,9573.7,8524.06,9523.31,9764.2,9568.93,9697.08,9995.79,10191.28,10392.8,10599.47,10814.43,2006.0
2437,643,ERI,NGDPRPPPPC,Eritrea,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,1199.71,1365.74,1667.07,1716.66,1880.31,2029.78,2059.36,2034.61,1740.45,1826.69,1801.2,1672.47,1622.52,1601.3,1536.32,1517.17,1195.96,1317.11,1437.02,1781.74,1795.24,1592.33,2066.02,1624.28,1726.77,1537.45,1717.68,1761.13,1725.91,1749.02,1802.9,1838.16,1874.51,1911.78,1950.55,2006.0
2438,643,ERI,NGDPPC,Eritrea,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,750.937,873.707,1203.91,1384.65,1676.95,1885.28,2090.19,2238.59,2295.64,2772.65,3175.46,3593.45,4350.65,4621.09,4938.75,5232.63,4631.54,6389.87,7709.4,9878.47,10667.23,9175.1,12093.05,9259.02,9880.51,8409.7,8756.24,8543.46,8859.34,9436.56,10224.59,10720.71,11165.98,11622.18,12104.03,2006.0
2439,643,ERI,NGDPDPC,Eritrea,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,268.192,167.084,195.44,219.091,263.808,270.574,283.919,274.584,238.508,245.162,227.498,258.933,315.55,300.697,321.219,340.334,301.238,415.601,501.424,642.502,693.804,596.754,786.54,603.193,655.424,557.857,580.845,566.731,587.684,625.974,678.248,711.158,740.695,770.957,802.921,2006.0
