,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
225,311,ATG,NGDP_R,Antigua and Barbuda,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2019. Preliminary Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Nominal and real GDP are measured at market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.951,0.988,0.987,1.04,1.145,1.233,1.375,1.466,1.542,1.623,1.672,1.708,1.728,1.819,1.941,1.856,1.979,2.087,2.186,2.267,2.407,2.298,2.322,2.463,2.605,2.773,3.126,3.417,3.416,3.008,2.772,2.718,2.809,2.792,2.898,3.009,3.175,3.274,3.502,3.668,2.934,2.962,3.17,3.347,3.494,3.611,3.708,2019.0
226,311,ATG,NGDP_RPCH,Antigua and Barbuda,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",8.162,3.815,-0.085,5.364,10.165,7.644,11.493,6.626,5.214,5.252,3.012,2.177,1.158,5.28,6.676,-4.36,6.606,5.471,4.731,3.709,6.203,-4.548,1.028,6.076,5.767,6.475,12.707,9.316,-0.014,-11.963,-7.841,-1.959,3.372,-0.601,3.797,3.824,5.498,3.144,6.95,4.747,-20.031,0.965,7.019,5.583,4.396,3.352,2.697,2019.0
227,311,ATG,NGDP,Antigua and Barbuda,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: Central Bank Latest actual data: 2019. Preliminary Notes: Historical values for expenditure based GDP components are not reported by authorities and are estimated by IMF staff using data from balance of payments and fiscal accounts.† GDP expenditure component estimates prior 2014 have been removed due to internal inconsistencies arising from methodological changes to international trade estimates from the balance of payments applicable to data reported after 2014. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices. Nominal and real GDP are measured at market prices Start/end months of reporting year: January/December Base year: 2006 Chain-weighted: No Primary domestic currency: Eastern Caribbean dollar Data last updated: 09/2021,0.355,0.399,0.444,0.492,0.563,0.65,0.784,0.91,1.076,1.185,1.241,1.301,1.348,1.445,1.591,1.559,1.711,1.838,1.965,2.069,2.231,2.161,2.199,2.312,2.483,2.762,3.126,3.544,3.699,3.316,3.101,3.072,3.24,3.19,3.374,3.609,3.879,3.964,4.334,4.554,3.699,3.794,4.143,4.461,4.75,5.008,5.246,2019.0
228,311,ATG,NGDPD,Antigua and Barbuda,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",0.131,0.148,0.164,0.182,0.208,0.241,0.29,0.337,0.399,0.439,0.459,0.482,0.499,0.535,0.589,0.577,0.634,0.681,0.728,0.766,0.826,0.8,0.814,0.856,0.92,1.023,1.158,1.313,1.37,1.228,1.149,1.138,1.2,1.181,1.25,1.337,1.437,1.468,1.605,1.687,1.37,1.405,1.534,1.652,1.759,1.855,1.943,2019.0
229,311,ATG,PPPGDP,Antigua and Barbuda,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",0.274,0.311,0.33,0.361,0.412,0.458,0.521,0.569,0.62,0.678,0.724,0.765,0.792,0.853,0.929,0.908,0.985,1.057,1.12,1.177,1.279,1.248,1.281,1.385,1.504,1.652,1.919,2.155,2.196,1.946,1.815,1.816,1.772,1.72,1.762,1.77,1.883,1.893,2.073,2.21,1.789,1.871,2.058,2.224,2.375,2.508,2.629,2019.0
230,311,ATG,NGDP_D,Antigua and Barbuda,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",37.305,40.421,44.979,47.305,49.124,52.764,57.052,62.115,69.799,72.997,74.202,76.136,78.01,79.424,82.001,83.972,86.471,88.052,89.91,91.262,92.68,94.055,94.713,93.896,95.34,99.593,100.0,103.734,108.279,110.267,111.892,113.029,115.329,114.237,116.421,119.936,122.18,121.044,123.768,124.147,126.103,128.098,130.693,133.301,135.964,138.685,141.462,2019.0
231,311,ATG,NGDPRPC,Antigua and Barbuda,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",13897.92,14542.11,14698.33,15712.88,17593.63,19260.9,21853.15,23712.65,25326.31,26902.13,27739.64,28113.62,27981.12,28807.27,29953.8,27893.89,28933.82,29677.34,30254.45,30619.29,31845.59,29887.63,29872.51,31349.33,32803.31,34554.35,38529.31,41669.12,41218.52,35900.2,32732.23,31759.56,32333.45,31652.67,32357.02,33085.79,34376.51,34920.55,36782.2,37954.37,29905.5,29757.12,31394.37,32686.39,33661.45,34330.36,34790.7,2011.0
232,311,ATG,NGDPRPPPPC,Antigua and Barbuda,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",8035.61,8408.07,8498.39,9084.99,10172.42,11136.41,12635.22,13710.36,14643.36,15554.48,16038.72,16254.95,16178.34,16656.01,17318.92,16127.9,16729.18,17159.07,17492.75,17703.69,18412.73,17280.66,17271.92,18125.8,18966.47,19978.9,22277.17,24092.57,23832.04,20757.05,18925.37,18362.98,18694.8,18301.18,18708.43,19129.79,19876.07,20190.63,21267.02,21944.75,17290.99,17205.2,18151.84,18898.87,19462.63,19849.39,20115.55,2011.0
233,311,ATG,NGDPPC,Antigua and Barbuda,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",5184.67,5878.14,6611.18,7433.01,8642.66,10162.73,12467.55,14729.21,17677.6,19637.77,20583.27,21404.49,21827.95,22879.9,24562.56,23423.14,25019.48,26131.47,27201.82,27943.7,29514.54,28110.84,28293.16,29435.62,31274.75,34413.68,38529.31,43224.85,44630.85,39586.09,36624.63,35897.48,37289.92,36159.0,37670.37,39681.61,42001.23,42269.11,45524.58,47119.2,37711.78,38118.18,41030.11,43571.16,45767.6,47611.04,49215.63,2011.0
234,311,ATG,NGDPDPC,Antigua and Barbuda,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1920.25,2177.09,2448.59,2752.97,3200.99,3763.97,4617.61,5455.26,6547.26,7273.25,7623.43,7927.59,8084.43,8474.04,9097.24,8675.24,9266.47,9678.32,10074.75,10349.52,10931.31,10411.42,10478.95,10902.08,11583.24,12745.81,14270.11,16009.2,16529.95,14661.52,13564.68,13295.36,13811.08,13392.22,13951.99,14696.89,15556.01,15655.23,16860.96,17451.55,13967.33,14117.84,15196.34,16137.47,16950.96,17633.72,18228.01,2011.0
