,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2700,132,FRA,NGDP_R,France,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",1158.07,1170.79,1198.83,1214.48,1234.84,1254.71,1282.94,1316.65,1376.78,1438.33,1481.9,1495.88,1518.07,1509.54,1544.8,1579.32,1601.25,1638.05,1697.31,1752.97,1824.65,1861.27,1882.13,1897.99,1947.06,1980.55,2032.6,2081.83,2084.21,2026.18,2063.42,2109.58,2117.46,2130.48,2151.24,2173.66,2195.96,2249.59,2290.99,2333.09,2146.72,2281.83,2371.53,2414.77,2450.8,2484.97,2519.18,2020.0
2701,132,FRA,NGDP_RPCH,France,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",1.809,1.098,2.395,1.306,1.676,1.609,2.25,2.628,4.566,4.471,3.029,0.944,1.483,-0.562,2.336,2.234,1.388,2.298,3.618,3.279,4.089,2.007,1.12,0.843,2.585,1.72,2.628,2.422,0.114,-2.784,1.838,2.237,0.374,0.615,0.975,1.042,1.026,2.442,1.841,1.838,-7.988,6.293,3.931,1.823,1.492,1.394,1.377,2020.0
2702,132,FRA,NGDP,France,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",451.77,509.985,585.989,650.512,707.03,757.689,814.596,855.983,925.215,997.121,1053.55,1091.71,1130.98,1142.12,1179.87,1218.27,1252.27,1292.78,1351.9,1401.0,1478.59,1538.2,1587.83,1630.67,1704.02,1765.91,1848.15,1941.36,1992.38,1936.42,1995.29,2058.37,2088.8,2117.19,2149.77,2198.43,2234.13,2297.24,2363.31,2437.64,2302.86,2462.28,2600.33,2678.63,2754.41,2826.57,2903.31,2020.0
2703,132,FRA,NGDPD,France,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",701.305,615.552,584.872,559.889,530.697,553.143,771.488,934.146,1018.81,1025.16,1269.14,1269.23,1401.4,1322.89,1393.98,1601.0,1605.77,1452.89,1503.15,1492.67,1362.53,1376.71,1495.66,1840.85,2116.48,2194.73,2318.61,2657.1,2915.82,2690.98,2642.44,2862.03,2683.89,2811.04,2852.17,2438.21,2471.26,2589.03,2789.68,2728.83,2624.42,2940.43,3140.03,3281.71,3415.95,3543.56,3668.24,2020.0
2704,132,FRA,PPPGDP,France,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",577.983,639.613,695.4,732.07,771.208,808.393,843.227,886.787,959.978,1042.23,1113.98,1162.53,1206.66,1228.31,1283.86,1340.06,1383.55,1439.75,1508.63,1580.05,1681.93,1754.34,1801.64,1852.69,1951.6,2047.42,2166.06,2278.49,2324.84,2274.59,2344.24,2446.48,2474.01,2608.52,2662.03,2719.22,2863.82,2997.3,3125.39,3239.76,3016.88,3322.31,3547.96,3698.61,3839.36,3977.44,4115.76,2020.0
2705,132,FRA,NGDP_D,France,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",39.011,43.559,48.88,53.563,57.257,60.388,63.494,65.012,67.202,69.325,71.095,72.981,74.501,75.66,76.376,77.139,78.206,78.922,79.649,79.922,81.034,82.642,84.364,85.915,87.518,89.163,90.926,93.252,95.594,95.57,96.698,97.573,98.647,99.376,99.931,101.14,101.738,102.118,103.156,104.481,107.273,107.908,109.648,110.927,112.388,113.747,115.248,2020.0
2706,132,FRA,NGDPRPC,France,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",21552.9,21669.72,22063.59,22222.93,22494.7,22747.87,23153.14,23646.05,24600.14,25561.31,26192.53,26317.13,26581.28,26312.71,26835.82,27346.37,27638.26,28185.88,29113.93,29966.95,31000.8,31405.09,31533.83,31579.62,32179.88,32487.53,33104.3,33689.23,33543.36,32436.71,32875.25,33448.03,33411.1,33446.57,33598.46,33804.48,34062.37,34802.22,35330.82,35900.26,32963.69,34942.76,36216.24,36772.88,37217.27,37630.54,38042.03,2020.0
2707,132,FRA,NGDPRPPPPC,France,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",28716.6,28872.25,29397.04,29609.35,29971.43,30308.76,30848.73,31505.47,32776.68,34057.32,34898.35,35064.36,35416.31,35058.47,35755.45,36435.69,36824.6,37554.24,38790.76,39927.3,41304.78,41843.45,42014.98,42075.98,42875.76,43285.67,44107.43,44886.79,44692.43,43217.95,43802.26,44565.42,44516.21,44563.47,44765.85,45040.35,45383.95,46369.7,47074.0,47832.71,43920.09,46556.95,48253.72,48995.38,49587.46,50138.1,50686.36,2020.0
2708,132,FRA,NGDPPC,France,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",8407.94,9439.16,10784.74,11903.24,12879.71,13736.88,14700.92,15372.77,16531.69,17720.36,18621.45,19206.41,19803.41,19908.24,20496.25,21094.71,21614.66,22244.76,23189.02,23950.09,25121.14,25953.92,26603.08,27131.72,28163.08,28966.71,30100.31,31416.01,32065.41,30999.76,31789.72,32636.08,32958.93,33237.99,33575.41,34189.8,34654.43,35539.49,36446.0,37508.87,35361.24,37706.09,39710.25,40790.95,41827.75,42803.52,43842.78,2020.0
2709,132,FRA,NGDPDPC,France,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",13052.06,11393.07,10764.18,10245.0,9667.52,10028.46,13922.96,16776.52,18204.1,18218.7,22432.06,22329.53,24538.41,23059.19,24215.69,27721.67,27716.21,24999.79,25783.48,25517.13,23149.27,23229.18,25058.79,30628.86,34980.08,36000.92,37762.46,42998.45,46927.31,43079.37,42100.29,45378.3,42348.74,44130.83,44545.72,37918.77,38332.68,40053.62,43021.38,41989.67,40298.85,45028.27,47952.13,49974.95,51873.76,53661.16,55393.83,2020.0
