,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2970,174,GRC,NGDP_R,Greece,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",133.436,131.36,129.875,128.475,131.053,134.347,135.038,131.991,137.65,142.879,142.88,147.312,148.339,145.967,148.886,152.012,156.363,163.374,169.738,174.952,181.811,189.321,196.749,208.149,218.684,219.995,232.428,240.039,239.234,228.946,216.277,194.326,180.563,175.613,176.839,176.11,175.248,177.492,180.259,183.606,168.463,179.402,187.667,192.611,196.034,199.009,201.505,2020.0
2972,174,GRC,NGDP,Greece,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Formally, the National Statistical Office (ELSTAT) Latest actual data: 2020. For quarterly data, latest actual is 2021Q2. Notes: The National Statistical Office has significantly and repeatedly revised national accounts data over the course of the past several years. Official data are only available from 1995. Data prior to 1995 came from European Commission Macro Forecasts (AMECO database). National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995 Primary domestic currency: Euro Data last updated: 09/2021",7.05,8.439,10.615,12.665,15.751,19.218,22.965,25.871,31.48,37.413,45.155,55.767,64.468,72.59,82.321,92.279,102.168,113.744,124.206,132.66,140.055,150.91,162.082,177.396,192.082,197.561,216.024,230.732,239.948,235.53,224.124,203.308,188.389,179.616,177.349,176.11,174.237,177.152,179.727,183.413,165.83,177.206,186.236,192.82,198.874,205.129,211.334,2020.0
2973,174,GRC,NGDPD,Greece,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",56.529,52.161,54.415,49.184,47.922,47.532,55.945,65.129,75.803,78.582,97.137,104.742,115.484,108.103,115.694,135.786,144.642,142.117,143.424,148.151,131.082,135.16,153.152,200.613,238.823,245.92,271.254,316.25,352.866,328.156,297.368,282.946,242.193,238.555,235.669,195.416,192.81,200.055,212.346,205.349,189.259,211.645,224.894,236.236,246.642,257.165,267.015,2020.0
2974,174,GRC,PPPGDP,Greece,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",84.245,90.78,95.3,97.964,103.537,109.495,112.275,112.455,121.413,130.967,135.869,144.821,149.154,150.247,156.525,163.163,170.907,181.649,190.849,199.483,212.0,225.731,238.244,257.023,277.28,287.69,313.327,332.332,337.569,325.123,310.824,285.079,275.156,284.524,290.196,289.223,296.0,307.521,319.776,331.54,307.862,339.668,365.096,383.63,399.348,414.215,428.1,2020.0
2975,174,GRC,NGDP_D,Greece,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",5.283,6.425,8.173,9.858,12.019,14.305,17.007,19.6,22.869,26.185,31.603,37.856,43.46,49.73,55.291,60.705,65.34,69.622,73.175,75.827,77.033,79.711,82.38,85.225,87.835,89.802,92.942,96.123,100.298,102.876,103.628,104.622,104.334,102.279,100.288,100.0,99.423,99.808,99.705,99.895,98.437,98.776,99.237,100.109,101.449,103.075,104.878,2020.0
2976,174,GRC,NGDPRPC,Greece,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",13922.53,13541.09,13309.78,13081.43,13275.07,13543.68,13572.89,13218.45,13743.21,14205.41,14117.33,14340.13,14308.51,13993.59,14193.27,14427.9,14767.48,15370.2,15873.38,16277.98,16872.43,17471.5,18069.81,19068.65,19988.72,20054.4,21120.76,21750.53,21628.73,20635.54,19450.61,17470.03,16286.88,15959.57,16183.96,16219.35,16251.12,16482.99,16782.07,17120.08,15716.94,16806.65,17653.48,18193.36,18593.18,18953.27,19269.94,2020.0
2977,174,GRC,NGDPRPPPPC,Greece,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",24122.07,23461.2,23060.42,22664.79,23000.28,23465.67,23516.28,22902.19,23811.38,24612.18,24459.57,24845.6,24790.82,24245.18,24591.16,24997.68,25586.03,26630.3,27502.1,28203.11,29233.04,30270.99,31307.61,33038.2,34632.31,34746.1,36593.67,37684.8,37473.77,35752.97,33699.99,30268.44,28218.53,27651.44,28040.21,28101.52,28156.57,28558.3,29076.49,29662.12,27231.04,29119.08,30586.29,31521.68,32214.4,32838.29,33386.94,2020.0
2978,174,GRC,NGDPPC,Greece,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",735.572,869.972,1087.8,1289.56,1595.53,1937.44,2308.29,2590.86,3142.99,3719.68,4461.56,5428.66,6218.48,6959.05,7847.63,8758.47,9649.11,10701.02,11615.37,12343.03,12997.39,13926.74,14885.92,16251.35,17557.18,18009.35,19630.13,20907.2,21693.28,21228.97,20156.33,18277.52,16992.79,16323.36,16230.63,16219.35,16157.37,16451.41,16732.54,17102.09,15471.29,16600.89,17518.83,18213.11,18862.53,19536.13,20209.91,2020.0
2979,174,GRC,NGDPDPC,Greece,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",5898.16,5376.98,5576.51,5008.02,4854.24,4791.75,5623.16,6522.42,7568.29,7812.78,9597.71,10196.17,11139.45,10363.63,11029.1,12887.89,13660.51,13370.35,13412.55,13784.36,12164.72,12473.29,14065.79,18378.28,21829.5,22417.64,24648.87,28656.23,31902.01,29577.64,26743.4,25437.01,21845.97,21679.67,21567.97,17997.4,17879.71,18578.29,19769.33,19147.46,17657.1,19827.16,21155.31,22314.03,23393.11,24491.86,25534.64,2020.0
2980,174,GRC,PPPPC,Greece,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",8790.02,9358.01,9766.51,9974.85,10487.84,11038.38,11284.92,11262.07,12122.06,13021.08,13424.61,14097.68,14387.16,14403.98,14921.58,15486.3,16141.03,17089.48,17847.6,18560.42,19674.07,20831.6,21880.76,23545.99,25344.66,26225.35,28472.1,30113.45,30519.05,29304.23,27953.55,25628.81,24819.21,25857.32,26558.2,26636.83,27448.69,28558.3,29771.08,30914.01,28722.34,31820.57,34343.85,36236.35,37876.75,39449.03,40939.26,2020.0
2981,174,GRC,NGAP_NPGDP,Greece,Output gap in percent of potential GDP,"Output gaps for advanced economies are calculated as actual GDP less potential GDP as a percent of potential GDP. Estimates of output gaps are subject to a significant margin of uncertainty. For a discussion of approaches to calculating potential output, see Paula R. De Masi, IMF Estimates of Potential Output: Theory and Practice, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1997), pp. 40-46.",Percent of potential GDP,,"See notes for:  Gross domestic product, constant prices (National currency).",2.044,-0.295,-2.018,-3.441,-1.976,0.608,1.257,-1.144,2.051,4.692,3.231,4.363,3.698,0.878,1.094,1.002,1.018,2.216,2.752,2.142,1.942,1.827,1.569,2.492,3.524,1.638,4.596,5.696,4.147,-0.408,-4.865,-12.163,-15.779,-15.644,-13.06,-11.962,-10.71,-8.418,-5.929,-3.67,-10.801,-5.585,-2.046,,,,,2020.0
