,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7200,184,ESP,NGDP_R,Spain,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Primary domestic currency: Euro Data last updated: 09/2021",491.532,489.527,495.59,503.78,512.334,524.435,542.433,573.4,603.702,633.911,658.295,674.92,680.661,671.719,687.401,715.737,733.067,761.403,795.428,833.173,875.273,909.728,934.54,962.423,992.433,1028.72,1070.94,1109.51,1119.37,1077.19,1078.99,1070.21,1038.56,1023.63,1037.77,1077.59,1110.22,1143.27,1169.46,1193.81,1064.61,1125.69,1197.56,1228.98,1253.09,1272.8,1292.0,2020.0
7201,184,ESP,NGDP_RPCH,Spain,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",1.203,-0.408,1.239,1.652,1.698,2.362,3.432,5.709,5.285,5.004,3.847,2.525,0.851,-1.314,2.335,4.122,2.421,3.865,4.469,4.745,5.053,3.936,2.727,2.984,3.118,3.656,4.104,3.602,0.889,-3.769,0.168,-0.814,-2.958,-1.437,1.382,3.837,3.028,2.977,2.29,2.082,-10.823,5.737,6.385,2.623,1.962,1.573,1.508,2020.0
7202,184,ESP,NGDP,Spain,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1995. Chain-weighted and converted to market prices Primary domestic currency: Euro Data last updated: 09/2021",99.197,113.057,129.887,148.266,166.147,185.178,211.166,235.703,261.468,293.242,326.919,358.833,386.39,402.72,426.949,459.685,487.078,517.983,554.548,596.126,647.851,700.993,749.552,802.266,859.437,927.357,1003.82,1075.54,1109.54,1069.32,1072.71,1063.76,1031.1,1020.35,1032.16,1077.59,1113.84,1161.87,1203.26,1244.38,1121.95,1205.65,1300.88,1354.83,1405.19,1451.52,1498.46,2020.0
7203,184,ESP,NGDPD,Spain,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",230.759,204.588,197.643,172.856,172.381,181.62,251.304,318.389,374.068,412.59,535.652,576.446,630.122,529.319,531.137,613.946,640.026,589.376,618.414,635.968,598.628,627.834,708.256,907.264,1068.57,1154.35,1260.47,1474.18,1631.69,1489.85,1423.27,1480.45,1325.58,1355.16,1371.58,1195.72,1232.57,1312.08,1421.64,1393.2,1280.46,1439.96,1570.91,1659.88,1742.7,1819.73,1893.26,2020.0
7204,184,ESP,PPPGDP,Spain,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",294.435,320.976,345.03,364.466,384.033,405.533,427.895,463.512,505.215,551.298,593.93,629.524,649.347,656.004,685.658,728.891,760.21,803.21,848.548,901.338,968.334,1029.13,1073.67,1127.53,1193.9,1276.36,1369.74,1457.43,1498.58,1451.34,1471.25,1489.6,1483.65,1512.07,1558.31,1621.51,1733.04,1843.93,1931.23,2006.71,1811.09,1984.01,2168.79,2278.64,2376.31,2466.11,2555.18,2020.0
7205,184,ESP,NGDP_D,Spain,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",20.181,23.095,26.209,29.431,32.429,35.31,38.929,41.106,43.311,46.259,49.662,53.167,56.767,59.954,62.111,64.225,66.444,68.03,69.717,71.549,74.017,77.055,80.205,83.359,86.599,90.147,93.733,96.938,99.122,99.27,99.418,99.398,99.282,99.679,99.459,100.0,100.327,101.627,102.891,104.236,105.386,107.103,108.627,110.24,112.137,114.042,115.98,2020.0
7206,184,ESP,NGDPRPC,Spain,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",13053.09,12877.57,12967.66,13120.39,13290.2,13556.28,13981.1,14744.83,15491.13,16233.98,16828.93,17208.28,17297.48,17017.27,17367.76,18041.42,18435.59,19097.78,19881.55,20717.98,21582.7,22315.83,22560.61,22808.27,23155.67,23560.68,24141.65,24527.23,24343.12,23231.44,23172.95,22898.88,22207.29,21969.48,22339.24,23218.84,23901.36,24569.06,25026.42,25343.36,22597.66,23872.17,25287.58,25845.01,26251.53,26568.88,26879.83,2020.0
7207,184,ESP,NGDPRPPPPC,Spain,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",21052.81,20769.73,20915.03,21161.36,21435.24,21864.39,22549.56,23781.36,24985.02,26183.14,27142.71,27754.55,27898.43,27446.47,28011.78,29098.3,29734.04,30802.05,32066.16,33415.2,34809.88,35992.31,36387.12,36786.55,37346.87,38000.09,38937.11,39559.0,39262.06,37469.07,37374.73,36932.7,35817.26,35433.7,36030.07,37448.75,38549.55,39626.47,40364.12,40875.3,36446.87,38502.47,40785.34,41684.39,42340.06,42851.89,43353.41,2020.0
7208,184,ESP,NGDPPC,Spain,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2634.27,2974.1,3398.64,3861.42,4309.92,4786.71,5442.76,6061.05,6709.34,7509.71,8357.51,9149.08,9819.23,10202.46,10787.22,11587.17,12249.33,12992.24,13860.8,14823.47,15974.87,17195.51,18094.84,19012.74,20052.58,21239.16,22628.75,23776.17,24129.29,23061.88,23038.05,22760.98,22047.86,21899.06,22218.39,23218.84,23979.4,24968.74,25749.83,26416.85,23814.84,25567.91,27469.22,28491.53,29437.81,30299.62,31175.23,2020.0
7209,184,ESP,NGDPDPC,Spain,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",6128.02,5381.91,5171.54,4501.84,4471.65,4694.76,6477.3,8187.29,9598.67,10566.13,13693.64,14697.5,16013.16,13409.7,13419.62,15475.61,16095.75,14782.95,15457.11,15814.19,14761.11,15400.91,17097.92,21501.07,24932.13,26438.03,28414.13,32588.56,35484.39,32131.38,30566.88,31676.69,28344.78,29084.96,29524.76,25764.22,26535.55,28196.76,30423.17,29576.25,27179.45,30536.86,33171.17,34906.78,36508.45,37985.71,39389.01,2020.0
