,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1215,748,BFA,NGDP_R,Burkina Faso,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. The ministry of economy also provides estimates Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,1337.56,1373.15,1392.37,1375.66,1397.67,1555.61,1679.36,1675.39,1772.49,1810.61,1799.69,1962.92,1967.49,2035.59,2062.36,2180.25,2420.4,2573.29,2761.34,2963.84,3019.81,3219.52,3359.66,3621.8,3784.0,4111.77,4368.88,4548.51,4812.32,4954.86,5373.36,5729.21,6098.9,6452.18,6731.36,6995.31,7412.09,7871.9,8401.77,8880.63,9052.05,9655.59,10197.52,10741.42,11309.87,11906.55,12538.75,2020.0
1216,748,BFA,NGDP_RPCH,Burkina Faso,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",4.035,2.661,1.4,-1.2,1.6,11.3,7.955,-0.236,5.796,2.15,-0.603,9.07,0.233,3.461,1.315,5.716,11.015,6.317,7.308,7.333,1.888,6.613,4.353,7.802,4.478,8.662,6.253,4.111,5.8,2.962,8.446,6.623,6.453,5.793,4.327,3.921,5.958,6.203,6.731,5.699,1.93,6.667,5.613,5.334,5.292,5.276,5.31,2020.0
1217,748,BFA,NGDP,Burkina Faso,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. The ministry of economy also provides estimates Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,504.063,564.046,635.404,673.373,690.171,784.446,793.113,801.029,876.34,938.435,949.66,994.696,999.275,1018.96,1183.48,1335.83,1488.14,1606.77,1861.09,2086.19,2108.16,2336.62,2512.87,2749.16,2874.88,3240.72,3420.54,3649.93,4215.34,4444.6,5002.18,5692.82,6413.11,6640.14,6884.47,6995.31,7605.12,8191.3,8920.42,9369.19,9988.37,10910.03,11793.15,12707.86,13688.13,14741.72,15881.52,2020.0
1218,748,BFA,NGDPD,Burkina Faso,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.386,2.076,1.934,1.767,1.579,1.746,2.29,2.665,2.942,2.942,3.488,3.526,3.775,3.599,2.164,2.676,2.909,2.753,3.155,3.388,2.961,3.19,3.62,4.74,5.449,6.15,6.548,7.627,9.45,9.44,10.118,12.078,12.569,13.444,13.947,11.833,12.83,14.102,16.067,15.991,17.378,19.932,21.887,23.93,26.099,28.409,30.839,2020.0
1219,748,BFA,PPPGDP,Burkina Faso,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.564,2.881,3.102,3.184,3.352,3.849,4.239,4.333,4.746,5.038,5.195,5.858,6.006,6.361,6.582,7.104,8.031,8.686,9.425,10.259,10.69,11.653,12.35,13.577,14.565,16.323,17.879,19.117,20.614,21.361,23.443,25.515,26.835,28.735,29.761,31.033,35.34,39.238,42.88,46.135,47.592,52.595,57.075,61.55,66.285,71.297,76.639,2020.0
1220,748,BFA,NGDP_D,Burkina Faso,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",37.685,41.077,45.635,48.949,49.38,50.427,47.227,47.811,49.441,51.83,52.768,50.674,50.789,50.057,57.385,61.27,61.483,62.44,67.398,70.388,69.811,72.577,74.795,75.906,75.975,78.816,78.293,80.245,87.595,89.702,93.092,99.365,105.152,102.913,102.275,100.0,102.604,104.057,106.173,105.501,110.344,112.992,115.647,118.307,121.028,123.812,126.659,2020.0
1221,748,BFA,NGDPRPC,Burkina Faso,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",196041.24,196580.33,194512.36,187396.6,185583.09,201297.46,211754.94,205820.29,212114.2,211030.81,204254.06,216895.26,211623.69,213095.72,210089.29,216082.98,233342.59,241271.46,251746.94,262688.68,260149.94,269537.94,273296.83,286203.85,290394.13,306346.91,315917.94,319147.91,327597.57,327245.53,344331.0,356251.84,368040.94,377921.98,382767.42,386254.73,397508.9,410139.19,425374.72,437009.03,432855.25,448665.93,460455.9,471306.94,482223.94,493316.79,504827.67,2018.0
1222,748,BFA,NGDPRPPPPC,Burkina Faso,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",977.191,979.878,969.57,934.1,925.061,1003.39,1055.52,1025.94,1057.31,1051.91,1018.13,1081.14,1054.86,1062.2,1047.22,1077.09,1163.12,1202.65,1254.86,1309.4,1296.75,1343.54,1362.28,1426.62,1447.5,1527.02,1574.73,1590.83,1632.95,1631.19,1716.36,1775.78,1834.54,1883.8,1907.95,1925.33,1981.43,2044.39,2120.33,2178.32,2157.62,2236.43,2295.2,2349.29,2403.7,2459.0,2516.37,2018.0
1223,748,BFA,NGDPPC,Burkina Faso,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",73878.66,80749.18,88765.22,91728.9,91641.11,101508.25,100005.62,98405.57,104871.56,109377.03,107780.82,109910.15,107482.32,106669.45,120559.51,132393.19,143466.6,150650.02,169672.39,184901.55,181613.46,195621.67,204413.27,217245.43,220625.91,241449.25,247342.33,256098.84,286958.44,293545.46,320545.61,353989.12,387001.89,388930.84,391473.62,386254.73,407861.22,426780.51,451633.38,461050.69,477628.31,506956.19,532504.43,557589.58,583626.79,610784.46,639412.12,2018.0
1224,748,BFA,NGDPDPC,Burkina Faso,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",349.672,297.167,270.123,240.72,209.724,225.945,288.783,327.429,352.095,342.864,395.875,389.6,406.069,376.711,220.468,265.238,280.453,258.109,287.604,300.311,255.082,267.099,294.457,374.534,418.187,458.187,473.475,535.125,643.334,623.497,648.365,751.041,758.48,787.481,793.051,653.393,688.061,734.737,813.468,786.929,831.013,926.2,988.297,1049.97,1112.79,1177.04,1241.64,2018.0
