,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
1800,634,COG,NGDP_R,Republic of Congo,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,1405.58,1442.3,1477.06,1512.4,1548.33,1584.85,1621.98,1659.73,2023.34,2453.69,2478.31,2562.63,2669.76,2704.88,2666.98,2772.72,2869.64,2840.83,3095.08,2981.25,3331.62,3170.95,3202.19,3216.88,3210.54,3506.27,3786.29,3535.86,3758.85,4196.28,4613.02,4714.78,5183.77,5146.83,5492.53,5297.51,4730.57,4523.68,4304.46,4285.9,3935.78,3929.32,4019.82,4139.45,4420.58,4500.59,4533.79,2018.0
1801,634,COG,NGDP_RPCH,Republic of Congo,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",12.678,2.613,2.41,2.393,2.375,2.359,2.343,2.327,21.908,21.269,1.003,3.402,4.181,1.316,-1.401,3.965,3.495,-1.004,8.95,-3.678,11.752,-4.823,0.985,0.459,-0.197,9.211,7.986,-6.614,6.306,11.637,9.931,2.206,9.947,-0.712,6.717,-3.551,-10.702,-4.374,-4.846,-0.431,-8.169,-0.164,2.303,2.976,6.792,1.81,0.738,2018.0
1802,634,COG,NGDP,Republic of Congo,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2005 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 08/2021,457.494,482.358,508.574,536.214,565.357,596.083,628.479,662.636,698.649,790.559,792.04,856.263,868.307,850.511,1148.31,1226.47,1452.99,1498.79,1321.29,1627.1,2580.27,2226.9,2320.86,2240.81,2690.99,3506.27,4217.18,4203.7,5195.84,4572.81,6505.75,7377.58,9033.23,8869.81,8844.63,7029.66,6021.96,6453.24,7577.81,7493.81,5936.53,6975.61,7167.61,7354.86,7867.26,8075.66,8255.03,2018.0
1803,634,COG,NGDPD,Republic of Congo,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.165,1.775,1.548,1.407,1.294,1.327,1.815,2.205,2.346,2.478,2.909,3.035,3.28,3.004,2.068,2.457,2.84,2.568,2.24,2.646,3.624,3.038,3.33,3.863,5.101,6.654,8.073,8.784,11.649,9.713,13.159,15.653,17.704,17.959,17.918,11.891,10.159,11.11,13.649,12.791,10.329,12.744,13.303,13.85,15.0,15.563,16.03,2018.0
1804,634,COG,PPPGDP,Republic of Congo,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",3.061,3.438,3.738,3.978,4.219,4.455,4.651,4.877,6.155,7.757,8.129,8.689,9.259,9.603,9.671,10.265,10.818,10.894,12.003,11.724,13.399,13.04,13.374,13.701,14.041,15.815,17.605,16.885,18.294,20.553,22.866,23.856,28.576,28.056,28.096,22.531,19.019,21.679,21.121,21.406,19.894,20.578,21.631,22.805,24.908,25.91,26.642,2018.0
1805,634,COG,NGDP_D,Republic of Congo,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",32.548,33.444,34.431,35.454,36.514,37.611,38.748,39.924,34.53,32.219,31.959,33.413,32.524,31.444,43.057,44.234,50.633,52.759,42.69,54.578,77.448,70.228,72.477,69.658,83.818,100.0,111.38,118.887,138.23,108.973,141.03,156.478,174.26,172.335,161.03,132.697,127.299,142.655,176.046,174.848,150.835,177.527,178.307,177.677,177.969,179.436,182.078,2018.0
1806,634,COG,NGDPRPC,Republic of Congo,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",884594.48,880524.82,874743.77,868851.07,862854.01,856759.6,850574.58,844305.45,998452.88,1139387.51,1116275.05,1120127.4,1138493.65,1125337.43,1082503.42,1097976.07,1108638.97,1070740.07,1138114.67,1069522.26,1166065.05,1082762.08,1066759.95,1045514.42,1018002.99,1084658.59,1142714.16,1041107.42,1079769.33,1176024.59,1261286.55,1257667.82,1349043.87,1306763.72,1360521.81,1280210.12,1115317.85,1040526.26,965953.51,938330.56,840660.19,818810.91,817238.59,821033.02,855409.45,849649.14,835041.06,2018.0
1807,634,COG,NGDPRPPPPC,Republic of Congo,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",4239.25,4219.75,4192.05,4163.81,4135.07,4105.86,4076.22,4046.18,4784.9,5460.3,5349.54,5368.0,5456.02,5392.97,5187.69,5261.84,5312.94,5131.32,5454.2,5125.48,5588.15,5188.93,5112.25,5010.43,4878.59,5198.02,5476.24,4989.31,5174.59,5635.88,6044.48,6027.14,6465.04,6262.42,6520.04,6135.17,5344.95,4986.53,4629.15,4496.77,4028.71,3924.0,3916.46,3934.65,4099.39,4071.78,4001.78,2018.0
1808,634,COG,NGDPPC,Republic of Congo,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",287921.87,294479.55,301186.59,308046.38,315062.41,322238.24,329577.5,337083.92,344761.31,367101.43,356748.95,374273.51,370281.17,353845.74,466091.01,485673.68,561340.22,564908.3,485861.2,583720.54,903091.42,760402.4,773157.64,728282.72,853264.74,1084658.59,1272758.48,1237746.21,1492559.84,1281548.51,1778795.25,1967969.77,2350843.63,2252013.54,2190850.2,1698804.94,1419787.82,1484359.01,1700518.83,1640651.49,1268008.78,1453609.84,1457191.77,1458789.84,1522361.42,1524573.57,1520425.39,2018.0
1809,634,COG,NGDPDPC,Republic of Congo,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1362.75,1083.72,916.547,808.393,721.033,717.264,951.697,1121.61,1157.52,1150.77,1310.37,1326.74,1398.92,1249.63,839.501,973.005,1097.23,967.806,823.561,949.351,1268.42,1037.33,1109.28,1255.57,1617.33,2058.3,2436.38,2586.3,3346.18,2722.04,3597.96,4175.34,4607.39,4559.73,4438.24,2873.72,2395.18,2555.44,3062.92,2800.29,2206.17,2655.72,2704.46,2746.97,2902.65,2938.0,2952.43,2018.0
