,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2475,939,EST,NGDP_R,Estonia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data from 2003 onwards reflect methodological revisions. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2010 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,9.198,9.047,9.242,9.699,10.965,11.44,11.392,12.541,13.294,14.194,15.273,16.312,17.866,19.61,21.097,20.014,17.086,17.504,18.775,19.381,19.664,20.256,20.631,21.282,22.515,23.446,24.406,23.686,25.699,26.779,27.769,28.714,29.632,30.581,2020.0
2476,939,EST,NGDP_RPCH,Estonia,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,,-1.642,2.155,4.943,13.05,4.34,-0.425,10.088,6.004,6.771,7.6,6.804,9.524,9.766,7.579,-5.132,-14.629,2.444,7.263,3.228,1.458,3.011,1.853,3.155,5.792,4.134,4.096,-2.951,8.5,4.2,3.7,3.4,3.2,3.2,2020.0
2477,939,EST,NGDP,Estonia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 Notes: Data from 2003 onwards reflect methodological revisions. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2010 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,1.512,2.077,2.862,3.68,4.573,5.1,5.407,6.172,6.987,7.823,8.744,9.777,11.343,13.569,16.401,16.618,14.132,14.741,16.677,17.917,18.911,20.048,20.631,21.748,23.834,25.818,27.732,26.835,30.175,32.745,34.772,36.917,39.06,41.339,2020.0
2478,939,EST,NGDPD,Estonia,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,1.791,2.507,3.909,4.785,5.16,5.678,5.772,5.707,6.269,7.391,9.891,12.158,14.126,17.047,22.476,24.433,19.693,19.568,23.21,23.034,25.116,26.641,22.893,24.066,26.915,30.503,31.049,30.626,36.039,39.542,42.602,45.784,48.968,52.231,2020.0
2479,939,EST,PPPGDP,Estonia,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,11.205,11.257,11.741,12.547,14.428,15.224,15.373,17.307,18.76,20.342,22.32,24.479,27.651,31.288,34.569,33.423,28.717,29.772,32.598,34.385,36.198,38.05,38.389,41.197,44.663,47.621,50.458,49.559,55.71,59.647,63.326,66.971,70.616,74.386,2020.0
2480,939,EST,NGDP_D,Estonia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,16.441,22.963,30.963,37.942,41.707,44.582,47.463,49.212,52.558,55.111,57.254,59.94,63.492,69.193,77.744,83.032,82.709,84.217,88.826,92.444,96.17,98.974,100.0,102.187,105.856,110.116,113.628,113.293,117.416,122.28,125.218,128.569,131.815,135.181,2020.0
2481,939,EST,NGDPRPC,Estonia,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,6134.71,6174.29,6433.15,6851.48,7834.48,8253.38,8194.13,8977.2,9576.97,10290.44,11142.26,11971.73,13187.22,14560.63,15735.83,14968.35,12803.27,13146.16,14143.86,14652.81,14919.51,15399.78,15684.4,16174.62,17090.75,17735.43,18394.06,17816.0,19325.2,20137.21,20888.7,21611.52,22321.05,23058.49,2019.0
2482,939,EST,NGDPRPPPPC,Estonia,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,12169.5,12248.02,12761.52,13591.37,15541.35,16372.33,16254.8,17808.19,18997.96,20413.27,22103.04,23748.46,26159.65,28884.09,31215.35,29692.9,25397.99,26078.19,28057.35,29066.95,29596.01,30548.74,31113.33,32085.78,33903.13,35181.98,36488.52,35341.82,38335.63,39946.42,41437.17,42871.03,44278.54,45741.41,2019.0
2483,939,EST,NGDPPC,Estonia,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,1008.61,1417.81,1991.91,2599.59,3267.52,3679.56,3889.18,4417.84,5033.5,5671.21,6379.44,7175.86,8372.81,10074.87,12233.59,12428.54,10589.51,11071.26,12563.48,13545.59,14348.13,15241.81,15684.4,16528.4,18091.64,19529.61,20900.78,20184.25,22690.91,24623.72,26156.49,27785.71,29422.44,31170.67,2019.0
2484,939,EST,NGDPDPC,Estonia,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,1194.19,1711.27,2721.01,3379.95,3686.89,4096.13,4151.43,4084.94,4516.22,5358.42,7216.27,8923.19,10426.69,12657.06,16764.94,18273.3,14756.39,14696.81,17484.73,17414.24,19056.28,20253.97,17403.81,18290.29,20430.57,23074.04,23400.47,23035.91,27100.74,29735.02,32045.97,34459.54,36886.02,39383.24,2019.0
