,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5310,688,MOZ,NGDP_R,Mozambique,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Instituto Nacional de Estadistica (INE). Latest actual data: 2019. (1) There are discrepancies in the demand side of the national accounts. The reason for the discrepancies is that we don't adopt the authorities data for exports and imports in the national accounts, because the trade data in the national accounts do not include trades related to megaprojects (mainly natural resource projects). The authorities are currently working on addressing this issue supported by STA's TAs   (2) no constant price data on inventories, removed from dataset that was leading to zeros. Notes: Data prior to 1992 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Mozambican metical Data last updated: 09/2021",103.109,108.265,100.795,84.97,79.447,80.241,78.396,89.92,97.293,103.617,104.654,111.51,104.68,115.775,123.339,126.126,140.255,156.105,171.609,191.684,193.947,217.389,237.587,253.929,274.031,292.243,320.574,345.354,370.626,394.043,419.665,450.793,483.513,517.183,555.447,592.792,615.461,638.488,660.476,675.763,667.425,683.832,720.06,810.953,839.668,869.467,990.613,2019.0
5311,688,MOZ,NGDP_RPCH,Mozambique,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",4.228,5.0,-6.9,-15.7,-6.5,1.0,-2.3,14.7,8.2,6.5,1.0,6.552,-6.125,10.599,6.533,2.26,11.202,11.301,9.932,11.698,1.181,12.087,9.291,6.878,7.916,6.646,9.694,7.73,7.318,6.318,6.502,7.417,7.258,6.964,7.399,6.723,3.824,3.741,3.444,2.315,-1.234,2.458,5.298,12.623,3.541,3.549,13.933,2019.0
5312,688,MOZ,NGDP,Mozambique,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Instituto Nacional de Estadistica (INE). Latest actual data: 2019. (1) There are discrepancies in the demand side of the national accounts. The reason for the discrepancies is that we don't adopt the authorities data for exports and imports in the national accounts, because the trade data in the national accounts do not include trades related to megaprojects (mainly natural resource projects). The authorities are currently working on addressing this issue supported by STA's TAs   (2) no constant price data on inventories, removed from dataset that was leading to zeros. Notes: Data prior to 1992 cannot be confirmed by national sources at this time. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2014 Chain-weighted: No Primary domestic currency: Mozambican metical Data last updated: 09/2021",0.161,0.126,0.138,0.132,0.145,0.195,0.215,0.693,1.112,1.746,3.29,5.212,6.644,10.575,16.887,26.17,43.558,53.664,62.506,76.349,86.132,111.77,134.42,149.909,172.321,196.989,233.1,270.053,305.123,327.866,377.115,418.037,463.921,510.997,555.447,637.76,752.702,840.526,895.567,962.621,974.511,1056.38,1173.52,1394.35,1523.12,1663.92,2000.03,2019.0
5313,688,MOZ,NGDPD,Mozambique,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",4.615,3.585,3.662,3.28,3.417,4.516,5.301,2.395,2.105,2.199,3.529,3.633,2.64,2.73,2.797,2.9,3.857,4.649,5.264,5.976,5.656,5.399,5.677,6.303,7.631,8.542,9.177,10.451,12.556,11.914,11.105,14.382,16.351,16.974,17.716,15.951,11.937,13.219,14.845,15.39,14.029,15.833,16.759,19.356,20.498,21.691,25.234,2019.0
5314,688,MOZ,PPPGDP,Mozambique,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.436,2.8,2.768,2.424,2.349,2.447,2.439,2.867,3.211,3.554,3.724,4.102,3.938,4.459,4.852,5.066,5.736,6.495,7.22,8.178,8.462,9.699,10.765,11.733,13.001,14.3,16.17,17.891,19.569,20.938,22.568,24.745,25.746,27.733,29.941,34.918,37.951,36.776,38.951,40.565,40.548,43.041,46.569,53.695,56.864,60.161,69.964,2019.0
5315,688,MOZ,NGDP_D,Mozambique,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.156,0.117,0.137,0.155,0.183,0.243,0.274,0.771,1.143,1.685,3.144,4.674,6.347,9.134,13.692,20.749,31.056,34.377,36.423,39.831,44.41,51.415,56.577,59.036,62.884,67.406,72.713,78.196,82.326,83.206,89.861,92.734,95.948,98.804,100.0,107.586,122.299,131.643,135.594,142.449,146.011,154.479,162.976,171.939,181.396,191.373,201.898,2019.0
5316,688,MOZ,NGDPRPC,Mozambique,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",8865.66,9087.89,8268.75,6830.5,6287.28,6286.34,6120.57,7032.49,7626.06,8091.34,8058.15,8366.58,7582.21,8056.18,8251.18,8145.95,8787.66,9520.24,10206.35,11115.87,10950.08,11930.11,12661.75,13135.78,13763.11,14259.98,15207.42,15934.52,16637.46,17211.09,17834.13,18637.44,19447.35,20233.48,21130.75,21921.16,22115.08,22286.57,22392.05,22253.9,21353.89,21261.41,21761.01,23827.18,23990.68,24162.18,26781.34,2015.0
5317,688,MOZ,NGDPRPPPPC,Mozambique,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",510.643,523.444,476.263,393.422,362.134,362.08,352.532,405.056,439.245,466.044,464.132,481.897,436.719,464.019,475.25,469.19,506.151,548.346,587.864,640.251,630.702,687.149,729.29,756.593,792.726,821.345,875.915,917.795,958.283,991.323,1027.21,1073.48,1120.13,1165.41,1217.09,1262.61,1273.78,1283.66,1289.74,1281.78,1229.94,1224.61,1253.39,1372.4,1381.81,1391.69,1542.55,2015.0
5318,688,MOZ,NGDPPC,Mozambique,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",13.849,10.616,11.346,10.594,11.475,15.277,16.764,54.212,87.198,136.349,253.347,391.056,481.24,735.859,1129.71,1690.21,2729.12,3272.76,3717.51,4427.52,4862.94,6133.83,7163.66,7754.81,8654.76,9612.07,11057.82,12460.16,13697.02,14320.6,16025.92,17283.18,18659.34,19991.47,21130.75,23584.05,27046.49,29338.75,30362.31,31700.57,31178.93,32844.45,35465.13,40968.25,43518.1,46239.79,54071.02,2015.0
5319,688,MOZ,NGDPDPC,Mozambique,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",396.816,300.914,300.392,263.659,270.38,353.788,413.827,187.301,164.966,171.727,271.733,272.614,191.23,189.937,187.082,187.295,241.649,283.513,313.064,346.574,319.358,296.268,302.546,326.075,383.27,416.811,435.334,482.198,563.649,520.403,471.904,594.586,657.645,664.078,673.969,589.86,428.927,461.415,503.302,506.817,448.844,492.273,506.47,568.707,585.666,602.799,682.197,2015.0
