,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5130,921,MDA,NGDP_R,Moldova,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 Notes: National accounts data from 2010 onwards sourced from the latest update by the National Bureau of Statistics. National accounts data prior to 2010 have been backspliced by IMF staff. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1995. The National Statistics Office is using 2010 as a base year while this submission is based on 1995. Chain-weighted: No Primary domestic currency: Moldovan leu Data last updated: 08/2021,,,,,,,,,,,,,9.629,9.513,6.574,6.48,6.097,6.195,5.792,5.595,5.713,6.061,6.534,6.965,7.481,8.042,8.428,8.681,9.358,8.796,9.421,9.969,9.91,10.807,11.347,11.308,11.807,12.362,12.893,13.371,12.439,12.998,13.671,14.423,15.257,16.079,16.884,2019.0
5131,921,MDA,NGDP_RPCH,Moldova,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,-1.2,-30.9,-1.428,-5.9,1.6,-6.5,-3.4,2.1,6.1,7.8,6.6,7.4,7.5,4.8,3.0,7.8,-6.0,7.1,5.818,-0.59,9.044,5.0,-0.338,4.409,4.7,4.3,3.7,-6.969,4.5,5.172,5.501,5.783,5.39,5.006,2019.0
5132,921,MDA,NGDP,Moldova,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 Notes: National accounts data from 2010 onwards sourced from the latest update by the National Bureau of Statistics. National accounts data prior to 2010 have been backspliced by IMF staff. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1995. The National Statistics Office is using 2010 as a base year while this submission is based on 1995. Chain-weighted: No Primary domestic currency: Moldovan leu Data last updated: 08/2021,,,,,,,,,,,,,0.192,1.821,4.737,6.48,7.798,8.917,9.122,12.322,16.345,19.052,22.556,27.619,32.032,37.652,44.754,53.43,62.922,60.43,86.275,98.773,105.48,119.533,133.482,145.754,160.815,178.881,192.509,210.378,206.352,223.185,248.812,276.937,309.064,343.636,380.684,2019.0
5133,921,MDA,NGDPD,Moldova,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.864,1.11,1.158,1.441,1.694,1.928,1.697,1.172,1.315,1.481,1.662,1.981,2.598,2.988,3.408,4.401,6.055,5.438,6.977,8.417,8.708,9.496,9.51,7.726,8.072,9.67,11.457,11.972,11.912,12.396,13.315,14.299,15.415,16.575,17.778,2019.0
5134,921,MDA,PPPGDP,Moldova,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,13.089,13.238,9.343,9.403,9.01,9.312,8.805,8.625,9.006,9.771,10.697,11.628,12.824,14.218,15.36,16.248,17.851,16.888,18.304,19.772,21.055,23.961,25.218,26.233,29.732,32.101,34.281,36.186,34.07,36.886,39.861,43.055,46.583,50.16,53.762,2019.0
5135,921,MDA,NGDP_D,Moldova,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,1.993,19.142,72.061,100.0,127.883,143.939,157.487,220.21,286.103,314.312,345.201,396.517,428.185,468.197,531.027,615.496,672.395,686.987,915.787,990.797,1064.36,1106.12,1176.38,1288.9,1362.03,1447.03,1493.07,1573.45,1658.95,1717.01,1820.03,1920.13,2025.74,2137.16,2254.7,2019.0
5136,921,MDA,NGDPRPC,Moldova,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,3234.15,3203.64,2211.22,2182.05,2059.86,2099.78,1966.35,1902.55,1947.29,2070.23,2237.57,2392.44,2574.47,2775.65,2916.06,3010.6,3250.15,3058.42,3278.57,3470.19,3449.77,3763.73,3954.65,3975.29,4180.37,4446.81,4722.25,4985.78,4722.43,5024.43,5380.11,5779.02,6224.04,6678.45,7139.93,2019.0
5137,921,MDA,NGDPRPPPPC,Moldova,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,8398.39,8319.17,5742.06,5666.32,5349.01,5452.67,5106.19,4940.51,5056.69,5375.94,5810.48,6212.65,6685.36,7207.78,7572.37,7817.89,8439.95,7942.05,8513.74,9011.33,8958.3,9773.59,10269.38,10322.98,10855.52,11547.4,12262.68,12946.99,12263.13,13047.35,13970.99,15006.86,16162.5,17342.49,18540.87,2019.0
5138,921,MDA,NGDPPC,Moldova,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,64.457,613.239,1593.43,2182.05,2634.21,3022.4,3096.74,4189.61,5571.25,6506.98,7724.1,9486.42,11023.52,12995.53,15485.03,18530.16,21853.86,21010.91,30024.7,34382.52,36717.79,41631.34,46521.83,51237.4,56937.86,64346.76,70506.55,78448.52,78342.58,86269.91,97919.68,110964.78,126082.95,142728.83,160984.05,2019.0
5139,921,MDA,NGDPDPC,Moldova,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,290.058,373.927,389.592,485.354,572.302,653.525,575.974,398.41,448.062,505.784,569.109,680.272,894.061,1031.42,1179.32,1526.38,2102.94,1890.65,2428.11,2930.06,3031.13,3307.35,3314.55,2715.78,2857.88,3478.52,4196.16,4464.12,4522.6,4791.63,5240.23,5729.29,6288.49,6884.59,7517.89,2019.0
