,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3510,536,IDN,NGDP_R,Indonesia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,1440888.44,1550458.93,1585289.14,1651759.8,1776867.7,1846265.1,1978985.2,2109045.7,2256236.9,2461207.4,2682768.0,2922294.6,3112907.0,3360564.7,3613950.0,3911022.1,4216785.6,4414970.1,3835427.9,3865772.2,4058235.6,4206096.2,4395348.4,4605462.3,4837157.2,5112516.0,5393753.0,5735987.8,6162847.0,6452609.8,6864133.1,7287635.3,7727083.4,8156497.8,8564866.6,8982517.1,9434613.4,9912928.1,10425851.9,10949037.8,10722442.7,11065458.05,11722731.54,12467767.96,13162785.16,13860670.41,14584093.52,2020.0
3511,536,IDN,NGDP_RPCH,Indonesia,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",9.88,7.604,2.246,4.193,7.574,3.906,7.189,6.572,6.979,9.085,9.002,8.928,6.523,7.956,7.54,8.22,7.818,4.7,-13.127,0.791,4.979,3.643,4.499,4.78,5.031,5.693,5.501,6.345,7.442,4.702,6.378,6.17,6.03,5.557,5.007,4.876,5.033,5.07,5.174,5.018,-2.07,3.199,5.94,6.355,5.575,5.302,5.219,2020.0
3512,536,IDN,NGDP,Indonesia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,62257.71,70029.2,75268.73,93789.9,109999.8,118901.2,129820.3,156517.9,180840.1,216981.6,254781.0,301434.9,341591.6,398454.6,461820.4,549170.8,643480.0,758418.5,1154797.6,1328760.7,1511556.6,1790590.7,1981482.2,2190134.7,2497011.5,3017393.8,3631835.3,4297113.4,5414841.9,6011375.0,6864133.1,7831726.0,8615704.5,9546134.0,10569705.3,11526332.8,12401728.5,13589825.7,14838756.0,15832535.4,15434151.8,16455692.91,17958733.13,19710358.7,21423988.08,23227193.57,25163155.95,2020.0
3513,536,IDN,NGDPD,Indonesia,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",99.296,110.848,113.799,103.149,107.218,107.062,101.22,95.214,107.279,122.582,138.258,154.558,168.28,190.913,213.727,244.227,274.722,260.68,115.323,169.158,179.482,174.507,212.807,255.428,279.556,310.815,396.293,470.144,558.582,577.539,755.256,892.59,919.002,916.646,891.051,860.741,932.066,1015.49,1042.71,1120.04,1059.64,1150.25,1247.35,1356.34,1457.35,1561.85,1672.52,2020.0
3514,536,IDN,PPPGDP,Indonesia,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",189.71,223.449,242.586,262.655,292.747,313.799,343.129,374.724,415.013,470.468,532.011,599.111,652.732,721.363,792.324,875.433,961.158,1023.68,899.317,919.204,986.83,1045.83,1109.92,1185.93,1279.03,1394.23,1516.32,1656.1,1813.47,1910.9,2057.21,2229.51,2413.44,2535.04,2622.25,2647.71,2744.9,2894.13,3116.59,3331.54,3301.91,3530.33,3842.97,4184.46,4518.41,4861.34,5221.05,2020.0
3515,536,IDN,NGDP_D,Indonesia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",4.321,4.517,4.748,5.678,6.191,6.44,6.56,7.421,8.015,8.816,9.497,10.315,10.973,11.857,12.779,14.042,15.26,17.178,30.109,34.372,37.247,42.571,45.081,47.555,51.621,59.02,67.334,74.915,87.863,93.162,100.0,107.466,111.5,117.037,123.408,128.32,131.449,137.092,142.327,144.602,143.942,148.712,153.196,158.091,162.762,167.576,172.538,2020.0
3516,536,IDN,NGDPRPC,Indonesia,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",9769377.79,10308512.75,10335784.11,10560416.2,11140083.19,11350803.35,11930929.64,12468578.01,13080213.5,13991927.49,14955868.9,16025411.26,16792215.15,17832439.58,18864152.37,20081774.31,21404546.56,22154654.34,19026711.58,18958277.25,19674901.55,20105032.77,20714247.51,21399289.77,22159839.05,23091989.56,24019723.24,25184621.92,26678344.4,27539951.07,28884425.18,30115352.78,31484474.29,32780966.5,33965353.61,35144531.88,36498031.5,37928905.65,39467704.24,41021167.66,39682780.39,40644697.95,42649966.98,44939841.04,47015790.4,49072223.7,51190956.13,2020.0
3517,536,IDN,NGDPRPPPPC,Indonesia,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",2852.22,3009.62,3017.58,3083.16,3252.4,3313.92,3483.29,3640.26,3818.83,4085.01,4366.44,4678.69,4902.57,5206.26,5507.48,5862.97,6249.16,6468.16,5554.94,5534.96,5744.18,5869.76,6047.62,6247.62,6469.67,6741.81,7012.67,7352.77,7788.87,8040.42,8432.94,8792.32,9192.04,9570.56,9916.34,10260.61,10655.77,11073.52,11522.78,11976.32,11585.57,11866.41,12451.86,13120.4,13726.48,14326.86,14945.44,2020.0
3518,536,IDN,NGDPPC,Indonesia,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",422113.95,465602.1,490737.79,599639.48,689644.44,731002.36,782662.18,925326.39,1048394.84,1233537.17,1420350.64,1653022.33,1842676.2,2114352.26,2410617.3,2819806.12,3266326.28,3805801.47,5728696.1,6516424.78,7328240.7,8558977.96,9338261.5,10176465.26,11439233.97,13628832.87,16173465.63,18867051.35,23440305.61,25656746.41,28884425.18,32363747.86,35105215.36,38365914.7,41915863.36,45097333.64,47976388.46,51997473.56,56173024.39,59317457.93,57120385.12,60443649.48,65337960.91,71045626.63,76523753.96,82233398.88,88324036.76,2020.0
3519,536,IDN,NGDPDPC,Indonesia,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",673.239,736.992,741.946,659.474,672.201,658.217,610.234,562.902,621.934,696.874,770.757,847.573,907.767,1013.06,1115.61,1254.02,1394.5,1308.11,572.09,829.574,870.154,834.139,1002.91,1186.85,1280.7,1403.88,1764.79,2064.23,2418.04,2464.96,3178.13,3688.53,3744.53,3684.0,3533.61,3367.69,3605.72,3885.47,3947.25,4196.3,3921.62,4224.98,4538.15,4888.9,5205.48,5529.56,5870.63,2020.0
3520,536,IDN,PPPPC,Indonesia,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1286.25,1485.64,1581.61,1679.27,1835.38,1929.23,2068.66,2215.35,2405.98,2674.6,2965.85,3285.43,3521.09,3827.83,4135.79,4495.05,4878.87,5136.92,4461.31,4507.9,4784.29,4999.03,5230.78,5510.42,5859.45,6297.4,6752.53,7271.34,7850.32,8155.79,8656.77,9213.21,9833.69,10188.33,10398.96,10359.28,10618.7,11073.52,11798.04,12481.78,12220.05,12967.3,13981.58,15082.8,16139.2,17211.04,18326.18,2020.0
3522,536,IDN,PPPSH,Indonesia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",1.417,1.5,1.53,1.556,1.604,1.61,1.667,1.711,1.752,1.844,1.931,2.053,1.97,2.085,2.178,2.274,2.361,2.376,2.009,1.958,1.961,1.985,2.017,2.031,2.026,2.044,2.048,2.066,2.157,2.267,2.29,2.339,2.406,2.409,2.403,2.378,2.375,2.377,2.416,2.469,2.502,2.441,2.466,2.532,2.587,2.638,2.688,2020.0
3523,536,IDN,PPPEX,Indonesia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",328.173,313.401,310.277,357.083,375.75,378.909,378.343,417.688,435.746,461.204,478.901,503.137,523.326,552.363,582.868,627.313,669.484,740.872,1284.08,1445.56,1531.73,1712.13,1785.25,1846.77,1952.27,2164.2,2395.17,2594.71,2985.9,3145.83,3336.63,3512.75,3569.89,3765.67,4030.78,4353.33,4518.1,4695.66,4761.22,4752.32,4674.32,4661.24,4673.15,4710.37,4741.49,4777.95,4819.56,2020.0
3524,536,IDN,NID_NGDP,Indonesia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,Source: National Statistics Office. Accessed via Haver Data. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Indonesian rupiah Data last updated: 09/2021,31.932,38.668,37.316,39.096,34.822,36.81,36.384,39.659,39.706,44.364,42.499,43.875,40.517,29.92,31.497,32.399,31.621,32.227,19.227,13.64,25.087,25.315,24.215,28.089,27.358,28.579,28.986,28.736,32.998,31.173,32.88,32.984,35.072,33.831,34.6,34.063,33.859,33.711,34.571,33.78,32.367,31.492,31.536,31.831,32.104,32.285,32.555,2020.0
