,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5850,449,OMN,NGDP_R,Oman,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Omani rial Data last updated: 09/2021,4.495,5.264,5.869,6.805,7.751,8.877,9.067,8.705,9.162,9.435,10.226,10.844,11.765,12.488,12.968,13.594,13.987,14.851,15.253,15.303,16.305,17.036,16.849,16.4,16.611,17.025,17.94,18.738,20.275,21.514,21.935,22.498,24.546,25.799,26.166,27.385,28.726,28.825,29.09,28.85,28.032,28.728,29.569,30.805,31.695,32.752,33.606,2020.0
5851,449,OMN,NGDP_RPCH,Oman,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",6.079,17.096,11.501,15.947,13.904,14.523,2.145,-3.992,5.245,2.983,8.378,6.044,8.492,6.144,3.845,4.831,2.889,6.178,2.704,0.332,6.549,4.483,-1.101,-2.667,1.291,2.49,5.373,4.452,8.201,6.112,1.956,2.565,9.104,5.103,1.423,4.658,4.897,0.346,0.919,-0.825,-2.835,2.483,2.928,4.181,2.888,3.335,2.607,2020.0
5852,449,OMN,NGDP,Oman,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Omani rial Data last updated: 09/2021,2.19,2.666,2.798,2.933,3.232,3.591,3.143,3.318,3.225,3.604,4.493,4.361,4.788,4.804,4.967,5.307,5.874,6.09,5.382,5.996,7.501,7.479,7.745,8.318,9.522,11.951,14.309,16.182,23.418,18.605,21.935,26.153,29.459,30.293,31.174,26.5,25.177,27.145,30.679,29.349,24.365,30.995,32.959,33.383,34.186,35.262,36.723,2020.0
5853,449,OMN,NGDPD,Oman,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",6.342,7.719,8.1,8.491,9.358,10.395,8.229,8.628,8.386,9.372,11.686,11.341,12.452,12.494,12.919,13.803,15.277,15.837,13.997,15.593,19.507,19.452,20.143,21.634,24.764,31.082,37.216,42.085,60.905,48.388,57.048,68.017,76.616,78.784,81.077,68.919,65.481,70.598,79.789,76.332,63.368,80.611,85.719,86.822,88.91,91.709,95.508,2020.0
5854,449,OMN,PPPGDP,Oman,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",12.166,15.594,18.461,22.244,26.251,31.014,32.317,31.794,34.642,37.074,41.684,45.698,50.709,55.1,58.441,62.549,65.535,70.783,73.515,74.799,81.503,87.075,87.459,86.807,90.288,95.438,103.669,111.211,122.639,130.968,135.135,141.481,155.907,158.88,156.303,133.78,129.565,135.696,140.215,141.546,139.19,147.787,156.301,166.71,175.434,185.222,193.989,2020.0
5855,449,OMN,NGDP_D,Oman,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",48.729,50.654,47.671,43.096,41.698,40.447,34.667,38.11,35.194,38.193,43.939,40.215,40.697,38.469,38.304,39.039,41.997,41.004,35.285,39.179,46.001,43.902,45.967,50.722,57.32,70.197,79.764,86.357,115.502,86.479,100.0,116.245,120.014,117.419,119.14,96.767,87.647,94.171,105.462,101.731,86.918,107.89,111.463,108.368,107.858,107.663,109.275,2020.0
5856,449,OMN,NGDPRPC,Oman,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",3313.08,3581.08,3992.93,4299.01,4570.29,5234.05,5012.16,4529.0,4766.55,4636.05,5548.46,5677.19,5945.19,6099.69,6139.29,6259.35,6285.15,6531.36,6579.4,6482.96,6787.74,6972.57,6782.74,6492.96,6463.63,6503.43,6718.85,6873.2,7279.16,7462.86,7316.18,6827.53,6775.9,6691.94,6554.15,6584.31,6507.79,6321.35,6321.57,6247.41,6306.06,6283.93,6287.37,6347.11,6327.93,6336.19,6299.78,2020.0
5857,449,OMN,NGDPRPPPPC,Oman,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",15596.6,16858.22,18797.05,20237.92,21515.0,24639.73,23595.13,21320.62,22438.91,21824.56,26119.84,26725.85,27987.47,28714.79,28901.19,29466.39,29587.85,30746.89,30973.07,30519.04,31953.84,32823.92,31930.29,30566.14,30428.08,30615.44,31629.53,32356.13,34267.26,35132.03,34441.51,32141.17,31898.09,31502.84,30854.2,30996.15,30635.93,29758.24,29759.3,29410.21,29686.29,29582.12,29598.29,29879.53,29789.23,29828.11,29656.71,2020.0
5858,449,OMN,NGDPPC,Oman,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1614.44,1813.95,1903.49,1852.69,1905.71,2117.03,1737.57,1725.99,1677.55,1770.63,2437.93,2283.07,2419.53,2346.48,2351.61,2443.61,2639.58,2678.12,2321.51,2539.98,3122.42,3061.09,3117.8,3293.34,3704.98,4565.24,5359.24,5935.45,8407.58,6453.8,7316.18,7936.65,8132.04,7857.58,7808.6,6371.45,5703.9,5952.88,6666.83,6355.55,5481.08,6779.75,7008.11,6878.23,6825.18,6821.76,6884.06,2020.0
5859,449,OMN,NGDPDPC,Oman,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",4674.11,5251.75,5510.96,5363.89,5517.39,6129.2,4548.85,4488.92,4362.95,4605.01,6340.52,5937.75,6292.66,6102.67,6116.03,6355.28,6864.96,6965.2,6037.75,6605.92,8120.72,7961.21,8108.72,8565.26,9635.83,11873.18,13938.21,15436.81,21866.27,16784.91,19027.78,20641.47,21149.65,20435.85,20308.46,16570.74,14834.59,15482.13,17338.96,16529.39,14255.09,17632.65,18226.55,17888.76,17750.79,17741.89,17903.92,2020.0
