,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8640,487,WBG,NGDP_R,West Bank and Gaza,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. National accounts are reported in USD, although NIS is the most commonly used currency and the most common means of transaction. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Israeli new shekel Data last updated: 08/2021",,,,,,,,,,,,,,,19.658,21.058,21.313,24.44,27.943,30.257,27.668,25.092,21.958,25.036,30.525,33.971,33.633,34.907,37.5,40.723,43.075,47.211,50.089,52.443,52.36,54.308,59.123,59.962,60.698,61.525,54.476,56.894,60.308,62.781,64.287,65.603,66.946,2020.0
8641,487,WBG,NGDP_RPCH,West Bank and Gaza,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,,,7.118,1.215,14.668,14.334,8.281,-8.556,-9.311,-12.488,14.016,21.924,11.291,-0.997,3.788,7.429,8.593,5.777,9.601,6.096,4.699,-0.158,3.721,8.865,1.419,1.227,1.363,-11.457,4.44,6.0,4.1,2.4,2.046,2.047,2020.0
8642,487,WBG,NGDP,West Bank and Gaza,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. National accounts are reported in USD, although NIS is the most commonly used currency and the most common means of transaction. Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Israeli new shekel Data last updated: 08/2021",,,,,,,,,,,,,,,8.561,9.885,10.882,12.969,15.458,17.682,17.588,16.838,16.847,18.071,20.631,23.003,23.831,23.891,26.23,31.796,36.199,40.025,47.075,48.801,50.054,54.308,59.165,58.054,58.442,61.073,53.568,56.506,60.754,64.149,66.629,68.965,71.383,2020.0
8643,487,WBG,NGDPD,West Bank and Gaza,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,2.843,3.283,3.41,3.76,4.068,4.271,4.314,4.004,3.556,3.968,4.603,5.126,5.348,5.816,7.31,8.086,9.682,11.186,12.208,13.516,13.99,13.972,15.405,16.128,16.277,17.134,15.561,17.343,18.784,19.952,20.812,21.606,22.399,2020.0
8644,487,WBG,PPPGDP,West Bank and Gaza,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,4.967,5.432,5.599,6.531,7.551,8.291,7.754,7.19,6.39,7.43,9.302,10.677,10.897,11.615,12.717,13.899,14.878,16.646,19.95,20.886,22.996,25.426,27.536,28.519,29.558,30.497,27.328,29.57,32.207,34.325,35.95,37.483,39.042,2020.0
8645,487,WBG,NGDP_D,West Bank and Gaza,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,43.55,46.945,51.058,53.065,55.32,58.439,63.568,67.106,76.722,72.18,67.588,67.712,70.856,68.443,69.946,78.078,84.036,84.78,93.982,93.056,95.596,100.0,100.072,96.818,96.284,99.266,98.335,99.318,100.739,102.18,103.642,105.125,106.629,2020.0
8646,487,WBG,NGDPRPC,West Bank and Gaza,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,8485.05,8480.41,8101.82,8781.49,9730.86,10214.17,9061.58,7994.93,6808.32,7553.42,8958.36,9683.61,9311.4,9385.61,9814.74,10382.81,10706.06,11445.67,11851.48,12117.77,11821.84,11987.51,12763.88,12667.92,12504.62,12362.59,10679.06,10894.1,11282.49,11479.17,11493.25,11472.78,11457.97,2020.0
8647,487,WBG,NGDPRPPPPC,West Bank and Gaza,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,4035.59,4033.38,3853.32,4176.58,4628.11,4857.97,4309.79,3802.48,3238.11,3592.49,4260.7,4605.63,4428.61,4463.91,4668.0,4938.18,5091.93,5443.69,5636.7,5763.35,5622.6,5701.39,6070.65,6025.01,5947.34,5879.79,5079.08,5181.36,5366.08,5459.62,5466.32,5456.59,5449.54,2020.0
8648,487,WBG,NGDPPC,West Bank and Gaza,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,3695.28,3981.1,4136.64,4659.89,5383.1,5969.01,5760.25,5365.08,5223.45,5452.03,6054.74,6556.95,6597.73,6423.81,6865.02,8106.74,8996.95,9703.59,11138.21,11276.34,11301.23,11987.51,12773.13,12264.79,12039.95,12271.79,10501.22,10819.81,11365.86,11729.44,11911.85,12060.76,12217.51,2020.0
8649,487,WBG,NGDPDPC,West Bank and Gaza,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,1227.24,1322.06,1296.08,1350.95,1416.58,1441.89,1412.75,1275.69,1102.5,1197.16,1350.91,1461.09,1480.7,1563.7,1913.32,2061.56,2406.26,2711.92,2888.6,3122.99,3158.6,3084.13,3325.85,3407.31,3353.23,3442.75,3050.55,3320.85,3514.22,3648.08,3720.81,3778.58,3833.63,2020.0
