,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6255,182,PRT,NGDP_R,Portugal,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",91.217,94.43,96.473,97.41,96.396,97.973,101.226,108.951,114.769,122.4,132.02,136.469,140.74,139.773,141.854,145.127,150.213,156.824,164.364,170.785,177.302,180.748,182.142,180.447,183.675,185.111,188.119,192.834,193.45,187.41,190.667,187.433,179.828,178.169,179.58,182.798,186.49,193.029,198.529,203.855,186.645,194.935,204.876,209.998,214.618,218.911,222.851,2020.0
6256,182,PRT,NGDP_RPCH,Portugal,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",6.725,3.523,2.163,0.972,-1.042,1.636,3.32,7.632,5.34,6.649,7.859,3.37,3.13,-0.687,1.489,2.307,3.504,4.401,4.808,3.907,3.816,1.944,0.771,-0.931,1.789,0.782,1.625,2.507,0.319,-3.122,1.738,-1.696,-4.057,-0.923,0.792,1.792,2.019,3.506,2.849,2.683,-8.442,4.442,5.1,2.5,2.2,2.0,1.8,2020.0
6257,182,PRT,NGDP,Portugal,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",8.137,9.924,12.0,15.332,18.827,23.112,28.245,33.28,39.725,46.931,56.351,64.616,72.644,75.973,82.371,89.029,94.352,102.331,111.353,119.603,128.415,135.775,142.554,146.068,152.248,158.553,166.26,175.483,179.103,175.416,179.611,176.096,168.296,170.492,173.054,179.713,186.49,195.947,205.184,214.375,200.088,210.751,224.575,234.176,242.886,251.588,259.953,2020.0
6258,182,PRT,NGDPD,Portugal,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",32.607,32.477,30.678,28.267,25.951,27.231,37.869,47.387,55.435,59.806,79.439,89.904,108.119,95.139,99.692,118.182,122.655,117.211,124.124,127.597,118.658,121.605,134.7,165.185,189.296,197.363,208.767,240.524,263.388,244.402,238.308,245.075,216.361,226.437,229.961,199.414,206.369,221.28,242.423,240.013,228.356,251.709,271.191,286.904,301.225,315.408,328.443,2020.0
6259,182,PRT,PPPGDP,Portugal,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",59.193,67.076,72.761,76.345,78.276,82.073,86.505,95.41,104.049,115.319,129.037,137.896,145.453,147.877,153.285,160.11,168.755,179.22,189.951,200.152,212.498,221.509,226.696,229.019,239.373,248.81,260.655,274.409,280.564,273.547,281.646,282.621,277.992,292.135,298.952,307.312,326.331,340.796,358.879,375.1,347.571,376.09,406.15,426.21,445.515,464.296,482.448,2020.0
6260,182,PRT,NGDP_D,Portugal,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",8.92,10.509,12.438,15.739,19.531,23.59,27.903,30.546,34.613,38.343,42.684,47.349,51.616,54.354,58.068,61.345,62.812,65.252,67.748,70.032,72.427,75.118,78.266,80.948,82.89,85.653,88.381,91.002,92.584,93.6,94.202,93.952,93.587,95.692,96.366,98.312,100.0,101.512,103.352,105.16,107.203,108.113,109.615,111.513,113.171,114.927,116.649,2020.0
6261,182,PRT,NGDPRPC,Portugal,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",9339.95,9585.47,9733.15,9782.24,9643.16,9774.19,10089.5,10862.48,11454.44,12233.84,13224.14,13701.32,14141.18,14026.81,14197.44,14474.82,14925.93,15513.27,16177.21,16714.43,17230.69,17442.19,17480.68,17253.11,17519.67,17624.04,17878.09,18290.24,18322.21,17733.39,18033.18,17753.33,17102.36,17037.73,17265.49,17647.85,18061.09,18740.11,19304.99,19818.09,18103.07,18940.73,19947.48,20492.86,20995.22,21469.47,21911.38,2020.0
6262,182,PRT,NGDPRPPPPC,Portugal,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",16489.86,16923.35,17184.07,17270.74,17025.2,17256.53,17813.22,19177.93,20223.04,21599.09,23347.49,24189.96,24966.53,24764.62,25065.86,25555.58,26352.04,27388.98,28561.19,29509.66,30421.13,30794.54,30862.49,30460.71,30931.34,31115.6,31564.12,32291.79,32348.24,31308.65,31837.94,31343.85,30194.56,30080.45,30482.57,31157.64,31887.22,33086.05,34083.36,34989.23,31961.34,33440.25,35217.68,36180.55,37067.48,37904.78,38684.98,2020.0
6263,182,PRT,NGDPPC,Portugal,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",833.164,1007.33,1210.65,1539.64,1883.4,2305.75,2815.29,3318.03,3964.69,4690.76,5644.53,6487.38,7299.1,7624.2,8244.1,8879.6,9375.25,10122.75,10959.77,11705.39,12479.67,13102.29,13681.35,13966.02,14522.12,15095.51,15800.77,16644.54,16963.38,16598.51,16987.53,16679.57,16005.59,16303.66,16638.02,17350.02,18061.09,19023.44,19952.17,20840.8,19406.95,20477.48,21865.4,22852.26,23760.55,24674.27,25559.38,2020.0
6264,182,PRT,NGDPDPC,Portugal,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",3338.76,3296.65,3095.1,2838.66,2596.08,2716.65,3774.58,4724.45,5532.62,5977.58,7957.24,9026.3,10863.49,9547.64,9977.62,11787.32,12187.58,11594.76,12216.69,12487.71,11531.47,11734.88,12927.58,15793.85,18055.89,18790.56,19840.47,22813.67,24946.26,23126.18,22539.04,23213.13,20576.83,21653.51,22109.32,19252.02,19986.36,21482.83,23573.29,23333.32,22148.8,24457.14,26404.14,27997.75,29467.57,30933.38,32293.54,2020.0
