,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4815,678,MLI,NGDP_R,Mali,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,1209.88,1154.92,1021.45,1054.42,1079.93,1114.95,1183.0,1212.33,1212.98,1342.67,1467.68,1580.4,1555.71,1611.11,1672.37,1722.49,1847.9,1936.54,1993.19,2117.67,2116.39,2441.81,2517.66,2747.24,2790.1,2972.43,3111.01,3219.69,3373.38,3531.22,3722.39,3843.0,3810.87,3898.33,4174.51,4432.15,4691.54,4940.44,5174.94,5421.52,5335.27,5550.0,5846.37,6138.68,6445.62,6767.9,7106.29,2018.0
4816,678,MLI,NGDP_RPCH,Mali,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",3.299,-4.542,-11.557,3.229,2.419,3.243,6.104,2.479,0.054,10.692,9.31,7.68,-1.562,3.561,3.802,2.997,7.281,4.797,2.926,6.245,-0.061,15.376,3.106,9.119,1.56,6.535,4.662,3.494,4.773,4.679,5.413,3.24,-0.836,2.295,7.085,6.172,5.852,5.305,4.746,4.765,-1.591,4.025,5.34,5.0,5.0,5.0,5.0,2018.0
4817,678,MLI,NGDP,Mali,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2018 Notes: National accounts have new methodology starting in 1990. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 1999 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 09/2021,429.108,451.006,482.236,540.43,618.932,640.668,686.024,693.547,689.855,769.727,877.44,923.333,890.724,951.026,1401.97,1650.18,1734.52,1857.88,1959.38,2117.67,2103.27,2540.2,2711.12,2733.68,2876.23,3294.06,3607.84,3903.96,4387.93,4812.03,5288.94,6123.93,6352.36,6540.56,7093.0,7747.73,8311.93,8922.04,9481.96,10124.72,10053.31,10744.48,11549.13,12372.75,13251.22,14192.05,15199.69,2018.0
4818,678,MLI,NGDPD,Mali,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.031,1.66,1.468,1.418,1.416,1.426,1.981,2.308,2.316,2.827,3.223,3.284,3.372,3.362,2.575,3.337,3.416,3.208,3.328,3.444,2.963,3.468,3.905,4.713,5.452,6.251,6.906,8.157,9.837,10.221,10.698,12.993,12.45,13.243,14.369,13.106,14.022,15.36,17.079,17.281,17.491,19.563,21.261,23.109,25.053,26.855,29.05,2018.0
4819,678,MLI,PPPGDP,Mali,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",3.84,4.012,3.768,4.042,4.289,4.568,4.944,5.192,5.378,6.187,7.016,7.81,7.863,8.336,8.838,9.294,10.153,10.823,11.265,12.138,12.405,14.635,15.325,17.052,17.783,19.539,21.081,22.408,23.927,25.208,26.892,28.34,28.185,29.823,32.435,35.447,39.327,41.593,44.608,47.569,47.377,51.059,55.266,59.411,63.803,68.448,73.36,2018.0
4820,678,MLI,NGDP_D,Mali,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",35.467,39.051,47.211,51.254,57.312,57.462,57.99,57.208,56.873,57.328,59.784,58.424,57.255,59.029,83.832,95.802,93.864,95.938,98.304,100.0,99.38,104.03,107.684,99.506,103.087,110.82,115.97,121.253,130.075,136.271,142.085,159.353,166.691,167.779,169.912,174.807,177.169,180.592,183.228,186.751,188.431,193.594,197.544,201.554,205.585,209.697,213.89,2018.0
4821,678,MLI,NGDPRPC,Mali,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",170643.03,162891.65,141186.41,142708.16,143128.83,144895.21,151049.37,152439.2,150452.49,164311.12,176894.58,187031.35,180152.34,182039.78,184035.75,184521.84,192777.68,196851.01,197455.94,204397.6,198853.58,223068.4,223362.79,236486.95,232844.16,240311.06,243513.3,243853.73,247107.81,250200.48,255282.63,255359.82,245631.03,243958.15,253771.95,261727.78,269029.09,274997.0,279538.78,284180.08,271403.92,274090.42,280289.34,285708.79,291253.56,296897.52,302645.61,2017.0
4822,678,MLI,NGDPRPPPPC,Mali,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",1436.62,1371.36,1188.63,1201.44,1204.98,1219.85,1271.66,1283.36,1266.64,1383.31,1489.25,1574.59,1516.68,1532.57,1549.37,1553.46,1622.97,1657.26,1662.35,1720.79,1674.12,1877.98,1880.46,1990.95,1960.28,2023.15,2050.1,2052.97,2080.37,2106.4,2149.19,2149.84,2067.93,2053.85,2136.47,2203.45,2264.92,2315.16,2353.4,2392.47,2284.91,2307.53,2359.72,2405.34,2452.02,2499.54,2547.93,2017.0
4823,678,MLI,NGDPPC,Mali,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",60521.93,63610.47,66655.8,73143.06,82030.24,83259.26,87593.64,87207.22,85566.4,94196.21,105754.93,109271.22,103146.41,107456.5,154280.15,176775.52,180949.14,188855.02,194106.36,204397.56,197621.22,232057.26,240526.17,235319.28,240032.29,266313.71,282402.6,295678.95,321425.68,340950.01,362717.52,406923.1,409444.19,409309.63,431189.14,457519.34,476634.82,496622.1,512194.2,530707.9,511409.99,530623.53,553693.82,575856.91,598773.25,622583.91,647330.2,2017.0
4824,678,MLI,NGDPDPC,Mali,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",286.454,234.094,202.848,191.946,187.734,185.325,252.941,290.159,287.28,345.974,388.428,388.675,390.518,379.876,283.343,357.517,356.398,326.082,329.648,332.428,278.381,316.848,346.478,405.693,454.971,505.371,540.589,617.829,720.606,724.186,733.666,863.348,802.465,828.742,873.507,773.946,804.082,854.975,922.549,905.821,889.788,966.141,1019.32,1075.56,1132.07,1178.11,1237.18,2017.0
