,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8370,111,USA,NGDP_R,United States,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Real Gross Domestic Product determined by chained Fisher quantity growth rates. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: US dollar Data last updated: 09/2021",6763.5,6935.15,6810.13,7122.3,7637.7,7956.18,8231.65,8516.43,8872.18,9197.98,9371.48,9361.33,9691.08,9957.78,10358.93,10636.98,11038.25,11529.15,12045.83,12623.38,13138.05,13263.43,13488.35,13865.53,14399.68,14901.25,15315.93,15623.88,15642.98,15236.28,15649.0,15891.53,16253.98,16553.35,16932.03,17390.3,17680.3,18079.08,18606.8,19032.68,18384.7,19482.77,20495.4,20941.11,21297.11,21659.16,22027.37,2020.0
8371,111,USA,NGDP_RPCH,United States,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",-0.257,2.538,-1.803,4.584,7.236,4.17,3.462,3.46,4.177,3.672,1.886,-0.108,3.522,2.752,4.029,2.684,3.772,4.447,4.481,4.795,4.077,0.954,1.696,2.796,3.852,3.483,2.783,2.011,0.122,-2.6,2.709,1.55,2.281,1.842,2.288,2.707,1.668,2.255,2.919,2.289,-3.405,5.973,5.198,2.175,1.7,1.7,1.7,2020.0
8372,111,USA,NGDP,United States,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Real Gross Domestic Product determined by chained Fisher quantity growth rates. Start/end months of reporting year: January/December Base year: 2012 Chain-weighted: Yes, from 1980 Primary domestic currency: US dollar Data last updated: 09/2021",2857.33,3207.03,3343.8,3634.03,4037.65,4339.0,4579.63,4855.25,5236.43,5641.6,5963.13,6158.13,6520.33,6858.55,7287.25,7639.75,8073.13,8577.55,9062.83,9631.18,10250.95,10581.93,10929.1,11456.45,12217.18,13039.2,13815.6,14474.25,14769.85,14478.05,15048.98,15599.73,16253.95,16843.23,17550.68,18206.03,18695.1,19479.63,20527.15,21372.6,20893.75,22939.58,24796.08,25938.16,26980.36,28035.09,29102.5,2020.0
8373,111,USA,NGDPD,United States,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2857.33,3207.03,3343.8,3634.03,4037.65,4339.0,4579.63,4855.25,5236.43,5641.6,5963.13,6158.13,6520.33,6858.55,7287.25,7639.75,8073.13,8577.55,9062.83,9631.18,10250.95,10581.93,10929.1,11456.45,12217.18,13039.2,13815.6,14474.25,14769.85,14478.05,15048.98,15599.73,16253.95,16843.23,17550.68,18206.03,18695.1,19479.63,20527.15,21372.6,20893.75,22939.58,24796.08,25938.16,26980.36,28035.09,29102.5,2020.0
8374,111,USA,PPPGDP,United States,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2857.33,3207.03,3343.8,3634.03,4037.65,4339.0,4579.63,4855.25,5236.43,5641.6,5963.13,6158.13,6520.33,6858.55,7287.25,7639.75,8073.13,8577.55,9062.83,9631.18,10250.95,10581.93,10929.1,11456.45,12217.18,13039.2,13815.6,14474.25,14769.85,14478.05,15048.98,15599.73,16253.95,16843.23,17550.68,18206.03,18695.1,19479.63,20527.15,21372.6,20893.75,22939.58,24796.08,25938.16,26980.36,28035.09,29102.5,2020.0
8375,111,USA,NGDP_D,United States,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",42.246,46.243,49.1,51.023,52.865,54.536,55.634,57.01,59.021,61.335,63.631,65.783,67.282,68.876,70.348,71.823,73.138,74.399,75.236,76.296,78.025,79.783,81.026,82.625,84.843,87.504,90.204,92.642,94.418,95.024,96.166,98.164,100.0,101.751,103.654,104.691,105.74,107.747,110.321,112.294,113.647,117.743,120.984,123.862,126.686,129.438,132.12,2020.0
8376,111,USA,NGDPRPC,United States,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",29713.75,30163.89,29337.82,30405.15,32321.06,33371.05,34214.05,35083.0,36217.76,37195.71,37478.79,36944.07,37741.19,38277.58,39339.0,39919.87,40946.0,42258.86,43640.76,45213.48,46539.99,46503.1,46831.46,47691.56,49080.56,50322.52,51235.84,51751.28,51335.91,49569.21,50523.5,50943.53,51736.82,52329.15,53141.85,54187.9,54700.34,55580.04,56897.46,57929.84,55750.01,58921.07,61764.56,62877.29,63712.69,64559.19,65416.93,2020.0
8377,111,USA,NGDPRPPPPC,United States,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",32015.61,32500.62,31610.56,32760.58,34824.91,35956.24,36864.55,37800.81,39023.48,40077.19,40382.2,39806.05,40664.92,41242.87,42386.51,43012.38,44118.01,45532.57,47021.53,48716.08,50145.35,50105.61,50459.4,51386.13,52882.73,54220.91,55204.98,55760.35,55312.8,53409.24,54437.45,54890.03,55744.77,56382.99,57258.64,58385.72,58937.87,59885.71,61305.19,62417.55,60068.85,63485.57,66549.33,67748.27,68648.39,69560.46,70484.65,2020.0
8378,111,USA,NGDPPC,United States,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",12552.94,13948.7,14404.99,15513.68,17086.44,18199.32,19034.77,20000.97,21376.0,22814.08,23847.98,24302.78,25392.93,26364.19,27674.02,28671.48,29946.97,31440.09,32833.67,34496.24,36312.78,37101.45,37945.76,39405.35,41641.62,44034.26,46216.85,47943.35,48470.55,47102.43,48586.29,50008.11,51736.74,53245.52,55083.51,56729.68,57839.99,59885.71,62769.66,65051.88,63358.49,69375.38,74725.0,77881.31,80714.78,83563.82,86428.68,2020.0
8379,111,USA,NGDPDPC,United States,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",12552.94,13948.7,14404.99,15513.68,17086.44,18199.32,19034.77,20000.97,21376.0,22814.08,23847.98,24302.78,25392.93,26364.19,27674.02,28671.48,29946.97,31440.09,32833.67,34496.24,36312.78,37101.45,37945.76,39405.35,41641.62,44034.26,46216.85,47943.35,48470.55,47102.43,48586.29,50008.11,51736.74,53245.52,55083.51,56729.68,57839.99,59885.71,62769.66,65051.88,63358.49,69375.38,74725.0,77881.31,80714.78,83563.82,86428.68,2020.0
