,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7245,524,LKA,NGDP_R,Sri Lanka,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Staff used splicing method for the historical series. Chain-weighted: No Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021,1436.56,1513.35,1592.54,1645.32,1755.97,1843.01,1921.92,1949.85,2002.47,2047.53,2173.94,2409.17,2333.64,2508.12,2709.66,2873.63,3223.12,3554.82,3496.31,3596.98,3899.76,3823.79,3966.29,4201.9,4430.7,4707.26,5068.22,5412.7,5734.76,5937.7,6413.67,6952.72,7588.52,7846.2,8235.43,8647.83,9035.83,9359.15,9665.38,9883.35,9530.61,9878.22,10203.79,10603.61,11042.52,11500.09,11976.78,2019.0
7246,524,LKA,NGDP_RPCH,Sri Lanka,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",5.847,5.345,5.233,3.314,6.725,4.957,4.281,1.454,2.698,2.25,6.174,10.821,-3.135,7.477,8.036,6.051,12.162,10.291,-1.646,2.879,8.418,-1.948,3.727,5.94,5.445,6.242,7.668,6.797,5.95,3.539,8.016,8.405,9.145,3.396,4.961,5.008,4.487,3.578,3.272,2.255,-3.569,3.647,3.296,3.918,4.139,4.144,4.145,2019.0
7247,524,LKA,NGDP,Sri Lanka,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Department of Census and Statistics Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Staff used splicing method for the historical series. Chain-weighted: No Primary domestic currency: Sri Lankan rupee Data last updated: 09/2021,83.073,100.615,117.462,143.931,181.979,192.193,212.432,232.849,262.746,298.147,380.875,440.721,503.381,591.304,685.425,790.4,909.185,1053.76,1204.93,1309.06,1488.59,1665.85,1872.38,2085.74,2392.88,2807.11,3363.2,4095.66,5047.85,5533.8,6413.67,7219.11,8732.46,9592.13,10361.15,10950.62,11996.08,13328.1,14290.91,15012.95,14972.99,16264.02,17808.06,19708.72,21807.31,24016.82,26325.48,2019.0
7248,524,LKA,NGDPD,Sri Lanka,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",5.024,5.228,5.644,6.093,7.142,7.064,7.571,7.884,8.24,8.271,9.468,10.367,11.176,11.948,13.781,14.635,16.051,17.94,18.429,18.519,19.355,18.609,19.579,21.624,23.628,27.939,32.357,37.023,46.608,48.129,56.732,65.265,68.381,74.253,79.312,80.557,82.39,87.422,87.922,83.978,80.7,80.785,83.315,88.909,94.971,101.438,108.343,2019.0
7249,524,LKA,PPPGDP,Sri Lanka,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",16.339,18.841,21.051,22.601,24.991,27.06,28.786,29.927,31.818,33.81,37.241,42.666,42.271,46.508,51.318,55.565,63.464,71.202,70.818,73.884,81.918,82.132,86.52,93.469,101.204,110.893,123.081,134.998,145.774,151.9,166.048,183.744,210.688,223.39,233.895,242.361,259.19,269.854,285.34,296.995,289.846,311.244,330.351,351.464,374.354,398.335,423.443,2019.0
7250,524,LKA,NGDP_D,Sri Lanka,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",5.783,6.649,7.376,8.748,10.364,10.428,11.053,11.942,13.121,14.561,17.52,18.294,21.571,23.576,25.296,27.505,28.208,29.643,34.463,36.393,38.171,43.565,47.207,49.638,54.007,59.634,66.359,75.668,88.022,93.198,100.0,103.831,115.075,122.252,125.812,126.628,132.761,142.407,147.857,151.901,157.104,164.645,174.524,185.868,197.485,208.84,219.804,2019.0
7251,524,LKA,NGDPRPC,Sri Lanka,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",92362.84,96003.44,99771.55,101889.57,107584.79,111818.07,115462.11,115984.52,117931.09,119379.38,125474.04,137386.22,131570.39,139924.18,149750.81,157520.31,175481.72,192455.0,188332.2,192730.23,207681.43,202191.67,208067.97,218575.47,228537.89,240842.03,257322.68,272789.23,286967.61,295062.95,316540.93,340841.83,371530.77,381161.14,396353.36,412390.7,426158.09,436445.95,446025.8,453302.3,434790.37,448243.24,460545.19,476036.42,493094.91,510786.26,529119.45,2019.0
7252,524,LKA,NGDPRPPPPC,Sri Lanka,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",2663.11,2768.08,2876.73,2937.8,3102.01,3224.07,3329.13,3344.2,3400.32,3442.08,3617.81,3961.28,3793.59,4034.45,4317.79,4541.8,5059.69,5549.08,5430.21,5557.02,5988.11,5829.82,5999.25,6302.22,6589.46,6944.23,7419.42,7865.37,8274.18,8507.59,9126.87,9827.54,10712.4,10990.07,11428.11,11890.52,12287.47,12584.1,12860.32,13070.13,12536.37,12924.26,13278.96,13725.62,14217.47,14727.57,15256.17,2019.0
7253,524,LKA,NGDPPC,Sri Lanka,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",5341.12,6382.8,7358.91,8913.23,11149.55,11660.63,12762.2,13850.7,15473.87,17383.22,21983.17,25132.76,28380.55,32987.97,37880.35,43326.39,49500.21,57049.74,64904.49,70140.92,79274.54,88085.39,98223.17,108496.47,123426.17,143622.95,170755.68,206413.32,252594.54,274991.58,316540.88,353900.82,427537.97,465976.44,498659.69,522204.15,565772.96,621530.64,659478.91,688572.81,683074.54,738011.57,803762.12,884799.92,973787.83,1066727.3,1163027.65,2019.0
7254,524,LKA,NGDPDPC,Sri Lanka,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",323.039,331.643,353.59,377.293,437.552,428.611,454.825,468.952,485.277,482.238,546.464,591.178,630.112,666.574,761.606,802.204,873.9,971.235,992.717,992.283,1030.76,984.014,1027.09,1124.83,1218.73,1429.45,1642.83,1865.88,2332.26,2391.7,2799.96,3199.48,3347.89,3607.15,3817.13,3841.52,3885.76,4076.75,4057.33,3851.67,3681.55,3665.77,3760.38,3991.48,4240.87,4505.44,4786.45,2019.0
