,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6480,714,RWA,NGDP_R,Rwanda,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017 Chain-weighted: No Primary domestic currency: Rwandan franc Data last updated: 07/2021,1741.79,1784.86,1740.8,1845.86,2085.34,2176.85,2296.59,2289.81,2296.59,2165.55,2174.62,2081.11,2218.47,1988.23,1155.36,1438.9,1605.75,1845.01,1998.88,2065.0,2238.0,2428.0,2748.0,2809.0,3018.0,3301.0,3605.0,3881.0,4314.0,4583.0,4919.0,5311.0,5770.0,6042.0,6415.0,6983.0,7400.0,7694.0,8354.0,9145.0,8838.0,9289.08,9939.5,10741.74,11551.27,12416.06,13168.91,2019.0
6481,714,RWA,NGDP_RPCH,Rwanda,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",-3.576,2.472,-2.468,6.035,12.974,4.388,5.501,-0.295,0.296,-5.706,0.419,-4.3,6.6,-10.378,-41.89,24.541,11.596,14.9,8.34,3.308,8.378,8.49,13.18,2.22,7.44,9.377,9.209,7.656,11.157,6.236,7.331,7.969,8.642,4.714,6.173,8.854,5.972,3.973,8.578,9.469,-3.357,5.104,7.002,8.071,7.536,7.486,6.064,2019.0
6482,714,RWA,NGDP,Rwanda,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2017 Chain-weighted: No Primary domestic currency: Rwandan franc Data last updated: 07/2021,138.645,157.387,167.897,182.252,203.912,222.624,218.266,220.317,226.212,247.103,244.031,272.734,309.776,321.799,199.514,385.387,488.411,648.278,718.385,720.0,806.0,871.0,934.0,1149.0,1372.0,1636.0,1831.0,2225.0,2831.0,3223.0,3569.0,4131.0,4700.0,5054.0,5619.0,6147.0,6842.0,7694.0,8302.0,9315.0,9746.0,10437.72,11771.52,13463.3,15207.27,17163.04,19119.3,2019.0
6483,714,RWA,NGDPD,Rwanda,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",1.493,1.695,1.808,1.932,1.851,2.199,2.49,2.765,2.959,3.09,2.954,2.179,2.313,2.231,1.418,1.47,1.593,2.144,2.29,2.131,2.049,1.967,1.961,2.137,2.388,2.943,3.317,4.068,5.179,5.671,6.121,6.881,7.651,7.816,8.234,8.542,8.691,9.253,9.641,10.356,10.332,10.395,11.035,11.935,12.873,14.004,15.145,2019.0
6484,714,RWA,PPPGDP,Rwanda,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.108,2.364,2.448,2.698,3.157,3.4,3.66,3.739,3.882,3.804,3.963,3.921,4.275,3.922,2.328,2.96,3.364,3.932,4.307,4.513,5.001,5.548,6.377,6.648,7.334,8.273,9.314,10.298,11.666,12.473,13.549,14.932,15.707,16.686,18.915,20.516,21.966,23.665,26.308,29.315,28.672,31.221,34.327,37.98,41.773,45.876,49.666,2019.0
6485,714,RWA,NGDP_D,Rwanda,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",7.96,8.818,9.645,9.874,9.778,10.227,9.504,9.622,9.85,11.411,11.222,13.105,13.964,16.185,17.268,26.783,30.416,35.137,35.939,34.867,36.014,35.873,33.988,40.904,45.461,49.561,50.791,57.331,65.624,70.325,72.555,77.782,81.456,83.648,87.592,88.028,92.459,100.0,99.378,101.859,110.274,112.365,118.432,125.336,131.65,138.233,145.185,2019.0
6486,714,RWA,NGDPRPC,Rwanda,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",341486.22,337501.57,317308.82,324191.83,357562.67,361014.27,368197.22,354742.37,343687.05,313413.3,307468.54,285469.84,304108.88,290394.28,182068.16,240120.89,271021.66,297448.08,295309.14,275333.33,290649.35,307341.77,339259.26,338433.74,350930.23,375113.64,400555.56,421847.83,454105.26,472474.23,491900.0,520686.28,549523.81,564672.9,583181.82,617964.6,643478.26,652033.9,690413.22,737500.0,697841.42,716891.08,749924.44,792474.14,833456.57,876322.93,909374.71,2012.0
6487,714,RWA,NGDPRPPPPC,Rwanda,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",1050.32,1038.06,975.956,997.126,1099.77,1110.38,1132.48,1091.09,1057.09,963.974,945.69,878.028,935.356,893.174,559.992,738.547,833.589,914.87,908.291,846.851,893.959,945.3,1043.47,1040.93,1079.37,1153.75,1232.0,1297.49,1396.71,1453.2,1512.95,1601.49,1690.19,1736.78,1793.71,1900.69,1979.16,2005.48,2123.52,2268.35,2146.37,2204.96,2306.56,2437.44,2563.49,2695.33,2796.99,2012.0
6488,714,RWA,NGDPPC,Rwanda,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",27181.92,29760.67,30603.88,32009.24,34963.62,36920.55,34993.19,34131.93,33852.93,35762.51,34503.46,37411.44,42464.32,47000.78,31440.42,64312.53,82435.03,104514.16,106132.48,96000.0,104675.33,110253.17,115308.64,138433.74,159534.88,185909.09,203444.44,241847.83,298000.0,332268.04,356900.0,405000.0,447619.05,472336.45,510818.18,543982.3,594956.52,652033.9,686115.7,751209.68,769536.37,805538.07,888148.48,993257.75,1097246.53,1211364.15,1320277.12,2012.0
6489,714,RWA,NGDPDPC,Rwanda,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",292.782,320.559,329.641,339.297,317.361,364.611,399.283,428.416,442.811,447.143,417.717,298.957,317.043,325.858,223.451,245.276,268.93,345.662,338.306,284.166,266.055,248.99,242.079,257.475,277.634,334.407,368.508,442.135,545.188,584.677,612.052,674.655,728.668,730.465,748.525,755.951,755.737,784.138,796.811,835.187,815.824,802.264,832.569,880.534,928.79,988.372,1045.86,2012.0
