,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7740,738,TZA,NGDP_R,Tanzania,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Tanzanian shilling Data last updated: 09/2021,18394.18,18486.15,18597.07,19043.4,19690.87,20596.65,21956.03,23251.44,24274.5,25196.93,26972.09,27530.91,27691.68,28025.71,28464.87,29481.21,30820.97,31907.49,33090.77,34692.51,36404.17,38587.63,41351.89,44199.47,47659.53,51171.98,53556.89,58090.15,61323.79,64624.45,68733.84,74166.92,77979.85,83268.12,88874.11,94349.32,100828.39,107657.41,115149.2,123175.84,129095.85,134289.44,141151.63,148916.92,157583.97,167055.24,177046.48,2020.0
7741,738,TZA,NGDP_RPCH,Tanzania,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",3.266,0.5,0.6,2.4,3.4,4.6,6.6,5.9,4.4,3.8,7.045,2.072,0.584,1.206,1.567,3.571,4.544,3.525,3.708,4.84,4.934,5.998,7.164,6.886,7.828,7.37,4.661,8.464,5.567,5.382,6.359,7.905,5.141,6.782,6.732,6.161,6.867,6.773,6.959,6.971,4.806,4.023,5.11,5.501,5.82,6.01,5.981,2020.0
7742,738,TZA,NGDP,Tanzania,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Tanzanian shilling Data last updated: 09/2021,89.277,106.74,129.113,149.294,175.945,224.432,295.983,400.119,614.998,769.622,1008.78,1319.15,1663.55,2095.47,2791.71,3668.05,4575.36,5718.08,7631.15,8770.96,9900.61,11051.22,12683.64,14702.61,16966.87,19387.99,23633.85,27155.84,33236.64,38269.96,44467.11,53522.18,62318.66,72977.2,82603.39,94349.32,108362.32,118744.5,129014.83,139893.8,148522.11,160268.17,175021.27,192010.66,211330.23,233018.14,256910.35,2020.0
7743,738,TZA,NGDPD,Tanzania,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",10.873,13.005,14.932,15.294,13.915,12.556,15.874,7.821,7.474,6.444,5.172,6.019,5.588,5.17,5.478,6.382,7.889,9.341,11.481,11.777,12.369,12.61,13.125,14.159,15.576,17.174,18.867,21.807,27.762,28.985,31.533,34.067,39.651,45.681,50.002,47.384,49.774,53.227,56.699,60.81,64.403,69.238,74.536,80.081,86.199,92.945,100.211,2020.0
7744,738,TZA,PPPGDP,Tanzania,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",10.461,11.508,12.293,13.081,14.014,15.122,16.444,17.845,19.288,20.806,23.105,24.381,25.082,25.987,26.958,28.505,30.347,31.958,33.516,35.634,38.239,41.446,45.107,49.165,54.436,60.281,65.037,72.449,77.948,82.67,88.984,98.013,95.918,103.322,108.827,117.377,127.683,134.162,146.926,159.979,169.689,182.876,197.512,213.336,230.898,250.093,270.543,2020.0
7745,738,TZA,NGDP_D,Tanzania,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.485,0.577,0.694,0.784,0.894,1.09,1.348,1.721,2.534,3.054,3.74,4.792,6.007,7.477,9.808,12.442,14.845,17.921,23.061,25.282,27.196,28.639,30.672,33.264,35.6,37.888,44.129,46.748,54.199,59.219,64.695,72.164,79.916,87.641,92.944,100.0,107.472,110.298,112.041,113.572,115.048,119.345,123.995,128.938,134.106,139.486,145.109,2020.0
7746,738,TZA,NGDPRPC,Tanzania,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",1019957.35,993833.62,969248.05,962203.5,965157.97,979128.3,1012737.78,1040978.63,1054661.07,1061511.37,1100584.85,1086622.29,1056296.38,1033540.04,1016724.92,1022607.53,1041148.6,1051993.79,1066953.66,1092653.82,1118602.02,1155119.61,1204623.85,1252037.32,1312416.77,1369906.44,1393933.84,1469823.11,1508966.65,1545149.0,1596239.6,1672371.87,1706796.82,1768785.42,1832040.23,1887404.77,1957450.57,2028423.49,2105891.18,2186974.27,2225748.68,2248285.31,2294780.71,2350959.0,2415787.6,2486866.9,2559325.04,2012.0
7747,738,TZA,NGDPRPPPPC,Tanzania,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",1271.07,1238.51,1207.87,1199.09,1202.77,1220.18,1262.07,1297.26,1314.31,1322.85,1371.54,1354.14,1316.35,1287.99,1267.04,1274.37,1297.47,1310.99,1329.63,1361.66,1394.0,1439.5,1501.2,1560.28,1635.53,1707.17,1737.11,1831.69,1880.47,1925.56,1989.22,2084.1,2127.0,2204.25,2283.08,2352.07,2439.36,2527.81,2624.35,2725.39,2773.72,2801.8,2859.74,2929.75,3010.54,3099.12,3189.42,2012.0
7748,738,TZA,NGDPPC,Tanzania,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",4950.42,5738.43,6729.16,7543.38,8624.03,10669.08,13652.44,17913.52,26719.98,32423.07,41162.83,52065.83,63455.99,77277.14,99715.73,127232.61,154558.15,188525.72,246053.03,276244.6,304219.1,330817.96,369487.66,416480.58,467222.53,519028.8,615122.17,687109.21,817839.0,915022.02,1032681.36,1206858.79,1364009.97,1550185.25,1702776.29,1887404.77,2103711.94,2237320.6,2359470.92,2483800.02,2560678.04,2683223.47,2845418.37,3031282.0,3239726.42,3468823.25,3713810.57,2012.0
7749,738,TZA,NGDPDPC,Tanzania,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",602.924,699.181,778.244,772.741,682.028,596.872,732.197,350.129,324.721,271.496,211.031,237.573,213.148,190.679,195.663,221.366,266.49,307.987,370.188,370.918,380.08,377.469,382.354,401.069,428.927,459.757,491.056,551.781,683.137,693.025,732.315,768.16,867.857,970.348,1030.74,947.897,966.29,1002.87,1036.93,1079.68,1110.37,1159.19,1211.77,1264.24,1321.45,1383.63,1448.61,2012.0
