,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4140,443,KWT,NGDP_R,Kuwait,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",15.664,12.7,11.493,12.097,12.731,12.189,13.233,14.31,12.872,16.206,11.955,7.053,12.893,17.422,18.923,19.239,19.354,19.837,20.561,20.194,21.141,21.185,21.824,25.607,28.363,31.221,33.569,35.58,36.463,33.882,33.079,36.264,38.667,39.112,39.307,39.54,40.697,38.78,39.724,39.504,36.006,36.347,37.92,38.928,39.964,41.031,42.128,2020.0
4141,443,KWT,NGDP_RPCH,Kuwait,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",-20.364,-18.921,-9.504,5.253,5.24,-4.258,8.565,8.142,-10.05,25.896,-26.229,-41.008,82.809,35.132,8.616,1.669,0.598,2.493,3.654,-1.789,4.691,0.209,3.014,17.337,10.762,10.076,7.52,5.992,2.48,-7.076,-2.371,9.628,6.625,1.151,0.499,0.593,2.926,-4.711,2.434,-0.552,-8.855,0.948,4.327,2.657,2.663,2.668,2.673,2020.0
4142,443,KWT,NGDP,Kuwait,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Ministry of Planning and Central Statistical Office Latest actual data: 2020. Preliminary numbers Notes: Real GDP data for the period 1990-2009 have been adjusted by desk economist to account for breaks in the source data. The breaks are associated with changes in the base year from 1984 to 1995, to 2000, and subsequently to 2010. Pre-revision data exist for the period prior to 1995. The nominal data were revised back to 1995. The latest revision of nominal and real data go to 2010. Using the pre-revision data, desk economist recalculated the constant price data for the period prior to 1995 so that y-o-y change of each component remains unchanged. A similar adjustment was made to the period 1995-2009. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2010. Nominal data has been revised by country authorities, therefore, deflators do not add to 100 until the Real figures get revised. Chain-weighted: No Primary domestic currency: Kuwaiti dinar Data last updated: 09/2021",7.764,7.039,6.214,6.083,6.425,6.45,5.203,6.233,5.773,7.143,5.328,3.131,5.827,7.231,7.38,8.114,9.429,9.207,7.906,9.17,11.571,10.696,11.589,14.258,17.517,23.595,29.47,32.581,39.62,30.496,33.079,42.512,48.722,49.392,46.285,34.473,33.056,36.611,41.731,41.349,32.445,40.156,42.133,42.797,43.81,45.188,47.093,2020.0
4143,443,KWT,NGDPD,Kuwait,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",28.724,25.249,21.583,20.317,21.457,21.54,17.376,20.817,19.281,23.855,18.293,10.826,19.866,23.996,24.796,27.189,31.492,30.35,25.944,30.123,37.721,34.886,38.135,47.844,59.439,80.807,101.559,114.677,147.402,105.992,115.401,154.02,174.066,174.179,162.695,114.606,109.381,120.687,138.202,136.192,105.949,132.266,138.78,140.964,144.301,148.84,155.117,2020.0
4144,443,KWT,PPPGDP,Kuwait,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",46.029,40.85,39.252,42.932,46.812,46.236,51.207,56.746,52.844,69.137,52.912,32.269,60.336,83.465,92.593,96.112,98.457,102.652,107.6,107.165,114.734,117.564,122.995,147.167,167.381,190.024,210.619,229.271,239.462,223.944,221.263,247.607,276.884,275.264,258.671,181.157,176.815,206.275,216.343,218.998,202.011,211.275,226.484,238.035,249.942,262.185,274.773,2020.0
4145,443,KWT,NGDP_D,Kuwait,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",49.565,55.424,54.066,50.288,50.465,52.914,39.317,43.557,44.849,44.076,44.563,44.393,45.193,41.502,38.999,42.174,48.719,46.412,38.452,45.409,54.732,50.489,53.103,55.678,61.759,75.575,87.788,91.569,108.659,90.006,100.0,117.227,126.005,126.285,117.753,87.186,81.224,94.407,105.054,104.671,90.11,110.478,111.111,109.938,109.622,110.132,111.788,2020.0
4146,443,KWT,NGDPRPC,Kuwait,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",11433.69,8868.91,7677.54,7724.82,7956.83,7169.93,7351.6,7531.77,6436.11,7716.95,5612.7,5185.7,9079.38,11771.72,10340.52,9815.84,9260.31,8980.7,9054.71,8955.06,9534.97,9174.63,9018.45,10055.06,10300.17,10437.61,10546.43,10466.0,10594.03,9722.64,9234.7,9808.31,10157.56,10049.51,9731.14,9452.55,9401.02,8738.08,8595.19,8270.71,7708.89,7674.54,7875.26,7951.85,8029.6,8108.54,8188.69,2020.0
4147,443,KWT,NGDPRPPPPC,Kuwait,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",60817.66,47175.17,40838.11,41089.6,42323.66,38138.02,39104.38,40062.69,34234.72,41047.73,29854.87,27583.57,48294.7,62615.69,55002.92,52212.07,49257.11,47769.82,48163.46,47633.44,50718.05,48801.33,47970.59,53484.53,54788.3,55519.37,56098.21,55670.37,56351.4,51716.3,49120.89,52172.03,54029.75,53454.97,51761.54,50279.64,50005.55,46479.26,45719.21,43993.24,41004.86,40822.14,41889.79,42297.17,42710.76,43130.67,43557.0,2020.0
4148,443,KWT,NGDPPC,Kuwait,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",5667.1,4915.5,4150.97,3884.7,4015.38,3793.88,2890.46,3280.61,2886.55,3401.29,2501.21,2302.1,4103.22,4885.53,4032.65,4139.77,4511.54,4168.1,3481.7,4066.37,5218.68,4632.15,4789.08,5598.42,6361.25,7888.24,9258.52,9583.63,11511.36,8750.95,9234.67,11498.01,12799.07,12691.03,11458.67,8241.29,7635.89,8249.32,9029.58,8657.0,6946.48,8478.69,8750.24,8742.13,8802.2,8930.07,9153.94,2020.0
4149,443,KWT,NGDPDPC,Kuwait,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",20966.18,17631.85,14417.54,12973.99,13410.42,12670.69,9653.47,10956.48,9640.41,11359.51,8588.15,7960.51,13989.93,16213.49,13549.78,13871.99,15068.13,13740.68,11424.92,13358.13,17012.78,15108.11,15759.07,18786.75,21585.56,27014.77,31907.2,33732.52,42827.13,30414.74,32216.41,41657.44,45726.19,44754.34,40278.05,27398.08,25267.15,27193.9,29903.56,28513.43,22683.64,27927.16,28821.61,28794.89,28992.74,29413.94,30151.31,2020.0
