,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8415,298,URY,NGDP_R,Uruguay,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: Data for years between 2016 and last actual for these series are reported by national authorities. Data prior to 2016 are the staff's estimates, representing best effort to preserve the previously reported growth rates and avoid structural breaks. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Uruguayan peso Data last updated: 09/2021",723.718,737.469,668.587,646.651,639.588,649.025,706.506,762.554,773.738,782.28,784.606,812.371,876.805,900.107,965.647,951.668,1004.75,1055.47,1100.64,1068.01,1049.05,1012.74,941.332,963.24,1007.93,1076.53,1120.65,1193.96,1279.64,1333.94,1438.03,1512.26,1565.77,1638.38,1691.45,1697.72,1726.4,1754.51,1762.89,1769.07,1665.43,1717.06,1772.0,1819.85,1865.34,1906.25,1948.19,2020.0
8416,298,URY,NGDP_RPCH,Uruguay,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",5.975,1.9,-9.34,-3.281,-1.092,1.475,8.857,7.933,1.467,1.104,0.297,3.539,7.932,2.658,7.281,-1.448,5.578,5.048,4.28,-2.965,-1.776,-3.461,-7.051,2.327,4.64,6.806,4.099,6.542,7.176,4.243,7.803,5.162,3.538,4.638,3.239,0.371,1.69,1.628,0.478,0.35,-5.859,3.1,3.2,2.7,2.5,2.193,2.2,2020.0
8417,298,URY,NGDP,Uruguay,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: Central Bank Latest actual data: 2020 Notes: Data for years between 2016 and last actual for these series are reported by national authorities. Data prior to 2016 are the staff's estimates, representing best effort to preserve the previously reported growth rates and avoid structural breaks. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2016 Chain-weighted: No Primary domestic currency: Uruguayan peso Data last updated: 09/2021",0.111,0.147,0.154,0.21,0.325,0.574,1.068,1.993,3.27,5.806,13.047,27.127,46.735,70.935,105.746,146.994,196.213,245.859,288.791,295.442,299.995,302.386,314.206,369.129,426.768,461.714,512.04,596.911,691.076,776.215,877.848,1006.34,1131.11,1280.07,1445.38,1581.55,1726.41,1842.0,1982.25,2158.73,2253.12,2576.13,2807.5,2978.54,3166.5,3370.48,3582.39,2020.0
8418,298,URY,NGDPD,Uruguay,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",12.165,13.578,11.1,6.093,5.794,5.662,7.029,8.794,9.098,9.589,11.156,13.445,15.451,17.999,20.965,23.152,24.613,26.044,27.587,26.066,24.804,22.712,14.809,13.109,14.892,18.901,21.314,25.486,32.988,34.395,43.763,52.103,55.692,62.499,62.178,57.874,57.237,64.234,64.766,61.931,56.577,60.108,63.741,65.862,68.59,71.617,74.554,2020.0
8419,298,URY,PPPGDP,Uruguay,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",13.57,15.136,14.57,14.644,15.007,15.71,17.445,19.295,20.268,21.296,22.158,23.718,26.183,27.516,30.15,30.337,32.615,34.852,36.753,36.166,36.329,35.861,33.852,35.324,37.955,41.809,44.866,49.093,53.625,56.258,61.377,65.887,66.779,70.438,74.226,74.939,76.887,79.077,81.353,83.098,79.173,84.568,89.677,94.289,98.85,103.212,107.668,2020.0
8420,298,URY,NGDP_D,Uruguay,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",0.015,0.02,0.023,0.033,0.051,0.088,0.151,0.261,0.423,0.742,1.663,3.339,5.33,7.881,10.951,15.446,19.529,23.294,26.238,27.663,28.597,29.858,33.379,38.322,42.341,42.889,45.691,49.994,54.006,58.19,61.045,66.545,72.24,78.13,85.452,93.157,100.0,104.987,112.443,122.026,135.288,150.032,158.437,163.67,169.754,176.812,183.883,2020.0
8421,298,URY,NGDPRPC,Uruguay,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",246279.77,249246.43,224511.02,215755.79,212042.68,213812.25,231440.7,248405.0,250565.75,251932.13,251292.87,258680.72,277533.01,283209.33,300982.3,294782.93,309304.61,321207.54,332310.55,320183.68,313227.0,302176.77,281273.63,288533.4,301647.65,321125.76,333724.85,355472.04,380497.95,394880.39,423360.59,443136.73,456963.8,476252.77,489750.91,489671.94,496061.49,502263.12,502824.19,502783.46,471670.48,484629.6,498465.05,510253.68,521351.41,531146.64,541214.29,2015.0
8422,298,URY,NGDPRPPPPC,Uruguay,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",11099.98,11233.69,10118.85,9724.25,9556.9,9636.65,10431.18,11195.77,11293.16,11354.74,11325.93,11658.9,12508.59,12764.42,13565.46,13286.05,13940.55,14477.03,14977.44,14430.88,14117.34,13619.3,12677.18,13004.38,13595.45,14473.34,15041.19,16021.35,17149.28,17797.51,19081.13,19972.45,20595.64,21465.01,22073.38,22069.82,22357.8,22637.31,22662.6,22660.77,21258.48,21842.56,22466.13,22997.45,23497.63,23939.11,24392.87,2015.0
8423,298,URY,NGDPPC,Uruguay,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",37.673,49.653,51.848,70.219,107.801,189.178,349.964,649.342,1058.92,1869.79,4178.68,8637.83,14792.87,22318.88,32959.96,45531.93,60402.68,74821.37,87192.98,88572.03,89573.38,90224.32,93885.84,110570.68,127720.73,137728.39,152483.34,177715.77,205490.26,229779.8,258440.93,294885.66,330109.29,372095.97,418504.21,456164.16,496062.07,527309.17,565389.49,613527.3,638113.87,727098.67,789752.35,835132.26,885017.2,939131.6,995200.2,2015.0
8424,298,URY,NGDPDPC,Uruguay,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",4139.89,4588.98,3727.41,2032.97,1920.9,1865.11,2302.54,2864.7,2946.36,3088.01,3573.1,4281.11,4890.51,5663.12,6534.6,7171.51,7577.01,7925.92,8329.08,7814.55,7405.97,6776.82,4425.12,3926.71,4456.8,5637.98,6347.28,7587.88,9808.92,10181.7,12883.88,15267.78,16253.47,18167.34,18003.21,16692.65,16446.23,18388.31,18472.86,17601.27,16023.35,16965.08,17930.51,18466.47,19170.47,19954.91,20711.26,2015.0
