,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
7605,463,SYR,NGDP_R,Syria,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Central Bureau of Statistics. Latest actual data: 2010 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Syrian pound Data last updated: n/a,464.241,503.53,516.534,524.824,490.72,526.524,501.478,507.753,572.342,537.618,593.303,656.946,743.967,799.085,843.305,889.039,915.408,905.429,955.713,925.884,947.13,981.983,1039.89,1018.71,1089.03,1156.71,1215.08,1284.04,1341.52,1420.83,1469.7,,,,,,,,,,,,,,,,,2010.0
7606,463,SYR,NGDP_RPCH,Syria,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",10.493,8.463,2.583,1.605,-6.498,7.296,-4.757,1.251,12.721,-6.067,10.358,10.727,13.246,7.409,5.534,5.423,2.966,-1.09,5.554,-3.121,2.295,3.68,5.897,-2.037,6.903,6.215,5.046,5.675,4.477,5.912,3.44,,,,,,,,,,,,,,,,,2010.0
7607,463,SYR,NGDP,Syria,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office. Central Bureau of Statistics. Latest actual data: 2010 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2000 Chain-weighted: No Primary domestic currency: Syrian pound Data last updated: n/a,51.27,65.777,68.788,73.291,75.342,83.225,99.933,127.712,186.047,208.892,268.328,311.564,371.63,413.755,506.101,570.975,690.857,745.569,790.444,819.092,947.13,1010.15,1118.11,1074.16,1266.89,1506.44,1726.4,2020.84,2448.06,2520.71,2791.78,,,,,,,,,,,,,,,,,2010.0
7608,463,SYR,NGDPD,Syria,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",12.98,16.652,17.415,18.649,19.171,21.177,25.428,32.497,16.538,9.849,12.303,12.738,13.263,13.796,15.105,16.556,17.761,16.573,16.144,16.785,19.861,20.979,22.758,21.702,25.204,28.881,33.824,40.488,52.631,53.939,60.043,,,,,,,,,,,,,,,,,2010.0
7609,463,SYR,PPPGDP,Syria,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",18.922,22.465,24.469,25.835,25.028,27.704,26.917,27.928,32.591,31.814,36.423,41.694,48.293,53.1,57.236,61.605,64.594,64.991,69.373,68.155,71.298,75.587,81.292,81.208,89.144,97.654,105.747,114.767,122.204,130.259,136.359,,,,,,,,,,,,,,,,,2010.0
7610,463,SYR,NGDP_D,Syria,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",11.044,13.063,13.317,13.965,15.353,15.806,19.928,25.152,32.506,38.855,45.226,47.426,49.952,51.779,60.014,64.224,75.47,82.344,82.707,88.466,100.0,102.869,107.522,105.444,116.332,130.234,142.081,157.382,182.485,177.41,189.955,,,,,,,,,,,,,,,,,2010.0
7611,463,SYR,NGDPRPC,Syria,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",50854.22,53319.42,52932.01,52046.62,47096.31,48859.68,45044.24,44111.12,48100.0,43716.82,46639.95,50139.84,55172.48,57633.73,59218.41,60849.92,61135.89,59048.1,60866.74,57541.61,57364.06,57897.58,59632.62,56746.59,58829.1,60492.99,62006.06,63937.38,65181.29,67362.72,68700.77,,,,,,,,,,,,,,,,,2010.0
7612,463,SYR,NGDPRPPPPC,Syria,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7613,463,SYR,NGDPPC,Syria,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",5616.25,6965.21,7049.08,7268.25,7230.87,7723.0,8976.27,11095.01,15635.51,16986.22,21093.44,23779.39,27560.01,29841.92,35539.32,39080.18,46139.15,48622.75,50341.23,50904.71,57364.06,59558.42,64118.05,59835.68,68437.35,78782.71,88099.0,100625.83,118945.9,119508.52,130500.59,,,,,,,,,,,,,,,,,2010.0
7614,463,SYR,NGDPDPC,Syria,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1421.84,1763.34,1784.58,1849.43,1839.92,1965.14,2284.04,2823.16,1389.82,800.859,967.145,972.175,983.575,995.061,1060.71,1133.16,1186.16,1080.81,1028.17,1043.17,1202.89,1236.9,1305.09,1208.89,1361.5,1510.39,1726.03,2016.05,2557.21,2557.27,2806.69,,,,,,,,,,,,,,,,,2010.0
