,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8685,474,YEM,NGDP_R,Yemen,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: IMF Staff Estimates Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 1990 Chain-weighted: No Primary domestic currency: Yemeni rial Data last updated: 08/2021,,,,,,,,,,,147.959,157.271,170.179,176.99,188.887,199.596,208.847,219.772,232.973,241.769,256.715,266.48,276.966,287.345,298.76,315.466,325.468,336.334,348.602,362.079,389.968,340.384,348.529,365.34,364.651,262.569,237.953,225.884,227.584,230.77,211.154,206.931,209.001,223.631,238.167,252.457,266.342,2020.0
8686,474,YEM,NGDP_RPCH,Yemen,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,6.293,8.208,4.002,6.722,5.669,4.635,5.231,6.007,3.776,6.182,3.804,3.935,3.747,3.973,5.592,3.17,3.338,3.648,3.866,7.702,-12.715,2.393,4.824,-0.189,-27.995,-9.375,-5.072,0.752,1.4,-8.5,-2.0,1.0,7.0,6.5,6.0,5.5,2020.0
8687,474,YEM,NGDP,Yemen,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: IMF Staff Estimates Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 1990 Chain-weighted: No Primary domestic currency: Yemeni rial Data last updated: 08/2021,,,,,,,,,,,147.958,176.132,215.692,261.059,336.514,518.252,741.667,884.192,859.104,1189.86,1558.37,1662.1,1878.01,2160.61,2563.49,3208.5,3760.04,4308.64,5375.83,5097.59,6786.81,6996.91,7586.55,8684.83,9289.39,9797.6,8891.0,10006.0,11578.73,12606.26,13998.61,19565.64,25802.38,32288.12,37906.06,43647.97,49195.46,2020.0
8688,474,YEM,NGDPD,Yemen,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,12.644,14.665,17.959,21.737,28.019,12.796,6.496,6.838,6.322,7.639,9.679,9.853,10.693,11.778,13.868,16.732,19.063,21.651,26.911,25.13,30.907,32.726,35.401,40.415,43.229,42.444,31.318,26.842,21.606,21.888,18.841,19.471,20.02,21.371,22.711,24.257,25.617,2020.0
8689,474,YEM,PPPGDP,Yemen,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,24.197,26.59,29.428,31.331,34.151,36.844,39.257,42.023,45.049,47.409,51.48,54.642,57.677,61.02,65.147,70.947,75.455,80.081,84.594,88.427,96.383,85.876,85.441,92.756,94.312,68.589,62.781,60.729,62.647,64.661,59.877,60.794,63.092,69.115,75.285,81.536,87.803,2020.0
8690,474,YEM,NGDP_D,Yemen,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,99.999,111.993,126.744,147.499,178.156,259.651,355.125,402.322,368.757,492.146,607.043,623.726,678.064,751.921,858.042,1017.07,1155.27,1281.06,1542.11,1407.87,1740.35,2055.59,2176.73,2377.19,2547.47,3731.44,3736.46,4429.71,5087.68,5462.7,6629.56,9455.14,12345.6,14438.14,15915.77,17289.29,18470.8,2020.0
8691,474,YEM,NGDPRPC,Yemen,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,12242.55,12423.01,12805.94,12689.36,12937.74,13115.19,13221.89,13450.78,13815.54,13902.68,14312.36,14399.63,14505.12,14584.26,14696.02,15040.36,15052.52,15089.21,15171.25,15285.91,15983.76,13545.09,13465.27,13703.66,13279.42,9283.4,8168.03,7535.24,7385.16,7291.67,6502.81,6217.32,6132.32,6414.06,6683.92,6939.24,7170.32,2019.0
8692,474,YEM,NGDPRPPPPC,Yemen,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,3291.39,3339.91,3442.86,3411.52,3478.29,3526.0,3554.69,3616.22,3714.29,3737.71,3847.86,3871.32,3899.68,3920.95,3951.0,4043.58,4046.85,4056.71,4078.77,4109.59,4297.21,3641.58,3620.12,3684.21,3570.15,2495.83,2195.96,2025.84,1985.49,1960.36,1748.27,1671.52,1648.66,1724.41,1796.96,1865.6,1927.73,2019.0
8693,474,YEM,NGDPPC,Yemen,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,12242.44,13912.84,16230.75,18716.73,23049.37,34053.7,46954.19,54115.47,50945.75,68421.51,86882.17,89814.18,98353.99,109662.07,126097.96,152970.38,173897.38,193301.92,233957.57,215205.21,278173.83,278432.12,293102.98,325761.69,338289.65,346404.96,305195.16,333789.11,375733.15,398322.1,431107.68,587856.03,757071.18,926070.41,1063797.55,1199744.27,1324414.61,2019.0
8694,474,YEM,NGDPDPC,Yemen,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,1046.18,1158.44,1351.44,1558.43,1919.18,840.832,411.266,418.526,374.911,439.292,539.641,532.421,560.031,597.771,682.148,797.704,881.648,971.326,1171.17,1060.93,1266.79,1302.3,1367.72,1515.95,1574.25,1500.67,1075.03,895.427,701.126,691.587,580.221,585.003,587.408,612.947,637.373,666.75,689.637,2019.0
