,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
8460,927,UZB,NGDP_R,Uzbekistan,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. Latest annual data is 2020. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Uzbek som Data last updated: 09/2021,,,,,,,,,,,,,73142.23,71459.96,67744.04,67134.35,68275.63,71825.96,74914.48,78135.8,81104.96,84511.37,87891.82,91583.28,98360.44,105245.67,113139.1,123887.31,135037.17,145975.18,156330.57,168094.66,180033.49,193169.73,206447.9,221350.91,234481.78,244787.89,257896.28,272621.21,277335.87,294373.01,310196.31,327207.67,345129.74,364138.18,384299.28,2020.0
8461,927,UZB,NGDP_RPCH,Uzbekistan,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,-2.3,-5.2,-0.9,1.7,5.2,4.3,4.3,3.8,4.2,4.0,4.2,7.4,7.0,7.5,9.5,9.0,8.1,7.094,7.525,7.102,7.297,6.874,7.219,5.932,4.395,5.355,5.71,1.729,6.143,5.375,5.484,5.477,5.508,5.537,2020.0
8462,927,UZB,NGDP,Uzbekistan,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020. Latest annual data is 2020. National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: Uzbek som Data last updated: 09/2021,,,,,,,,,,,,,0.556,6.387,81.328,379.565,700.83,1224.51,1775.24,2668.4,4081.04,6174.2,9339.31,12332.25,15369.87,19960.91,26022.99,35333.04,47317.68,61477.68,78936.62,103232.58,127590.24,153311.34,186829.5,221350.91,255421.86,317476.37,424728.74,529391.4,602551.4,703261.99,825888.1,948460.14,1071244.1,1198126.27,1335238.99,2020.0
8463,927,UZB,NGDPD,Uzbekistan,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,4.476,6.897,8.175,12.746,17.453,18.433,18.738,21.362,17.195,14.581,12.106,12.697,15.045,17.939,21.344,27.963,35.858,41.945,49.772,60.213,67.52,73.192,80.848,85.662,85.658,61.018,52.618,59.907,59.928,65.503,72.762,80.97,90.384,100.607,111.963,2020.0
8464,927,UZB,PPPGDP,Uzbekistan,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,51.142,51.15,49.526,50.11,51.895,55.535,58.575,61.954,65.765,70.071,74.01,78.64,86.727,95.708,106.061,119.275,132.503,144.154,156.236,171.483,180.491,190.612,199.767,209.082,216.467,221.561,239.002,257.168,264.768,291.16,315.255,340.457,367.29,395.936,426.517,2020.0
8465,927,UZB,NGDP_D,Uzbekistan,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,0.001,0.009,0.12,0.565,1.026,1.705,2.37,3.415,5.032,7.306,10.626,13.466,15.626,18.966,23.001,28.52,35.04,42.115,50.493,61.413,70.87,79.366,90.497,100.0,108.93,129.694,164.69,194.186,217.264,238.902,266.247,289.865,310.389,329.031,347.448,2020.0
8466,927,UZB,NGDPRPC,Uzbekistan,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,3424309.82,3270104.53,3040248.86,2958802.67,2951770.34,3009425.63,3091679.16,3178448.54,3312069.36,3405917.4,3499463.44,3601684.78,3826152.91,4044597.09,4299790.59,4646273.76,4988038.38,5301749.28,5582955.35,5771807.54,6091390.76,6440386.24,6770381.84,7135173.04,7426113.93,7620924.12,7897193.45,8197778.13,8179599.74,8545358.52,8862887.17,9201706.17,9552863.1,9920274.41,10304651.93,2020.0
8467,927,UZB,NGDPRPPPPC,Uzbekistan,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,3099.39,2959.82,2751.77,2678.06,2671.69,2723.87,2798.32,2876.86,2997.8,3082.74,3167.41,3259.94,3463.11,3660.82,3891.8,4205.41,4514.75,4798.69,5053.21,5224.15,5513.41,5829.29,6127.97,6458.15,6721.48,6897.81,7147.86,7419.93,7403.47,7734.53,8021.93,8328.6,8646.43,8978.98,9326.89,2020.0
8468,927,UZB,NGDPPC,Uzbekistan,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,26.052,292.284,3649.87,16728.51,30299.11,51305.7,73262.98,108546.49,166656.8,248828.2,371850.06,484989.04,597877.44,767098.7,988989.59,1325131.31,1747832.73,2232840.0,2819024.01,3544660.99,4316985.58,5111485.33,6127003.6,7135173.04,8089293.27,9883917.41,13005868.43,15918912.66,17771337.06,20415002.55,23597163.33,26672514.87,29651018.55,32640744.47,35803275.57,2020.0
8469,927,UZB,NGDPDPC,Uzbekistan,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,209.573,315.613,366.873,561.752,754.528,772.325,773.322,868.991,702.209,587.633,481.995,499.329,585.221,689.391,811.157,1048.72,1324.54,1523.42,1777.49,2067.52,2284.53,2440.26,2651.38,2761.29,2712.81,1899.66,1611.23,1801.43,1767.49,1901.49,2078.94,2277.04,2501.74,2740.84,3002.19,2020.0
