,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
855,638,BEN,NGDP_R,Benin,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 07/2021,2015.29,2054.17,2088.72,2046.94,2055.13,2144.06,2202.97,2157.27,2231.22,2167.65,2362.22,2462.04,2534.86,2682.8,2737.0,2902.46,3027.97,3201.62,3328.43,3473.49,3676.96,3873.05,4052.88,4192.44,4378.16,4453.16,4628.78,4905.88,5146.1,5265.45,5376.76,5536.12,5802.47,6219.75,6615.19,6732.81,6957.67,7352.28,7844.68,8383.27,8705.92,9185.7,9785.63,10419.76,11095.49,11814.63,12577.37,2019.0
856,638,BEN,NGDP_RPCH,Benin,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",9.255,1.929,1.682,-2.0,0.4,4.327,2.748,-2.074,3.428,-2.849,8.976,4.226,2.958,5.836,2.02,6.045,4.324,5.735,3.961,4.358,5.858,5.333,4.643,3.444,4.43,1.713,3.944,5.986,4.897,2.319,2.114,2.964,4.811,7.191,6.358,1.778,3.34,5.672,6.697,6.866,3.849,5.511,6.531,6.48,6.485,6.481,6.456,2019.0
857,638,BEN,NGDP,Benin,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2019 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: No Primary domestic currency: CFA franc Data last updated: 07/2021,518.035,447.593,518.442,569.4,636.183,682.028,671.539,681.703,703.284,695.774,729.294,765.864,812.37,880.229,1212.59,1480.06,1650.71,1809.38,1979.46,2263.34,2499.93,2685.13,2909.67,3102.02,3264.37,3462.85,3674.8,3909.98,4365.33,4580.01,4718.03,5039.21,5688.29,6182.56,6559.33,6732.81,7005.23,7375.3,7915.66,8432.25,9008.81,9888.77,10731.23,11598.15,12568.75,13633.26,14782.57,2019.0
858,638,BEN,NGDPD,Benin,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",2.302,1.557,1.542,1.365,1.456,1.58,2.036,2.43,2.552,2.37,2.89,2.954,3.284,3.199,2.227,2.993,3.251,3.124,3.362,3.681,3.522,3.666,4.191,5.348,6.187,6.571,7.034,8.17,9.787,9.728,9.543,10.691,11.148,12.518,13.288,11.389,11.818,12.697,14.257,14.392,15.674,18.067,19.917,21.84,23.965,26.273,28.705,2019.0
859,638,BEN,PPPGDP,Benin,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",3.581,3.996,4.314,4.393,4.57,4.919,5.156,5.174,5.54,5.593,6.323,6.813,7.174,7.773,8.099,8.769,9.316,10.02,10.534,11.148,12.068,12.998,13.814,14.572,15.626,16.392,17.564,19.118,20.439,21.047,21.751,22.86,24.309,26.709,29.147,30.531,32.668,34.023,37.169,40.431,42.493,46.451,50.847,55.43,60.37,65.679,71.368,2019.0
860,638,BEN,NGDP_D,Benin,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",25.705,21.79,24.821,27.817,30.956,31.81,30.483,31.6,31.52,32.098,30.873,31.107,32.048,32.81,44.303,50.993,54.515,56.515,59.471,65.16,67.989,69.329,71.793,73.991,74.56,77.762,79.39,79.7,84.828,86.982,87.749,91.024,98.032,99.402,99.156,100.0,100.684,100.313,100.905,100.584,103.479,107.654,109.663,111.309,113.278,115.393,117.533,2019.0
861,638,BEN,NGDPRPC,Benin,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",554201.88,545956.58,538591.08,511195.08,497568.4,502477.97,500265.98,475146.38,476006.23,449170.94,474485.17,478113.16,475422.84,485859.64,478981.65,491480.13,496855.43,509678.18,514419.14,521223.65,535535.07,547294.17,555539.02,557464.55,564923.02,557884.64,563325.02,580248.06,591715.11,588666.1,584478.22,585162.03,596394.42,621689.76,643072.72,636614.81,639957.87,657910.53,682728.92,709626.42,716783.16,735618.55,762261.54,789495.06,817730.46,846921.89,876955.51,2017.0
862,638,BEN,NGDPRPPPPC,Benin,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",2564.6,2526.44,2492.36,2365.58,2302.53,2325.24,2315.01,2198.77,2202.75,2078.56,2195.71,2212.5,2200.05,2248.34,2216.51,2274.35,2299.23,2358.56,2380.5,2411.99,2478.22,2532.63,2570.79,2579.7,2614.21,2581.64,2606.82,2685.13,2738.19,2724.09,2704.71,2707.87,2759.85,2876.9,2975.85,2945.97,2961.44,3044.52,3159.37,3283.84,3316.95,3404.12,3527.41,3653.43,3784.09,3919.18,4058.16,2017.0
863,638,BEN,NGDPPC,Benin,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",142458.56,118961.46,133683.95,142199.6,154026.55,159838.7,152497.59,150147.22,150038.11,144175.36,146489.07,148725.99,152362.96,159410.96,212205.61,250620.86,270862.34,288042.98,305931.76,339631.39,364105.03,379431.39,398836.45,412472.29,421208.24,433820.38,447224.99,462457.64,501940.05,512035.68,512871.34,532639.64,584658.54,617972.02,637643.19,636614.81,644332.56,659970.96,688906.65,713772.44,741720.77,791922.78,835919.8,878780.05,926308.38,977289.2,1030712.44,2017.0
864,638,BEN,NGDPDPC,Benin,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",633.149,413.923,397.573,340.867,352.496,370.342,462.435,535.192,544.339,491.148,580.415,573.657,615.86,579.434,389.725,506.864,533.491,497.342,519.56,552.369,512.9,518.071,574.524,711.107,798.382,823.24,856.1,966.318,1125.3,1087.58,1037.38,1130.07,1145.87,1251.23,1291.74,1076.91,1086.99,1136.19,1240.84,1218.28,1290.5,1446.83,1551.42,1654.79,1766.17,1883.33,2001.48,2017.0
