,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5580,196,NZL,NGDP_R,New Zealand,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020. Authorities' actual annual data are April/March recalculated using quarterly data as Jan/Dec Notes: Starting with the April 2021 WEO, real GDP data and forecasts are reported on a production basis. Nominal GDP data are reported on expenditure basis. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to calendar years Start/end months of reporting year: January/December Base year: 2009. The base year is 2009Q2 to 2010Q1 Chain-weighted: Yes, from 1987 Primary domestic currency: New Zealand dollar Data last updated: 09/2021",93.52,96.289,99.06,98.937,105.722,107.004,108.941,111.595,112.215,112.69,112.713,111.227,112.005,117.861,124.44,130.531,135.843,139.181,139.607,145.97,152.18,156.079,163.449,170.389,178.508,184.145,189.53,196.063,195.706,193.352,196.751,200.371,205.292,210.018,217.885,225.815,234.708,242.981,251.283,257.367,252.082,264.832,273.645,278.165,283.442,289.763,296.796,2020.0
5581,196,NZL,NGDP_RPCH,New Zealand,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",1.009,2.961,2.878,-0.124,6.858,1.213,1.81,2.436,0.555,0.423,0.02,-1.318,0.699,5.228,5.582,4.895,4.07,2.457,0.306,4.558,4.254,2.562,4.722,4.246,4.765,3.158,2.924,3.447,-0.182,-1.203,1.758,1.84,2.456,2.302,3.746,3.64,3.938,3.525,3.417,2.421,-2.053,5.058,3.328,1.652,1.897,2.23,2.427,2020.0
5582,196,NZL,NGDP,New Zealand,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Statistics New Zealand Latest actual data: 2020. Authorities' actual annual data are April/March recalculated using quarterly data as Jan/Dec Notes: Starting with the April 2021 WEO, real GDP data and forecasts are reported on a production basis. Nominal GDP data are reported on expenditure basis. National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices. Data refer to calendar years Start/end months of reporting year: January/December Base year: 2009. The base year is 2009Q2 to 2010Q1 Chain-weighted: Yes, from 1987 Primary domestic currency: New Zealand dollar Data last updated: 09/2021",23.122,26.95,30.871,33.58,38.64,45.187,52.309,62.375,69.288,73.677,76.677,75.235,77.307,82.847,89.107,94.848,100.481,103.912,105.843,111.161,118.397,126.288,133.645,141.669,152.956,160.768,168.971,183.197,189.424,191.966,201.445,211.024,215.935,228.106,240.891,251.635,266.809,286.758,303.059,319.2,322.118,349.622,379.119,398.457,416.333,434.486,454.205,2020.0
5583,196,NZL,NGDPD,New Zealand,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",22.526,23.445,23.211,22.459,22.352,22.513,27.397,36.936,45.454,44.093,45.772,43.439,41.53,44.799,52.903,62.261,69.093,68.897,56.8,58.864,54.151,53.123,62.041,82.489,101.564,113.238,109.747,134.856,135.358,121.758,145.301,166.956,175.032,187.168,200.142,176.213,185.956,203.842,210.005,210.443,209.384,247.64,267.636,282.4,294.509,306.857,319.992,2020.0
5584,196,NZL,PPPGDP,New Zealand,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",28.526,32.15,35.119,36.448,40.354,42.134,43.761,45.936,47.82,49.905,51.784,52.829,54.411,58.613,63.206,67.69,71.735,74.765,75.838,80.412,85.732,89.909,95.622,101.65,109.352,116.343,123.44,131.146,133.417,132.657,136.612,142.016,144.378,157.752,167.201,170.546,185.199,197.299,208.915,217.801,215.899,234.992,249.495,259.651,270.608,282.652,295.511,2020.0
5585,196,NZL,NGDP_D,New Zealand,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",24.724,27.988,31.164,33.94,36.548,42.229,48.016,55.894,61.746,65.38,68.029,67.641,69.021,70.292,71.606,72.663,73.968,74.66,75.815,76.153,77.801,80.913,81.766,83.144,85.686,87.305,89.153,93.438,96.79,99.283,102.386,105.317,105.184,108.613,110.559,111.434,113.677,118.017,120.605,124.025,127.783,132.017,138.544,143.245,146.885,149.945,153.036,2020.0
5586,196,NZL,NGDPRPC,New Zealand,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",30086.7,30815.31,31456.71,31120.13,32923.02,33002.06,33296.55,33806.71,33683.37,33480.33,33095.0,31817.32,31702.52,32981.03,34360.5,35510.91,36381.0,36795.06,36586.56,38039.77,39422.83,40157.2,41366.93,42304.29,43658.87,44522.49,45284.69,46392.27,45918.82,44914.4,45198.94,45681.1,46544.09,47227.96,48207.85,48952.94,49763.17,50463.34,51260.28,51622.07,49559.03,51705.41,52867.7,52988.8,53196.09,53578.54,54067.68,2020.0
5587,196,NZL,NGDPRPPPPC,New Zealand,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",24430.25,25021.88,25542.69,25269.39,26733.32,26797.51,27036.63,27450.88,27350.73,27185.86,26872.98,25835.51,25742.29,26780.43,27900.56,28834.68,29541.19,29877.41,29708.11,30888.1,32011.14,32607.45,33589.74,34350.88,35450.78,36152.04,36770.94,37670.29,37285.85,36470.27,36701.32,37092.82,37793.57,38348.87,39144.53,39749.54,40407.45,40975.98,41623.09,41916.87,40241.69,41984.54,42928.31,43026.64,43194.96,43505.5,43902.68,2020.0
5588,196,NZL,NGDPPC,New Zealand,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",7438.78,8624.69,9803.16,10562.32,12032.85,13936.6,15987.7,18895.97,20798.05,21889.53,22514.04,21521.54,21881.4,23183.07,24604.32,25803.36,26910.47,27471.05,27738.09,28968.55,30671.21,32492.35,33823.9,35173.67,37409.45,38870.41,40372.49,43347.93,44444.86,44592.44,46277.28,48109.8,48957.08,51295.51,53298.01,54550.28,56569.28,59555.14,61822.28,64024.39,63328.03,68259.82,73245.17,75903.86,78136.83,80338.35,82743.14,2020.0
5589,196,NZL,NGDPDPC,New Zealand,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",7246.92,7503.12,7370.59,7064.34,6960.71,6943.52,8373.55,11189.54,13643.7,13099.98,13439.75,12426.12,11754.87,12536.07,14607.51,16938.02,18504.23,18214.21,14885.53,15340.08,14028.14,13667.83,15701.88,20480.43,24840.18,27378.7,26221.94,31909.42,31759.19,28283.69,33379.61,38062.95,39683.43,42089.46,44282.11,38200.04,39426.72,42334.7,42839.82,42210.23,41164.58,48348.99,51706.9,53795.62,55273.04,56739.21,58293.3,2020.0
