,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4590,546,MAC,NGDP_R,Macao SAR,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 2001 Primary domestic currency: Macanese pataca Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,122.749,133.687,149.249,188.994,204.257,231.609,265.137,274.129,277.622,347.368,422.457,461.501,511.126,500.656,393.052,390.401,429.372,457.136,445.119,194.48,234.222,322.296,406.243,464.038,479.74,494.452,2020.0
4591,546,MAC,NGDP_RPCH,Macao SAR,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,,,,,,,,,,8.911,11.641,26.63,8.076,13.391,14.476,3.391,1.274,25.123,21.617,9.242,10.753,-2.048,-21.493,-0.674,9.982,6.466,-2.629,-56.308,20.435,37.603,26.047,14.227,3.384,3.067,2020.0
4592,546,MAC,NGDP,Macao SAR,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2019 Chain-weighted: Yes, from 2001 Primary domestic currency: Macanese pataca Data last updated: 09/2021",,,,,,,,,,,,,,,,,,,,,,55.112,59.219,66.146,85.382,97.416,119.015,148.181,168.639,172.363,225.998,295.438,345.08,411.738,438.516,359.806,360.46,404.966,446.429,445.119,194.398,233.614,331.106,425.813,497.842,525.711,552.14,2020.0
4593,546,MAC,NGDPD,Macao SAR,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,,,,6.86,7.372,8.247,10.643,12.16,14.874,18.44,21.027,21.588,28.242,36.844,43.19,51.536,54.903,45.06,45.085,50.457,55.303,55.154,24.333,29.223,41.847,54.25,64.204,68.655,72.863,2020.0
4594,546,MAC,PPPGDP,Macao SAR,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,,,,15.714,17.381,19.788,25.73,28.68,33.524,39.414,41.532,42.331,53.602,66.543,75.588,88.663,90.217,70.042,70.432,78.559,85.637,84.877,37.531,46.83,66.213,85.445,99.825,105.445,110.93,2020.0
4595,546,MAC,NGDP_D,Macao SAR,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,,,,,,,44.898,44.297,44.319,45.177,47.693,51.386,55.888,61.518,62.085,65.06,69.933,74.773,80.555,87.588,91.542,92.331,94.316,97.658,100.0,99.958,99.74,102.733,104.817,107.285,109.583,111.667,2020.0
4596,546,MAC,NGDPRPC,Macao SAR,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,281340.82,303478.88,334126.59,408514.67,421777.21,451104.05,492728.12,499142.39,512123.22,628948.04,758042.35,792957.05,841359.67,786947.5,607687.08,605366.72,657436.84,684950.55,654972.04,284702.09,337480.89,455277.72,564269.89,633772.9,647448.58,660478.65,2020.0
4597,546,MAC,NGDPRPPPPC,Macao SAR,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,51474.96,55525.4,61132.8,74743.06,77169.62,82535.34,90151.01,91324.58,93699.59,115074.21,138693.69,145081.78,153937.67,143982.26,111184.24,110759.7,120286.6,125320.6,119835.64,52089.94,61746.51,83298.97,103240.5,115956.98,118459.12,120843.14,2020.0
4598,546,MAC,NGDPPC,Macao SAR,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,126316.76,134431.29,148082.31,184555.06,201157.6,231805.11,275378.18,307063.0,317954.25,409194.28,530123.81,592920.96,677758.03,689273.81,556286.33,558939.37,620067.37,668907.7,654972.04,284582.05,336604.74,467722.65,591452.32,679941.04,709490.86,737537.33,2020.0
4599,546,MAC,NGDPDPC,Macao SAR,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,,,,,,,15723.75,16733.98,18461.84,23005.59,25109.97,28970.43,34268.7,38286.23,39822.35,51135.16,66111.72,74209.14,84833.69,86298.09,69666.75,69910.52,77257.33,82862.88,81156.61,35621.46,42106.56,59113.56,75353.68,87687.89,92654.97,97329.24,2020.0
