,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
4500,946,LTU,NGDP_R,Lithuania,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data from Statistics Lithuania: http://www.stat.gov.lt/en/ Latest actual data: 2020 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2005 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,16.133,16.978,18.389,19.764,19.538,20.26,21.583,23.04,25.474,27.148,29.247,31.415,34.904,35.817,30.502,31.006,32.878,34.142,35.354,36.605,37.346,38.287,39.926,41.498,43.298,42.921,44.922,46.752,48.207,49.553,50.859,52.069,2020.0
4501,946,LTU,NGDP_RPCH,Lithuania,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",,,,,,,,,,,,,,,,,5.239,8.311,7.476,-1.141,3.696,6.526,6.751,10.566,6.57,7.732,7.414,11.107,2.615,-14.839,1.652,6.039,3.844,3.55,3.537,2.024,2.519,4.282,3.937,4.339,-0.872,4.663,4.072,3.112,2.794,2.634,2.38,2020.0
4502,946,LTU,NGDP,Lithuania,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. Data from Statistics Lithuania: http://www.stat.gov.lt/en/ Latest actual data: 2020 Notes: Data prior to 1995 cannot be confirmed by national sources at this time. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 2005 Primary domestic currency: Euro Data last updated: 09/2021",,,,,,,,,,,,,,,,7.757,9.711,11.722,13.021,12.711,13.351,14.177,15.182,16.65,18.22,20.98,24.053,29.011,32.66,26.897,28.034,31.317,33.41,35.04,36.581,37.346,38.89,42.276,45.491,48.809,48.93,52.443,56.029,59.259,62.389,65.413,68.343,2020.0
4503,946,LTU,NGDPD,Lithuania,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,6.696,8.383,10.119,11.24,10.972,11.525,12.238,14.257,18.782,22.624,26.115,30.203,39.764,48.03,37.475,37.195,43.584,42.952,46.537,48.611,41.44,43.035,47.742,53.747,54.646,55.843,62.635,67.659,72.602,77.374,82.006,86.35,2020.0
4504,946,LTU,PPPGDP,Lithuania,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,24.879,26.662,29.376,31.927,32.007,33.942,36.972,40.083,45.193,49.455,54.95,60.845,69.43,72.612,62.233,64.021,69.298,73.809,79.034,82.647,83.784,88.692,95.675,101.817,108.135,108.484,117.634,125.794,132.796,139.617,146.407,152.998,2020.0
4505,946,LTU,NGDP_D,Lithuania,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",,,,,,,,,,,,,,,,48.084,57.198,63.746,65.883,65.055,65.899,65.687,65.897,65.361,67.114,71.735,76.567,83.117,91.186,88.181,90.415,95.252,97.857,99.11,99.936,100.0,101.576,105.886,109.623,112.726,114.0,116.742,119.843,122.926,125.902,128.617,131.255,2020.0
4506,946,LTU,NGDPRPC,Lithuania,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,4445.42,4714.04,5143.52,5568.37,5544.01,5789.48,6218.27,6691.56,7458.96,8038.75,8802.56,9607.27,10801.96,11198.97,9643.63,10010.65,10857.68,11427.24,11953.29,12482.95,12856.03,13348.47,14116.13,14812.48,15496.13,15357.72,16073.82,16728.43,17249.09,17730.96,18197.97,18631.08,2019.0
4507,946,LTU,NGDPRPPPPC,Lithuania,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,10652.6,11296.31,12325.46,13343.53,13285.16,13873.4,14900.9,16035.04,17873.97,19263.33,21093.65,23021.99,25884.83,26836.2,23109.13,23988.61,26018.36,27383.2,28643.77,29913.02,30807.02,31987.07,33826.61,35495.29,37133.51,36801.86,38517.86,40086.49,41334.15,42488.86,43607.97,44645.82,2019.0
4508,946,LTU,NGDPPC,Lithuania,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,2137.52,2696.36,3278.81,3668.58,3606.66,3815.23,4084.63,4409.55,4875.22,5395.11,6314.52,7355.95,8978.23,10211.9,8503.89,9051.13,10342.14,11182.31,11846.95,12475.01,12856.06,13558.85,14947.06,16237.84,17468.22,17507.8,18764.83,20047.93,21203.68,22323.69,23405.62,24454.27,2019.0
4509,946,LTU,NGDPDPC,Lithuania,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",,,,,,,,,,,,,,,,1845.1,2327.5,2830.27,3166.72,3113.27,3293.31,3525.85,4140.73,5499.48,6699.37,7860.18,9236.62,12305.92,15017.56,11848.2,12009.03,14393.27,14376.0,15734.38,16577.33,14265.41,15004.19,16879.45,19184.84,19557.39,19981.34,22411.65,24209.4,25977.97,27685.6,29342.91,30897.27,2019.0
