,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
3735,136,ITA,NGDP_R,Italy,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",1133.12,1139.43,1141.2,1151.76,1186.45,1217.55,1250.55,1288.9,1340.83,1384.44,1411.89,1432.2,1442.55,1430.51,1460.18,1499.36,1518.35,1546.14,1574.13,1599.72,1660.3,1692.7,1697.0,1699.35,1723.55,1737.64,1768.76,1795.06,1777.79,1683.91,1712.76,1724.87,1673.46,1642.65,1642.57,1655.36,1676.77,1704.73,1720.79,1725.73,1572.64,1663.39,1733.81,1761.84,1779.79,1797.61,1815.06,2020.0
3736,136,ITA,NGDP_RPCH,Italy,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",3.099,0.557,0.156,0.925,3.013,2.621,2.71,3.067,4.029,3.252,1.982,1.439,0.723,-0.835,2.074,2.683,1.267,1.83,1.811,1.626,3.787,1.951,0.254,0.139,1.424,0.818,1.791,1.487,-0.962,-5.281,1.713,0.707,-2.981,-1.841,-0.005,0.778,1.293,1.668,0.942,0.287,-8.871,5.77,4.233,1.617,1.019,1.001,0.971,2020.0
3737,136,ITA,NGDP,Italy,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020. Annual and quarterly data are on the work-adjusted basis. National accounts manual used: European System of Accounts (ESA) 2010 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2015 Chain-weighted: Yes, from 1980 Primary domestic currency: Euro Data last updated: 09/2021",212.827,254.945,300.903,350.38,400.603,449.597,497.085,543.776,604.265,663.458,722.195,788.898,830.229,855.135,904.474,988.243,1045.87,1092.36,1138.86,1175.15,1241.51,1304.14,1350.26,1394.69,1452.32,1493.64,1552.69,1614.84,1637.7,1577.26,1611.28,1648.76,1624.36,1612.75,1627.41,1655.36,1695.79,1736.59,1771.57,1790.94,1651.6,1775.23,1881.68,1934.15,1977.94,2024.19,2072.26,2020.0
3738,136,ITA,NGDPD,Italy,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",482.019,437.124,432.001,448.304,442.925,457.397,647.819,813.082,900.829,936.906,1169.29,1235.14,1310.66,1053.94,1087.07,1175.28,1312.78,1243.23,1271.7,1253.69,1147.18,1168.03,1275.87,1577.23,1805.72,1859.24,1949.66,2213.37,2408.39,2197.54,2137.85,2294.59,2088.28,2141.95,2162.57,1836.82,1876.55,1961.1,2093.09,2005.14,1884.94,2120.23,2272.27,2369.65,2453.02,2537.66,2618.24,2020.0
3739,136,ITA,PPPGDP,Italy,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",614.396,676.266,719.171,754.246,805.012,852.233,892.952,943.103,1015.7,1089.86,1153.06,1209.21,1245.7,1264.58,1318.38,1382.14,1425.28,1476.39,1520.04,1566.51,1662.67,1733.31,1764.79,1802.12,1876.84,1951.53,2047.77,2134.38,2154.38,2053.69,2113.98,2173.17,2172.38,2187.38,2200.26,2241.52,2420.43,2529.5,2614.32,2668.74,2461.3,2697.14,2888.69,3005.24,3105.06,3204.27,3302.43,2020.0
3740,136,ITA,NGDP_D,Italy,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",18.782,22.375,26.367,30.421,33.765,36.926,39.749,42.189,45.066,47.923,51.151,55.083,57.553,59.778,61.943,65.911,68.882,70.651,72.348,73.46,74.776,77.045,79.567,82.072,84.263,85.958,87.784,89.96,92.12,93.666,94.075,95.587,97.066,98.18,99.077,100.0,101.134,101.869,102.951,103.779,105.02,106.724,108.529,109.781,111.133,112.604,114.17,2020.0
3741,136,ITA,NGDPRPC,Italy,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",20094.81,20174.21,20189.61,20362.33,20975.01,21515.96,22095.3,22774.3,23685.65,24438.81,24903.45,25239.66,25409.19,25175.6,25688.24,26376.47,26710.71,27184.19,27662.76,28110.14,29167.27,29717.04,29775.46,29716.06,29916.45,29936.44,30344.61,30679.15,30131.15,28338.78,28694.05,28772.57,27842.11,27251.48,27219.26,27454.04,27870.06,28380.65,28709.56,28850.37,26368.24,27917.47,29123.82,29614.61,29931.0,30239.52,30543.86,2019.0
3742,136,ITA,NGDPRPPPPC,Italy,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",29816.91,29934.72,29957.58,30213.85,31122.96,31925.63,32785.26,33792.77,35145.04,36262.58,36952.02,37450.89,37702.45,37355.84,38116.5,39137.71,39633.66,40336.21,41046.31,41710.15,43278.73,44094.48,44181.17,44093.03,44390.36,44420.04,45025.68,45522.06,44708.94,42049.4,42576.56,42693.06,41312.44,40436.06,40388.24,40736.62,41353.91,42111.53,42599.57,42808.5,39125.49,41424.26,43214.25,43942.49,44411.95,44869.75,45321.33,2019.0
3743,136,ITA,NGDPPC,Italy,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",3774.3,4513.96,5323.45,6194.51,7082.16,7945.05,8782.76,9608.29,10674.29,11711.69,12738.39,13902.73,14623.68,15049.56,15911.96,17385.05,18398.91,19205.82,20013.5,20649.59,21810.19,22895.37,23691.53,24388.55,25208.61,25732.64,26637.74,27599.06,27756.8,26543.93,26993.99,27502.88,27025.26,26755.51,26967.96,27454.04,28186.21,28911.06,29556.76,29940.52,27692.05,29794.52,31607.69,32511.07,33263.32,34051.04,34872.02,2019.0
3744,136,ITA,NGDPDPC,Italy,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",8548.18,7739.54,7642.78,7925.74,7830.36,8082.89,11446.01,14366.8,15913.07,16538.74,20624.44,21766.81,23085.99,18548.32,19124.22,20675.32,23094.4,21858.43,22348.03,22029.7,20153.07,20505.91,22386.26,27580.46,31342.81,32031.43,33448.09,37828.36,40818.99,36982.81,35815.62,38276.03,34743.73,35534.99,35836.18,30463.7,31190.79,32648.76,34921.01,33521.34,31604.43,35584.88,38168.69,39831.37,41252.8,42688.76,44059.79,2019.0
