,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5985,283,PAN,NGDP_R,Panama,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. The deflator in base year 2007 is not exactly 100 because of data splicing. In October 2015 the authorities published new national accounts with a base year of 2007. The new methodology uses chain-linked volume measures as opposed to constant prices. Data for years before 2007 currently do not exist for the re-based series. Chain-weighted: Yes, from 2007 Primary domestic currency: US dollar Data last updated: 09/2021",7.231,7.897,8.319,7.946,8.161,8.564,8.87,8.709,7.544,7.662,8.283,9.063,9.806,10.341,10.636,10.822,11.62,12.373,13.28,13.795,14.173,14.252,14.572,15.188,16.328,17.501,18.995,21.296,23.395,23.686,25.066,27.902,30.63,32.745,34.404,36.376,38.178,40.313,41.763,43.033,35.309,39.528,41.505,43.58,45.759,48.047,50.449,2020.0
5986,283,PAN,NGDP_RPCH,Panama,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",4.5,9.207,5.348,-4.491,2.709,4.942,3.568,-1.809,-13.38,1.562,8.099,9.418,8.203,5.456,2.849,1.752,7.371,6.48,7.332,3.878,2.737,0.558,2.247,4.226,7.508,7.181,8.541,12.111,9.856,1.243,5.828,11.314,9.779,6.903,5.067,5.733,4.953,5.591,3.598,3.04,-17.949,11.951,5.0,5.0,5.0,5.0,5.0,2020.0
5987,283,PAN,NGDP,Panama,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 1993 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007. The deflator in base year 2007 is not exactly 100 because of data splicing. In October 2015 the authorities published new national accounts with a base year of 2007. The new methodology uses chain-linked volume measures as opposed to constant prices. Data for years before 2007 currently do not exist for the re-based series. Chain-weighted: Yes, from 2007 Primary domestic currency: US dollar Data last updated: 09/2021",4.104,4.645,5.132,5.269,5.5,5.818,6.046,6.073,5.25,5.264,5.723,6.292,7.153,7.812,8.33,8.515,10.04,10.849,11.762,12.326,12.502,12.704,13.204,13.915,15.255,16.638,18.438,21.296,25.156,27.117,29.44,34.686,40.43,45.6,49.921,54.092,57.908,62.203,64.928,66.788,52.938,60.121,64.366,68.936,73.83,79.072,84.686,2020.0
5988,283,PAN,NGDPD,Panama,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",4.104,4.645,5.132,5.269,5.5,5.818,6.046,6.073,5.25,5.264,5.723,6.292,7.153,7.812,8.33,8.515,10.04,10.849,11.762,12.326,12.502,12.704,13.204,13.915,15.255,16.638,18.438,21.296,25.156,27.117,29.44,34.686,40.43,45.6,49.921,54.092,57.908,62.203,64.928,66.788,52.938,60.121,64.366,68.936,73.83,79.072,84.686,2020.0
5989,283,PAN,PPPGDP,Panama,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",6.997,8.364,9.355,9.285,9.881,10.697,11.302,11.372,10.198,10.763,12.07,13.653,15.11,16.312,17.135,17.801,19.463,21.082,22.882,24.105,25.326,26.041,27.041,28.74,31.727,35.072,39.242,45.184,50.589,51.546,55.206,62.728,70.434,79.815,89.33,100.479,112.346,125.038,132.631,139.108,115.514,133.979,144.55,155.389,166.877,179.028,191.874,2020.0
5990,283,PAN,NGDP_D,Panama,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",56.752,58.819,61.685,66.31,67.39,67.935,68.166,69.726,69.591,68.704,69.092,69.433,72.946,75.539,78.32,78.685,86.408,87.688,88.57,89.35,88.215,89.137,90.611,91.618,93.43,95.073,97.064,100.0,107.527,114.486,117.451,124.315,131.992,139.258,145.104,148.701,151.678,154.3,155.467,155.202,149.929,152.096,155.081,158.183,161.346,164.573,167.865,2020.0
5991,283,PAN,NGDPRPC,Panama,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",3649.29,3890.49,4002.82,3735.67,3750.59,3848.94,3899.84,3747.69,3178.07,3161.01,3347.69,3585.77,3798.61,3922.88,3951.96,3939.66,4144.22,4323.58,4547.03,4629.08,4660.99,4593.99,4605.07,4707.2,4964.89,5222.53,5564.95,6127.03,6612.48,6579.34,6845.21,7492.82,8087.21,8503.56,8791.61,9150.33,9456.96,9836.87,10042.19,10200.22,8252.59,9113.35,9442.73,9787.04,10147.17,10523.77,10917.44,2020.0
5992,283,PAN,NGDPRPPPPC,Panama,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",11318.97,12067.12,12415.51,11586.91,11633.17,11938.23,12096.12,11624.18,9857.41,9804.47,10383.51,11121.95,11782.14,12167.57,12257.76,12219.63,12854.09,13410.41,14103.49,14357.98,14456.96,14249.16,14283.53,14600.28,15399.57,16198.69,17260.77,19004.18,20509.87,20407.11,21231.75,23240.43,25084.05,26375.43,27268.89,28381.54,29332.6,30510.96,31147.8,31637.97,25597.0,28266.82,29288.46,30356.39,31473.4,32641.51,33862.57,2020.0
5993,283,PAN,NGDPPC,Panama,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2071.04,2288.37,2469.14,2477.12,2527.53,2614.79,2658.35,2613.1,2211.67,2171.73,2312.99,2489.71,2770.95,2963.32,3095.16,3099.92,3580.93,3791.27,4027.32,4136.06,4111.71,4094.97,4172.69,4312.62,4638.72,4965.21,5401.56,6127.03,7110.23,7532.4,8039.76,9314.69,10674.49,11841.89,12756.95,13606.6,14344.09,15178.3,15612.33,15830.98,12373.05,13861.06,14643.87,15481.39,16372.06,17319.3,18326.52,2020.0
5994,283,PAN,NGDPDPC,Panama,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",2071.04,2288.37,2469.14,2477.12,2527.53,2614.79,2658.35,2613.1,2211.67,2171.73,2312.99,2489.71,2770.95,2963.32,3095.16,3099.92,3580.93,3791.27,4027.32,4136.06,4111.71,4094.97,4172.69,4312.62,4638.72,4965.21,5401.56,6127.03,7110.23,7532.4,8039.76,9314.69,10674.49,11841.89,12756.95,13606.6,14344.09,15178.3,15612.33,15830.98,12373.05,13861.06,14643.87,15481.39,16372.06,17319.3,18326.52,2020.0
