,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
6660,456,SAU,NGDP_R,Saudi Arabia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",1333.9,1359.82,1077.93,904.909,862.727,778.227,910.625,850.228,961.687,956.849,1102.23,1267.65,1318.2,1300.22,1307.49,1310.26,1344.82,1359.66,1399.0,1346.35,1422.09,1404.87,1365.26,1518.75,1639.62,1731.01,1779.27,1812.14,1925.39,1885.75,1980.78,2178.79,2296.7,2358.69,2444.84,2545.24,2587.76,2568.57,2631.09,2639.81,2531.41,2603.19,2728.9,2804.71,2883.58,2963.29,3046.48,2020.0
6661,456,SAU,NGDP_RPCH,Saudi Arabia,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",5.652,1.943,-20.73,-16.051,-4.661,-9.795,17.013,-6.632,13.109,-0.503,15.194,15.008,3.988,-1.364,0.559,0.212,2.637,1.104,2.893,-3.763,5.625,-1.211,-2.819,11.242,7.958,5.574,2.788,1.847,6.25,-2.059,5.039,9.997,5.411,2.699,3.652,4.106,1.671,-0.742,2.434,0.331,-4.107,2.836,4.829,2.778,2.812,2.764,2.807,2020.0
6662,456,SAU,NGDP,Saudi Arabia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",547.379,623.368,525.332,446.288,421.557,376.319,322.021,320.932,330.519,357.065,440.525,495.176,513.393,497.964,506.23,536.819,594.191,621.533,550.408,606.439,710.679,690.517,711.021,809.278,970.284,1230.77,1411.49,1558.83,1949.24,1609.12,1980.78,2517.15,2759.91,2799.93,2836.31,2453.51,2418.51,2582.2,2949.46,2973.62,2625.44,3159.71,3285.55,3371.66,3483.05,3611.82,3772.82,2020.0
6663,456,SAU,NGDPD,Saudi Arabia,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",164.539,184.292,153.24,129.181,119.631,103.894,86.886,85.582,88.138,95.217,117.473,132.047,136.905,132.79,134.995,143.152,158.451,165.742,146.775,161.717,189.514,184.138,189.606,215.807,258.742,328.206,376.398,415.687,519.797,429.098,528.207,671.239,735.975,746.647,756.35,654.27,644.935,688.586,786.522,792.966,700.118,842.588,876.148,899.11,928.813,963.152,1006.08,2020.0
6664,456,SAU,PPPGDP,Saudi Arabia,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",418.074,466.519,392.661,342.542,338.361,314.871,375.858,359.609,421.094,435.406,520.329,618.658,657.989,664.397,682.38,698.165,729.701,750.476,780.881,762.083,823.191,831.545,820.697,930.98,1032.05,1123.75,1190.72,1245.49,1348.71,1329.4,1413.18,1586.75,1672.47,1680.16,1722.86,1541.83,1475.67,1565.89,1642.33,1677.25,1627.75,1734.23,1868.02,1965.59,2066.93,2170.2,2277.36,2020.0
6665,456,SAU,NGDP_D,Saudi Arabia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",41.036,45.842,48.735,49.319,48.863,48.356,35.363,37.747,34.369,37.317,39.967,39.063,38.947,38.298,38.718,40.971,44.184,45.712,39.343,45.043,49.974,49.152,52.079,53.286,59.178,71.101,79.33,86.021,101.238,85.331,100.0,115.529,120.169,118.707,116.012,96.396,93.46,100.531,112.1,112.645,103.715,121.378,120.398,120.214,120.789,121.886,123.842,2020.0
6666,456,SAU,NGDPRPC,Saudi Arabia,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",143128.26,138955.16,104900.1,83865.1,76145.04,65413.34,72893.94,64815.53,69818.31,66156.25,72575.61,79489.51,77777.13,75257.56,73864.79,72247.8,72376.59,71422.17,71727.81,67374.54,69459.52,66974.41,63526.77,68971.3,72665.5,74197.94,73761.8,72656.2,74665.22,70730.89,71862.5,76781.99,78665.07,78638.02,80581.99,81940.32,81407.83,78759.43,78743.01,77146.5,72298.15,73414.53,75450.74,76026.1,76631.36,77205.51,77816.58,2020.0
6667,456,SAU,NGDPRPPPPC,Saudi Arabia,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",87256.15,84712.08,63950.88,51127.19,46420.76,39878.33,44438.77,39513.89,42563.76,40331.23,44244.71,48459.67,47415.74,45879.72,45030.64,44044.86,44123.38,43541.53,43727.86,41073.95,42345.03,40830.01,38728.21,42047.39,44299.51,45233.74,44967.85,44293.84,45518.61,43120.1,43809.97,46809.07,47957.06,47940.57,49125.69,49953.78,49629.15,48014.59,48004.58,47031.29,44075.56,44756.15,45997.49,46348.25,46717.24,47067.27,47439.79,2020.0
6668,456,SAU,NGDPPC,Saudi Arabia,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",58733.92,63699.66,51123.24,41361.05,37206.99,31631.24,25777.22,24465.65,23995.62,24687.36,29006.13,31050.65,30291.55,28822.47,28598.85,29600.29,31978.76,32648.8,28219.88,30347.64,34711.93,32919.04,33084.35,36751.95,43001.64,52755.81,58514.94,62499.75,75589.84,60355.07,71862.53,88705.72,94530.65,93348.69,93484.94,78987.43,76083.36,79177.36,88271.02,86901.9,74983.89,89109.08,90841.41,91394.27,92562.41,94102.42,96369.64,2020.0
6669,456,SAU,NGDPDPC,Saudi Arabia,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",17655.09,18832.08,14912.69,11972.2,10558.74,8732.76,6955.07,6524.17,6398.83,6583.3,7734.97,8280.17,8077.75,7685.99,7626.36,7893.41,8527.67,8706.35,7525.3,8092.71,9256.52,8778.41,8822.49,9800.52,11467.1,14068.22,15603.99,16666.6,20157.29,16094.69,19163.34,23654.86,25208.17,24892.98,24929.32,21063.32,20288.9,21113.96,23538.94,23173.84,19995.7,23762.42,24224.38,24371.81,24683.31,25093.98,25698.57,2020.0
6670,456,SAU,PPPPC,Saudi Arabia,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",44859.48,47671.84,38212.18,31746.04,29864.03,26466.25,30086.74,27414.11,30571.36,30103.82,34260.79,38793.74,38823.08,38455.71,38550.25,38496.95,39271.76,39422.1,40036.43,38136.46,40207.37,39642.28,38187.66,42278.82,45739.04,48168.24,49362.68,49936.8,52301.7,49863.31,51270.0,55917.98,57284.48,56015.95,56785.55,49637.15,46422.86,48014.59,49151.32,49016.24,46489.33,48908.35,51648.34,53280.51,54928.78,56542.48,58170.95,2020.0
6672,456,SAU,PPPSH,Saudi Arabia,Gross domestic product based on purchasing-power-parity (PPP) share of world total,"Expressed in percent of world GDP in PPP dollars. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Percent,,"See notes for:  Gross domestic product, current prices (National currency).",3.123,3.131,2.477,2.029,1.854,1.615,1.826,1.642,1.778,1.706,1.888,2.12,1.985,1.92,1.875,1.813,1.792,1.742,1.744,1.623,1.636,1.578,1.491,1.594,1.635,1.648,1.608,1.554,1.604,1.577,1.573,1.665,1.667,1.596,1.579,1.385,1.277,1.286,1.273,1.243,1.233,1.199,1.199,1.189,1.183,1.178,1.173,2020.0
6673,456,SAU,PPPEX,Saudi Arabia,Implied PPP conversion rate,"Expressed in national currency per current international dollar. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",National currency per current international dollar,,"See notes for:  Gross domestic product, current prices (National currency).",1.309,1.336,1.338,1.303,1.246,1.195,0.857,0.892,0.785,0.82,0.847,0.8,0.78,0.749,0.742,0.769,0.814,0.828,0.705,0.796,0.863,0.83,0.866,0.869,0.94,1.095,1.185,1.252,1.445,1.21,1.402,1.586,1.65,1.666,1.646,1.591,1.639,1.649,1.796,1.773,1.613,1.822,1.759,1.715,1.685,1.664,1.657,2020.0
6674,456,SAU,NID_NGDP,Saudi Arabia,Total investment,Expressed as a ratio of total investment in current local currency and GDP in current local currency. Investment or gross capital formation is measured by the total value of the gross fixed capital formation and changes in inventories and acquisitions less disposals of valuables for a unit or sector. [SNA 1993],Percent of GDP,,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",20.926,20.172,20.706,21.636,27.545,21.453,19.459,17.718,19.689,19.445,15.684,19.986,22.964,25.055,20.357,20.286,18.571,18.778,22.949,21.514,19.317,19.623,19.693,19.492,19.865,20.175,22.215,26.473,27.296,31.715,30.926,26.971,26.542,26.47,28.751,34.173,30.933,28.852,24.077,28.776,26.393,24.852,24.292,24.295,24.341,24.353,24.29,2020.0
6675,456,SAU,NGSD_NGDP,Saudi Arabia,Gross national savings,"Expressed as a ratio of gross national savings in current local currency and GDP in current local currency. Gross national saving is gross disposable income less final consumption expenditure after taking account of an adjustment for pension funds. [SNA 1993] For many countries, the estimates of national saving are built up from national accounts data on gross domestic investment and from balance of payments-based data on net foreign investment.",Percent of GDP,,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Factor costs Start/end months of reporting year: January/December Base year: 2010 Chain-weighted: No Primary domestic currency: Saudi riyal Data last updated: 09/2021",46.129,42.578,25.662,8.747,12.159,5.007,3.15,4.899,12.476,9.441,12.154,-0.847,10.023,12.069,12.599,16.571,19.0,18.962,14.002,21.768,26.872,24.703,25.955,32.489,39.933,47.594,48.5,48.925,52.752,36.599,43.564,50.596,48.929,44.61,38.502,25.503,27.236,30.371,33.228,33.597,23.587,28.722,28.078,26.486,25.123,23.921,22.911,2020.0
6676,456,SAU,PCPI,Saudi Arabia,"Inflation, average consumer prices","Expressed in averages for the year, not end-of-period data. A consumer price index (CPI) measures changes in the prices of goods and services that households consume. Such changes affect the real purchasing power of consumers' incomes and their welfare. As the prices of different goods and services do not all change at the same rate, a price index can only reflect their average movement. A price index is typically assigned a value of unity, or 100, in some reference period and the values of the index for other periods of time are intended to indicate the average proportionate, or percentage, change in prices from this price reference period. Price indices can also be used to measure differences in price levels between different cities, regions or countries at the same point in time. [CPI Manual 2004, Introduction] For euro countries, consumer prices are calculated based on harmonized prices. For more information see http://epp.eurostat.ec.europa.eu/cache/ITY_OFFPUB/KS-BE-04-001/EN/KS-BE-04-001-EN.PDF.]",Index,,"Source: National Statistics Office. General Authority for Statistics, Kingdom of Saudi Arabia (GSTAT) Latest actual data: 2020 Harmonized prices: No Frequency of source data: Monthly. Monthly from 2011 onwards, annual data in prior years Base year: 2018 Primary domestic currency: Saudi riyal Data last updated: 09/2021",65.862,68.226,69.499,69.899,69.426,67.823,65.706,64.133,63.908,64.683,64.0,66.483,65.8,66.617,67.525,70.983,71.175,71.0,70.7,69.208,68.492,67.725,67.8,68.125,68.325,68.717,70.017,73.5,78.0,81.325,84.333,87.492,90.0,93.2,95.283,96.442,98.417,97.617,100.008,97.917,101.283,104.554,106.878,108.99,111.161,113.396,115.677,2020.0
6677,456,SAU,PCPIPCH,Saudi Arabia,"Inflation, average consumer prices",Annual percentages of average consumer prices are year-on-year changes.,Percent change,,"See notes for:  Inflation, average consumer prices (Index).",4.402,3.589,1.866,0.576,-0.676,-2.309,-3.121,-2.394,-0.35,1.213,-1.056,3.88,-1.028,1.241,1.364,5.122,0.27,-0.246,-0.423,-2.11,-1.036,-1.119,0.111,0.479,0.294,0.573,1.892,4.975,6.122,4.263,3.699,3.745,2.867,3.556,2.235,1.216,2.048,-0.813,2.45,-2.091,3.438,3.229,2.223,1.976,1.992,2.011,2.011,2020.0
