,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
5265,686,MAR,NGDP_R,Morocco,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Moroccan dirham Data last updated: 09/2021",235.644,229.129,251.168,249.769,260.602,277.082,300.081,292.446,322.903,330.543,343.879,368.694,360.96,358.286,396.222,374.804,421.178,414.605,444.616,449.424,458.021,491.548,506.891,537.108,562.873,581.401,625.44,647.53,685.885,714.992,742.274,781.212,804.726,841.224,863.727,902.909,912.478,951.249,981.199,1006.79,943.429,997.508,1028.72,1066.27,1103.92,1142.98,1182.25,2020.0
5266,686,MAR,NGDP_RPCH,Morocco,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",3.792,-2.765,9.619,-0.557,4.337,6.324,8.3,-2.544,10.415,2.366,4.035,7.216,-2.098,-0.741,10.588,-5.405,12.373,-1.561,7.239,1.081,1.913,7.32,3.121,5.961,4.797,3.292,7.575,3.532,5.923,4.244,3.816,5.246,3.01,4.535,2.675,4.536,1.06,4.249,3.149,2.608,-6.293,5.732,3.129,3.65,3.531,3.538,3.436,2020.0
5267,686,MAR,NGDP,Morocco,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,"Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2007 Chain-weighted: Yes, from 2007 Primary domestic currency: Moroccan dirham Data last updated: 09/2021",86.6,92.379,108.583,115.883,131.314,151.374,180.851,183.161,212.999,226.677,248.754,281.096,287.825,294.364,327.665,333.319,376.191,372.962,401.524,408.177,412.897,446.012,465.492,498.482,528.764,552.671,603.737,647.532,716.959,748.483,784.624,820.077,847.881,897.923,925.376,987.95,1013.23,1063.05,1108.46,1152.81,1089.52,1163.61,1213.13,1275.85,1342.43,1414.83,1490.12,2020.0
5268,686,MAR,NGDPD,Morocco,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",21.998,17.86,18.028,16.296,14.904,15.043,19.864,21.911,25.947,26.706,30.18,32.286,33.712,31.656,35.605,39.029,43.162,39.147,41.806,41.632,38.859,39.46,42.238,52.064,59.626,62.343,68.641,79.041,92.507,92.897,93.217,101.371,98.266,106.826,110.081,101.179,103.312,109.683,118.096,119.871,114.602,126.035,132.645,140.722,149.177,158.231,166.651,2020.0
5269,686,MAR,PPPGDP,Morocco,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",28.99,30.855,35.913,37.111,40.118,44.004,48.616,48.551,55.498,59.039,63.719,70.628,70.722,71.862,81.168,78.391,89.703,89.825,97.412,99.853,104.068,114.202,119.602,129.233,139.068,148.151,164.29,174.689,188.585,197.848,207.866,223.316,226.124,236.67,229.402,247.207,253.685,264.213,279.042,291.441,276.391,302.765,320.834,340.456,360.513,381.377,402.654,2020.0
5270,686,MAR,NGDP_D,Morocco,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",36.75,40.318,43.231,46.396,50.389,54.631,60.267,62.631,65.964,68.577,72.337,76.241,79.739,82.159,82.697,88.931,89.319,89.956,90.308,90.822,90.148,90.736,91.833,92.809,93.94,95.058,96.53,100.0,104.53,104.684,105.705,104.975,105.363,106.74,107.138,109.419,111.041,111.753,112.97,114.503,115.485,116.651,117.926,119.656,121.605,123.784,126.041,2020.0
5271,686,MAR,NGDPRPC,Morocco,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",12126.77,11491.91,12276.69,11925.3,12154.35,12622.98,13355.14,12713.93,13724.37,13729.98,14229.29,14966.87,14383.73,14023.5,15241.65,14205.74,15738.51,15276.53,16156.71,16108.39,16194.22,17147.42,17448.33,18245.4,18871.9,19242.13,20435.21,20889.41,21849.73,22493.94,23064.89,23979.0,24401.91,25202.94,25576.76,26458.88,26458.61,27293.96,27859.15,28290.9,26241.34,27469.72,28053.52,28800.93,29540.33,30308.12,31070.94,2018.0
5272,686,MAR,NGDPRPPPPC,Morocco,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",3368.25,3191.92,3409.9,3312.3,3375.92,3506.08,3709.44,3531.34,3812.0,3813.55,3952.24,4157.1,3995.13,3895.08,4233.42,3945.7,4371.43,4243.11,4487.58,4474.17,4498.0,4762.76,4846.34,5067.73,5241.74,5344.57,5675.95,5802.11,6068.84,6247.77,6406.36,6660.26,6777.72,7000.21,7104.04,7349.05,7348.98,7581.0,7737.98,7857.9,7288.63,7629.81,7791.97,7999.56,8204.93,8418.19,8630.07,2018.0
5273,686,MAR,NGDPPC,Morocco,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",4456.64,4633.25,5307.37,5532.86,6124.44,6896.11,8048.79,7962.81,9053.12,9415.62,10293.11,11410.89,11469.42,11521.56,12604.43,12633.36,14057.43,13742.13,14590.78,14630.0,14598.78,15558.91,16023.28,16933.29,17728.28,18291.28,19726.11,20889.48,22839.64,23547.57,24380.83,25171.95,25710.5,26901.64,27402.31,28950.92,29380.03,30501.69,31472.54,32394.02,30304.88,32043.77,33082.29,34461.92,35922.64,37516.64,39162.14,2018.0
5274,686,MAR,NGDPDPC,Morocco,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1132.09,895.782,881.181,778.036,695.127,685.329,884.05,952.577,1102.83,1109.29,1248.81,1310.61,1343.36,1239.05,1369.64,1479.28,1612.85,1442.43,1519.17,1492.18,1373.92,1376.53,1453.94,1768.6,1999.13,2063.31,2242.73,2549.88,2946.93,2922.59,2896.56,3111.54,2979.74,3200.48,3259.72,2964.96,2995.68,3147.1,3353.1,3368.39,3187.63,3470.8,3617.25,3801.03,3991.9,4195.76,4379.79,2018.0
5275,686,MAR,PPPPC,Morocco,"Gross domestic product per capita, current prices","Expressed in GDP in PPP dollars per person. Data are derived by dividing GDP in PPP dollars by total population. These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.  For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1491.88,1547.53,1755.36,1771.89,1871.1,2004.69,2163.67,2110.73,2358.83,2452.33,2636.63,2867.09,2818.18,2812.71,3122.34,2971.15,3352.0,3309.71,3539.8,3578.95,3679.53,3983.89,4116.98,4390.02,4662.65,4903.21,5367.9,5635.5,6007.61,6224.38,6459.08,6854.59,6856.81,7090.59,6793.07,7244.17,7355.97,7581.0,7922.83,8189.54,7687.79,8337.66,8749.22,9196.05,9647.12,10112.88,10582.24,2018.0
