,WEO Country Code,ISO,WEO Subject Code,Country,Subject Descriptor,Subject Notes,Units,Scale,Country/Series-specific Notes,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,Estimates Start After
2790,648,GMB,NGDP_R,The Gambia,"Gross domestic product, constant prices","Expressed in billions of national currency units; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,18.77,16.982,20.508,23.28,21.506,22.291,22.818,23.456,23.856,24.889,26.307,26.876,27.35,28.398,27.433,28.344,29.168,29.581,31.504,33.52,35.372,37.406,36.192,38.68,41.405,40.431,40.207,41.43,44.022,46.957,49.731,45.688,48.082,49.464,48.767,50.746,51.733,54.228,58.151,61.769,61.644,64.64,68.519,72.972,77.716,82.236,86.835,2020.0
2791,648,GMB,NGDP_RPCH,The Gambia,"Gross domestic product, constant prices","Annual percentages of constant price GDP are year-on-year changes; the base year is country-specific. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",Percent change,,"See notes for:  Gross domestic product, constant prices (National currency).",0.705,-9.523,20.759,13.518,-7.62,3.649,2.364,2.8,1.702,4.331,5.696,2.163,1.763,3.833,-3.398,3.32,2.906,1.417,6.5,6.399,5.525,5.753,-3.247,6.874,7.046,-2.352,-0.556,3.043,6.256,6.666,5.908,-8.13,5.242,2.873,-1.407,4.058,1.943,4.823,7.235,6.222,-0.202,4.86,6.0,6.5,6.5,5.816,5.593,2020.0
2792,648,GMB,NGDP,The Gambia,"Gross domestic product, current prices","Expressed in billions of national currency units. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",National currency,Billions,Source: National Statistics Office Latest actual data: 2020 National accounts manual used: System of National Accounts (SNA) 2008 GDP valuation: Market prices Start/end months of reporting year: January/December Base year: 2013 Chain-weighted: No Primary domestic currency: Gambian dalasi Data last updated: 09/2021,1.043,1.142,1.252,1.453,1.482,1.876,2.603,3.564,3.923,4.659,5.678,6.64,7.295,8.005,8.334,8.676,9.296,10.027,10.744,11.806,12.911,15.726,17.665,24.047,28.886,29.367,29.584,31.831,34.659,38.638,43.231,41.532,45.389,49.464,51.309,58.581,64.39,70.142,80.446,90.794,96.047,105.627,117.664,131.875,146.74,162.987,180.367,2020.0
2793,648,GMB,NGDPD,The Gambia,"Gross domestic product, current prices","Values are based upon GDP in national currency converted to U.S. dollars using market exchange rates (yearly average). Exchange rate projections are provided by country economists for the group of other emerging market and developing countries. Exchanges rates for advanced economies are established in the WEO assumptions for each WEO exercise. Expenditure-based GDP is total final expenditures at purchasers' prices (including the f.o.b. value of exports of goods and services), less the f.o.b. value of imports of goods and services. [SNA 1993]",U.S. dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",0.606,0.579,0.548,0.551,0.396,0.482,0.376,0.504,0.585,0.614,0.721,0.76,0.82,0.878,0.87,0.909,0.949,0.983,1.009,1.036,1.01,1.002,0.887,0.843,0.962,1.028,1.054,1.28,1.562,1.45,1.543,1.41,1.415,1.376,1.229,1.355,1.47,1.498,1.662,1.806,1.862,2.042,2.173,2.363,2.566,2.792,3.022,2020.0
2794,648,GMB,PPPGDP,The Gambia,"Gross domestic product, current prices","These data form the basis for the country weights used to generate the World Economic Outlook country group composites for the domestic economy.   The IMF is not a primary source for purchasing power parity (PPP) data. WEO weights have been created from primary sources and are used solely for purposes of generating country group composites. For primary source information, please refer to one of the following sources: the Organization for Economic Cooperation and Development, the World Bank, or the Penn World Tables.   For further information see Box 1.1 in the October 2020 World Economic Outlook, ""Revised Purchasing Power Parity Weights"" in the July 2014 WEO Update, Box A2 in the April 2004 World Economic Outlook, Box A1 in the May 2000 World Economic Outlook, and Annex IV in the May 1993 World Economic Outlook for summaries of the revised PPP-based weights; and Box 1.2 in the September 2003 World Economic Outlook for a discussion on the measurement of global growth. See also Anne Marie Gulde and Marianne Schulze-Ghattas, Purchasing Power Parity Based Weights for the World Economic Outlook, in Staff Studies for the World Economic Outlook (Washington: IMF, December 1993), pp. 106-23.",Purchasing power parity; international dollars,Billions,"See notes for:  Gross domestic product, current prices (National currency).",0.724,0.717,0.919,1.085,1.038,1.11,1.159,1.221,1.286,1.394,1.528,1.614,1.68,1.786,1.762,1.859,1.948,2.009,2.164,2.335,2.52,2.725,2.678,2.918,3.208,3.23,3.312,3.505,3.795,4.074,4.367,4.095,4.191,4.166,4.103,4.311,4.446,4.589,5.038,5.447,5.502,5.977,6.51,7.098,7.732,8.359,9.01,2020.0
2795,648,GMB,NGDP_D,The Gambia,"Gross domestic product, deflator",The GDP deflator is derived by dividing current price GDP by constant price GDP and is considered to be an alternate measure of inflation. Data are expressed in the base year of each country's national accounts.,Index,,"See notes for:  Gross domestic product, constant prices (National currency) Gross domestic product, current prices (National currency).",5.554,6.727,6.106,6.242,6.891,8.414,11.408,15.196,16.445,18.719,21.583,24.705,26.672,28.189,30.377,30.611,31.871,33.896,34.104,35.222,36.5,42.04,48.809,62.171,69.764,72.634,73.581,76.829,78.731,82.285,86.929,90.904,94.399,100.0,105.212,115.439,124.467,129.348,138.34,146.989,155.809,163.408,171.725,180.719,188.816,198.196,207.712,2020.0
2796,648,GMB,NGDPRPC,The Gambia,"Gross domestic product per capita, constant prices",GDP is expressed in constant national currency per person. Data are derived by dividing constant price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",31226.21,26609.68,30987.18,33823.42,30018.37,29891.28,29395.55,29031.32,28365.43,28431.23,28869.88,28335.47,27702.11,27173.02,25370.64,25420.48,25397.25,24639.94,25444.73,26245.99,26843.34,27503.27,25772.93,26677.15,27667.45,26190.5,25264.29,25264.73,26059.64,26982.2,27733.11,24720.74,25239.91,25188.84,24094.09,24328.8,24071.34,24494.18,25503.61,26298.24,25479.41,25938.82,26692.54,27598.23,28534.68,29313.22,30049.69,2018.0
2797,648,GMB,NGDPRPPPPC,The Gambia,"Gross domestic product per capita, constant prices",GDP is expressed in constant international dollars per person. Data are derived by dividing constant price purchasing-power parity (PPP) GDP by total population.,Purchasing power parity; 2017 international dollar,Units,"See notes for:  Gross domestic product, constant prices (National currency) Population (Persons).",2642.3,2251.66,2622.08,2862.08,2540.1,2529.34,2487.4,2456.58,2400.23,2405.8,2442.92,2397.7,2344.1,2299.33,2146.82,2151.03,2149.07,2084.99,2153.09,2220.89,2271.43,2327.28,2180.86,2257.37,2341.17,2216.19,2137.82,2137.86,2205.12,2283.18,2346.72,2091.82,2135.75,2131.43,2038.8,2058.66,2036.87,2072.65,2158.07,2225.31,2156.02,2194.9,2258.67,2335.31,2414.55,2480.43,2542.75,2018.0
2798,648,GMB,NGDPPC,The Gambia,"Gross domestic product per capita, current prices",GDP is expressed in current national currency per person. Data are derived by dividing current price GDP by total population.,National currency,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1734.39,1790.12,1891.97,2111.28,2068.5,2515.07,3353.51,4411.64,4664.68,5322.05,6230.92,7000.31,7388.69,7659.89,7706.94,7781.34,8094.35,8352.04,8677.66,9244.35,9797.86,11562.42,12579.43,16585.32,19302.0,19023.27,18589.67,19410.71,20517.13,22202.26,24108.19,22472.09,23826.27,25188.84,25349.81,28084.85,29960.81,31682.72,35281.67,38655.57,39699.1,42385.99,45837.81,49875.22,53878.09,58097.6,62416.76,2018.0
2799,648,GMB,NGDPDPC,The Gambia,"Gross domestic product per capita, current prices",GDP is expressed in current U.S. dollars per person. Data are derived by first converting GDP in national currency to U.S. dollars and then dividing it by total population.,U.S. dollars,Units,"See notes for:  Gross domestic product, current prices (National currency) Population (Persons).",1007.79,907.551,827.984,800.7,552.842,645.904,484.263,623.605,695.347,701.786,790.827,801.579,830.589,840.415,804.334,815.289,826.192,818.814,815.332,811.257,766.199,737.063,631.566,581.319,642.755,665.721,662.362,780.379,924.514,833.282,860.639,762.761,742.78,700.515,607.429,649.511,683.998,676.656,729.035,768.921,769.661,819.22,846.506,893.571,942.071,995.044,1045.86,2018.0
